X,Y,Radius,Color
773.4003837,937.9684991,1,1
-147.000821,-2902.549058,1,1
-286.2198008,2331.348863,1,1
-1297.739245,213.6870464,1,1
1064.563649,2537.298617,1,1
-787.1389951,2504.363576,1,1
309.9985874,123.7667426,1,1
143.7047719,646.8027654,1,1
99.51388695,-1288.598727,1,1
-1242.301708,998.9070396,1,1
880.8828543,-2584.902723,1,1
1679.965666,774.4646684,1,1
180.5386497,1429.509162,1,1
-2002.761837,-728.4366505,1,1
1768.280441,441.4177315,1,1
952.1129152,-1266.199302,1,1
-1151.201261,-915.3522023,1,1
-1702.568822,334.9301234,1,1
608.8766372,-210.167714,1,1
-1067.250532,-741.66338,1,1
921.5543218,-2847.048158,1,1
222.4585732,-220.3371057,1,1
15.35639865,1750.662295,1,1
-1874.649395,2160.79035,1,1
-2642.77728,2518.574683,1,1
-1773.340182,2848.858024,1,1
-49.25360146,845.5977744,1,1
-2657.50825,782.0219696,1,1
-475.9666397,863.1349897,1,1
-715.5001737,-373.8646581,1,1
2276.40021,1634.928111,1,1
325.8979757,529.046945,1,1
-609.6824211,1840.678822,1,1
-62.19365494,1687.722872,1,1
1999.442452,1060.047509,1,1
2884.310849,398.5705124,1,1
-2426.347992,-2624.871197,1,1
760.5253309,599.1816595,1,1
-1476.511009,911.8422676,1,1
2955.575164,-604.6270444,1,1
1518.877803,1163.323981,1,1
-456.6271759,1907.859201,1,1
-718.4379155,1243.411015,1,1
-2908.454944,1611.28504,1,1
-1066.019436,1592.623773,1,1
-1688.239674,379.9324936,1,1
-2024.177673,-602.1596994,1,1
-460.3792183,-2980.360201,1,1
-971.9622369,2939.541042,1,1
-73.29428608,-1343.893088,1,1
999.4002406,0.588472748,1,1
-1046.504943,395.5421379,1,1
317.0012849,2614.945292,1,1
-1029.146091,1818.49012,1,1
1420.071827,1194.223225,1,1
-1151.61509,2175.49561,1,1
218.2272486,-2989.017697,1,1
-383.2751835,799.2150293,1,1
392.2021992,-581.2988521,1,1
916.3386571,-946.3207168,1,1
-477.8304158,-234.8171827,1,1
1387.831378,918.7457621,1,1
-693.785525,-1270.093067,1,1
2684.025465,-611.6616584,1,1
-620.4682952,1565.67369,1,1
-191.3992764,561.8679534,1,1
-17.15544405,1661.392548,1,1
-1310.531095,260.4570268,1,1
2521.823161,-858.6041508,1,1
777.8329666,956.2458523,1,1
283.6621571,-1284.30573,1,1
-187.3938248,949.2680329,1,1
2026.524972,1513.678448,1,1
-1335.820498,-1101.556547,1,1
1024.099782,1712.947054,1,1
539.6483362,-749.7837699,1,1
-274.4316577,-933.6078982,1,1
367.4025077,-1754.308514,1,1
-276.690053,-1909.477446,1,1
2114.535774,753.8879614,1,1
1389.207468,1637.881905,1,1
179.8516308,2684.138708,1,1
468.9924416,-1858.625423,1,1
1061.432605,-585.102175,1,1
2687.439359,-1474.170947,1,1
-1711.561255,211.0156979,1,1
-413.7041683,-1855.570601,1,1
2625.942469,2084.202064,1,1
-2930.177649,-1669.763114,1,1
1233.924833,2255.605039,1,1
-569.0548789,-2216.328588,1,1
-2582.998171,134.3971304,1,1
-1207.731189,2854.290637,1,1
-359.6965783,-895.6077699,1,1
1872.774785,-2544.019711,1,1
-52.07955087,-1394.944702,1,1
120.2719635,2873.214484,1,1
523.078389,-1157.960591,1,1
-1938.560733,870.6236083,1,1
-1953.715559,499.2688179,1,1
-698.1637315,2293.078683,1,1
750.8951942,2001.712445,1,1
-1084.076826,-1683.683582,1,1
1081.258694,-1283.106377,1,1
-1293.294444,-2320.837327,1,1
-2603.629254,-95.41777037,1,1
-1615.216585,1214.951707,1,1
-2004.795519,1252.937494,1,1
1633.641787,-2670.704905,1,1
495.059355,1570.468511,1,1
215.7866502,442.1780916,1,1
-182.1860269,-778.087646,1,1
-265.2110941,2366.790436,1,1
812.6115175,1851.730317,1,1
216.4299573,2196.479748,1,1
-488.5652743,160.2153247,1,1
-855.1271442,1686.340092,1,1
-817.1052287,1697.379436,1,1
599.4218228,-1556.628108,1,1
1792.42031,521.6696806,1,1
390.2197864,-2586.624915,1,1
63.11268081,249.235543,1,1
490.8310067,2848.401101,1,1
-1269.775017,-1822.747788,1,1
-1677.331124,-1967.895335,1,1
334.4055696,-2557.606669,1,1
1633.224575,435.2131131,1,1
139.9320241,-645.0839142,1,1
686.7758407,533.2223396,1,1
1427.257998,-2169.493369,1,1
2116.547076,1120.636211,1,1
-245.7490657,990.4050907,1,1
-2937.693782,561.3018376,1,1
1955.604654,2495.504337,1,1
1304.761647,725.2085769,1,1
784.0295726,103.720509,1,1
-842.7885581,2477.206567,1,1
1068.131147,1515.982665,1,1
651.0899668,-244.7917889,1,1
2832.588864,-530.3978877,1,1
-1004.859758,-1372.512355,1,1
2466.264481,-2285.269677,1,1
412.4383296,-236.486846,1,1
-700.7211525,1442.413947,1,1
-19.44442635,1981.192729,1,1
-1415.648589,-2148.593249,1,1
-1264.117056,2363.19701,1,1
-1230.74661,-1363.04973,1,1
744.0152326,2787.410984,1,1
466.0317197,2624.926712,1,1
2232.694492,2780.187673,1,1
49.32917994,2188.95959,1,1
942.8157379,557.9625506,1,1
-113.6844041,-2590.96876,1,1
1831.219295,1719.933822,1,1
-528.1416398,1788.400564,1,1
-65.11555147,-1295.237863,1,1
1745.119553,293.5491385,1,1
-154.100792,2098.364976,1,1
-1579.214581,248.9312524,1,1
1551.129098,1614.221684,1,1
2804.717491,-865.1572785,1,1
830.785686,-1751.15994,1,1
-941.9058641,2369.057637,1,1
373.3406283,1736.067295,1,1
-1678.919839,1936.993083,1,1
-154.2159741,-1054.577168,1,1
-405.0043591,-1057.641161,1,1
-1137.881446,-440.263603,1,1
2569.53681,375.8025225,1,1
-1209.726184,-1600.85173,1,1
