X,Y,Radius,Color
-463.0035586,-289.3862868,1,1
79.97200815,56.85293924,1,1
-349.8681719,-235.5553504,1,1
31.77859593,332.8413468,1,1
-395.1732006,193.0163393,1,1
-145.9541504,48.10534586,1,1
-455.7790338,219.5046751,1,1
-429.7254966,223.4665606,1,1
598.2835528,338.034689,1,1
82.95740708,-410.7393918,1,1
3.737461759,196.2868132,1,1
1.46549667,-50.5116274,1,1
69.5535701,397.8975667,1,1
-177.5486017,425.383943,1,1
-369.0734136,367.6939899,1,1
98.64652084,504.9483421,1,1
444.5513418,-5.677106752,1,1
-558.5271019,-402.0196086,1,1
110.6670416,86.8549525,1,1
229.1466436,-632.4838137,1,1
170.4084367,231.9093255,1,1
224.2282731,282.2517978,1,1
-402.6536445,248.7621607,1,1
182.2901859,415.6803812,1,1
441.549583,-244.4367396,1,1
-570.7799728,126.4008566,1,1
450.5398998,441.9240959,1,1
-50.75865594,-444.8992581,1,1
266.3291155,-62.80222175,1,1
-357.2677571,1.113686928,1,1
-161.8313324,-263.6433724,1,1
549.3082117,-93.21289348,1,1
-75.04791944,50.6812778,1,1
25.18169103,294.4905062,1,1
136.240476,305.5210391,1,1
323.5878615,-90.17517335,1,1
416.9260505,515.3080893,1,1
501.0543469,-296.257418,1,1
401.8134489,576.4724745,1,1
49.23775011,168.0680159,1,1
-341.5312356,562.0852169,1,1
-188.2539807,-35.91120693,1,1
190.2417554,173.6397201,1,1
428.9439536,-185.0890198,1,1
141.3273398,-276.8585183,1,1
-461.0278151,0.409357586,1,1
-495.3887888,-88.8412139,1,1
302.8900763,275.8388898,1,1
-248.3745405,627.0758045,1,1
-320.2735348,-225.2942837,1,1
676.4906712,1.101337386,1,1
-37.02823473,-71.49347432,1,1
-245.9457019,-249.9324692,1,1
-222.4883216,-122.4270265,1,1
152.8821548,-202.3200323,1,1
-20.90593821,198.3202985,1,1
414.8446853,260.8503009,1,1
468.7466263,-317.8410735,1,1
-36.82558738,-42.61882003,1,1
16.94371043,443.9110132,1,1
340.38196,-446.0807074,1,1
-265.0416181,-77.85639993,1,1
31.61412262,254.2061092,1,1
66.22512985,557.6462438,1,1
-348.5480322,-228.4107002,1,1
-209.3973699,-186.832258,1,1
-232.6198328,468.2111281,1,1
-212.6364472,-530.4036654,1,1
460.0413168,209.2331646,1,1
179.3536462,-282.5876072,1,1
151.2551517,243.7537698,1,1
465.2493541,-64.81453083,1,1
-190.6736401,-129.5972453,1,1
316.6000791,356.0936169,1,1
-93.09317424,593.4237766,1,1
-23.80934248,398.6129011,1,1
606.039088,21.76855843,1,1
-65.15980714,78.39023163,1,1
-591.7240473,-119.5754126,1,1
306.9241043,109.6257127,1,1
58.25634922,-493.6400276,1,1
364.3876852,325.3580824,1,1
-83.11913747,-136.4120955,1,1
-531.1498648,93.47003108,1,1
-556.7932212,272.3736115,1,1
25.0464224,-96.07871922,1,1
-529.0733025,-94.46432517,1,1
468.3583863,-370.5909355,1,1
-508.4502351,-334.4590054,1,1
358.3405906,59.72673926,1,1
-51.4654487,-537.4239993,1,1
-180.3093909,330.0372,1,1
458.8285442,-373.4758515,1,1
-577.1603009,-255.8754085,1,1
-533.0171906,-137.9942338,1,1
-405.1338938,387.5804725,1,1
45.59074752,-687.4770991,1,1
-195.0487281,-164.0265536,1,1
-120.8878629,-557.2533066,1,1
253.6842033,-76.09400274,1,1
524.1430078,337.0372195,1,1
-26.31895674,90.27669487,1,1
-300.8594376,438.8970258,1,1
-309.4234518,-345.6664511,1,1
592.4448276,-26.15346142,1,1
204.0641833,-81.97910767,1,1
332.0197434,-587.6733668,1,1
-695.6300414,113.2668091,1,1
-111.3413283,648.8649815,1,1
522.8498303,436.668905,1,1
-203.789444,21.66699519,1,1
-394.4065362,129.506651,1,1
-240.4193584,443.2415243,1,1
425.0987685,-183.4626285,1,1
-462.4905449,438.8702992,1,1
229.3658908,91.11292109,1,1
-68.32960862,349.4752437,1,1
-341.261814,382.7041408,1,1
175.9541221,222.6164211,1,1
566.4640674,-391.7717978,1,1
89.64230375,89.8461469,1,1
-329.8101138,477.4521946,1,1
-613.4891691,62.03681098,1,1
-273.9045298,184.3487501,1,1
-18.55959563,95.36138772,1,1
-16.84966253,-179.3569284,1,1
28.51850242,-600.2707905,1,1
-174.1513209,145.4222413,1,1
-88.04460722,250.9943357,1,1
295.4724016,525.8187016,1,1
-121.2234027,629.7176857,1,1
-312.755966,-145.875497,1,1
-17.15962424,96.7936562,1,1
-17.52062118,-232.9947919,1,1
311.809699,304.4273778,1,1
25.2977791,-60.78878404,1,1
-307.8121134,432.2975298,1,1
-84.3776782,419.2150464,1,1
-260.6669783,-277.1768817,1,1
-362.3169169,-221.907913,1,1
6.943908366,-45.66931083,1,1
309.060234,-397.7183218,1,1
620.9899231,271.5147941,1,1
27.50942982,139.7042663,1,1
-327.2952892,-293.18411,1,1
39.33437666,-416.8903095,1,1
-399.6852409,-193.3836274,1,1
-409.5688911,568.2212426,1,1
302.6050499,-86.47246496,1,1
3.050709949,-262.9099828,1,1
20.40513605,676.4623447,1,1
-219.386123,-133.3202095,1,1
-528.2287652,136.3621932,1,1
112.8089681,-223.8739543,1,1
-625.5938632,-368.4268893,1,1
-114.303529,-23.27493405,1,1
27.75678556,14.24307729,1,1
255.3841977,280.2517995,1,1
-682.8142894,292.2999743,1,1
-507.7775066,-8.00596882,1,1
366.4331034,84.74421165,1,1
145.7946728,538.1497807,1,1
-272.9060802,484.0143587,1,1
-227.021044,-77.61351594,1,1
-103.4526102,2.908398127,1,1
78.68831297,83.19417627,1,1
-69.93999899,249.7997733,1,1
61.36447046,194.926115,1,1
-301.5655596,-206.1576646,1,1
220.625702,110.1677355,1,1
82.79432692,226.3202071,1,1
6.894181265,-253.5653768,1,1
-107.0348333,521.6570451,1,1
-352.4207552,487.0101974,1,1
-187.022963,-308.1771138,1,1
-124.9421071,70.40673058,1,1
253.3045504,450.7023458,1,1
552.3022136,50.90223699,1,1
-123.240664,-167.6363355,1,1
-14.37661726,40.15343889,1,1
255.9460415,422.0528114,1,1
-213.0897209,180.5816662,1,1
-195.3417908,-174.9356982,1,1
-293.6655244,-150.1674352,1,1
130.9717898,-115.6716562,1,1
362.9440206,-466.9844428,1,1
-117.1542945,-145.8004335,1,1
-229.601267,523.7452744,1,1
-492.3325181,-204.096205,1,1
-278.6910016,-482.3286243,1,1
-28.70867587,-625.3827483,1,1
335.8086586,-550.7667516,1,1
-358.9877147,-33.32705559,1,1
292.3538939,633.1062155,1,1
83.93910773,-30.78768474,1,1
-323.4655555,-63.33926608,1,1
258.2867885,242.1964274,1,1
3.251968046,148.4678625,1,1
-31.96843549,414.5145097,1,1
-112.0819713,458.3252813,1,1
-397.0936293,-14.86745708,1,1
16.10795822,-430.6578682,1,1
58.3903342,7.678553932,1,1
-254.7315549,388.5144881,1,1
-412.7158986,206.4969465,1,1
250.6363025,-610.0171126,1,1
388.4432759,495.0043423,1,1
-12.28716572,-119.9029675,1,1
-306.1236164,76.46878327,1,1
194.2735151,99.88862383,1,1
226.2807503,374.8545706,1,1
-402.1451925,85.35201104,1,1
628.7787928,-7.246879071,1,1
216.4516331,-467.7295287,1,1
220.2478411,451.7000575,1,1
132.2664611,-519.2872265,1,1
294.0531567,117.5929907,1,1
240.5828808,356.7916556,1,1
295.0236328,-328.3582456,1,1
345.7660508,-185.7129789,1,1
-541.2869744,-271.4255289,1,1
-494.4364196,341.3170973,1,1
-44.50296346,-636.4193083,1,1
-286.3908029,65.14735546,1,1
-90.17619254,-450.4329719,1,1
-90.54864008,-507.2087479,1,1
-337.9740553,-37.62400432,1,1
260.4209399,491.6368191,1,1
6.44180765,-18.89434071,1,1
-471.9299631,113.6024719,1,1
-380.0659606,-147.8939386,1,1
198.1793466,-223.8535037,1,1
128.1317881,-518.186997,1,1
-247.1651995,21.34000846,1,1
78.88486453,-536.2348148,1,1
472.2036333,-510.5427224,1,1
215.7834414,259.975608,1,1
-20.62096161,-510.1580431,1,1
274.5805065,-423.1650214,1,1
-6.026053114,-191.9490784,1,1
427.0663503,-253.9639944,1,1
-9.620287343,-426.5835105,1,1
411.6264537,-337.2037266,1,1
-294.9699639,-81.88132404,1,1
253.2690563,-392.5201298,1,1
436.6630681,615.7412192,1,1
-100.4908753,-257.4093395,1,1
332.5048118,153.4193071,1,1
-61.03464281,-267.1271173,1,1
166.6073424,405.5661402,1,1
-185.8833799,-548.1294755,1,1
107.9604507,468.0495101,1,1
-241.127147,97.2166766,1,1
85.01183912,-458.1760732,1,1
-255.5114142,327.0701693,1,1
-306.4628627,255.6587093,1,1
-136.9228594,-297.8019307,1,1
103.928638,338.1396288,1,1
107.010558,-253.4254617,1,1
53.9319075,-491.6310148,1,1
472.2612014,183.3552431,1,1
214.2960228,-318.1044065,1,1
-354.967036,565.0865154,1,1
560.7341779,-227.5092776,1,1
-316.3485718,-281.9418651,1,1
-158.351077,-378.9536748,1,1
12.98558207,239.3930991,1,1
-332.8410432,-304.7470785,1,1
556.4156333,-153.921242,1,1
-196.9815641,169.9566057,1,1
-319.8640677,-399.0803343,1,1
246.7681565,-323.787093,1,1
266.292402,206.3171905,1,1
-463.751456,176.5576691,1,1
-202.4689081,426.7174331,1,1
-492.2459442,166.9984723,1,1
-121.1386844,-243.0304139,1,1
252.4410825,209.2949993,1,1
231.6613528,-122.8021515,1,1
125.3956843,-138.4445991,1,1
261.1995465,84.671386,1,1
4.015492454,-4.921379878,1,1
-231.4327354,-201.9810163,1,1
385.905998,122.9134472,1,1
-314.7451337,-456.7335631,1,1
-155.6159639,550.1036689,1,1
-309.4370193,35.85584812,1,1
-134.1359042,-287.9286156,1,1
-184.8666487,-526.9012432,1,1
135.0470581,35.89790515,1,1
50.36155434,-360.3661546,1,1
-417.3908815,-515.262298,1,1
-491.1378639,-386.766545,1,1
33.18756699,-403.6075596,1,1
-190.7797654,-85.99318171,1,1
368.5772532,238.6679195,1,1
-40.10934522,-507.5533,1,1
328.6161724,-595.8967994,1,1
-137.022898,-448.7506722,1,1
170.0659927,90.88768603,1,1
-312.0979846,-26.74280446,1,1
328.7829357,-86.00407967,1,1
428.7792189,422.3305542,1,1
-149.4659183,548.2317511,1,1
-141.06339,-191.0595603,1,1
-393.066646,359.021116,1,1
2.552541034,-603.2602159,1,1
126.777697,457.6046477,1,1
211.3711251,-431.2268926,1,1
265.8800197,23.13649539,1,1
-652.4428654,124.1806954,1,1
-561.1986197,-60.09966186,1,1
-54.18053784,265.2488079,1,1
-128.4946138,-333.194817,1,1
287.5286239,615.5898405,1,1
-36.9585594,-19.80539357,1,1
-505.2274675,117.4460708,1,1
187.4275356,-254.3779037,1,1
-292.3967004,97.92116071,1,1
-5.996218382,-107.03702,1,1
-145.1459727,-141.6069092,1,1
-44.9638541,-14.53490304,1,1
673.9422007,115.3834357,1,1
291.4530849,463.5001693,1,1
381.5659146,236.3106348,1,1
-132.0471769,-610.4312849,1,1
595.9659766,138.6757429,1,1
-92.47632525,-146.4801723,1,1
198.1348093,215.3950504,1,1
98.79628333,-345.6670503,1,1
-386.9856196,-72.49422076,1,1
-16.77998748,80.00184668,1,1
594.1190418,199.4279305,1,1
-247.9914,-262.4025529,1,1
387.0879331,198.5471177,1,1
-148.3868927,-217.6020151,1,1
3.338991375,61.94014167,1,1
402.8298908,-367.7607578,1,1
-433.5184669,637.2474635,1,1
-197.3157292,601.487007,1,1
369.7256013,-347.1965534,1,1
-274.9201816,336.4539349,1,1
-310.8378088,309.1257216,1,1
84.64355851,-148.7077096,1,1
22.68904078,39.95109459,1,1
-278.907432,16.55207806,1,1
405.3418577,128.055024,1,1
-529.5827119,-299.6868208,1,1
-205.9193533,536.537321,1,1
299.1394262,-64.33763771,1,1
74.67374498,-554.2167885,1,1
-82.41865305,312.0135638,1,1
-284.6120526,-433.7524525,1,1
-167.4403187,-63.43479874,1,1
200.9035328,533.805439,1,1
219.7576625,-414.7496121,1,1
-283.0359149,691.1443069,1,1
-553.3302954,315.0415204,1,1
-373.5677427,444.9767041,1,1
634.8861214,-114.4500863,1,1
597.1253576,-29.47816394,1,1
438.3958502,-252.6013056,1,1
-114.2780607,-609.0416447,1,1
489.334381,189.3265391,1,1
-286.1899323,-394.7226675,1,1
423.2744816,16.97917794,1,1
547.956556,-269.9687665,1,1
-190.0772403,647.9040922,1,1
176.2868065,139.4294715,1,1
-100.7890811,161.6706152,1,1
-335.9056919,141.5217517,1,1
-40.70586463,9.295086159,1,1
-76.65081365,219.3070604,1,1
294.4973984,388.4633344,1,1
-282.3513894,-548.6566419,1,1
453.4405706,304.603818,1,1
165.2024091,105.4426126,1,1
-158.7443738,-712.3727463,1,1
-343.1303094,33.57898304,1,1
254.3848279,-191.4952314,1,1
-97.24700595,244.7082043,1,1
601.3869286,300.3644111,1,1
-439.1456988,261.4054895,1,1
431.534639,-170.0682801,1,1
-468.1815654,228.1462172,1,1
-124.1409835,95.26014443,1,1
-428.0411412,21.89868691,1,1
98.75195803,580.7402694,1,1
383.8333168,-387.9471887,1,1
-623.3204763,-157.6518848,1,1
-512.7226824,334.4253839,1,1
-24.89088449,-417.5992521,1,1
-616.2346238,-14.8154138,1,1
-499.4518919,-397.7308782,1,1
-410.6021624,-393.0145853,1,1
181.2798625,-272.2210304,1,1
534.1849814,213.3313145,1,1
-375.015077,-295.7127932,1,1
317.2603714,-142.814024,1,1
14.13444498,-419.2799628,1,1
312.010977,167.8803853,1,1
480.9452617,110.8460118,1,1
16.38326098,54.92982519,1,1
-96.77515326,-281.7681763,1,1
-611.5951564,41.63058841,1,1
330.3936933,-406.2239397,1,1
77.88037847,579.5733292,1,1
-401.9035044,-188.5630598,1,1
219.1822618,-417.9269857,1,1
219.8321467,526.1500279,1,1
-275.8053248,-143.991126,1,1
-189.8967786,-716.3712838,1,1
48.09925671,-373.0836098,1,1
288.8534401,533.007166,1,1
658.1656097,65.90508674,1,1
-597.8534968,429.248904,1,1
277.76714,-388.3428381,1,1
322.9748381,-297.0699979,1,1
-95.51231144,-342.326301,1,1
348.8096857,-384.7194476,1,1
413.4156205,90.25792479,1,1
59.17377774,73.45234984,1,1
-288.2598791,-663.3057633,1,1
395.4962505,-109.5248482,1,1
378.4331452,440.7646303,1,1
36.4934619,61.2390756,1,1
423.0047908,184.6070348,1,1
190.9599298,227.0287945,1,1
-337.8570782,-254.5146464,1,1
-373.8651187,377.3771888,1,1
517.3331988,346.5797722,1,1
38.74077714,-663.3862549,1,1
-461.5532964,-447.4318181,1,1
-22.73172946,-581.4727584,1,1
-577.0635776,132.8367458,1,1
85.51911551,-549.1837001,1,1
-202.7267266,-429.0151201,1,1
37.87898587,120.0357044,1,1
495.2221423,8.66426958,1,1
133.722796,391.6183125,1,1
197.0521781,-230.6462186,1,1
50.25099531,-39.54535017,1,1
-11.88116097,-600.5057369,1,1
546.3548298,-323.0812979,1,1
-293.0335863,-73.79528992,1,1
259.2897383,79.77290001,1,1
-406.3046017,-487.7888727,1,1
11.37941368,-610.428072,1,1
414.4532294,-590.9702321,1,1
62.08901954,345.768244,1,1
120.3494612,3.204135477,1,1
-90.80968469,12.44818428,1,1
43.76268436,-201.8559847,1,1
203.4417948,-61.65907213,1,1
119.1264281,557.4511551,1,1
-12.72402746,379.2248138,1,1
-99.63027277,-135.7553395,1,1
-473.8283276,354.3993013,1,1
-57.64421708,575.7816423,1,1
118.1903654,-278.2871159,1,1
-23.80319047,-36.83354214,1,1
-378.4011009,418.4409227,1,1
-293.5766042,-285.3283365,1,1
394.6526316,367.1266072,1,1
77.98562061,-58.7745317,1,1
117.3756452,-550.9453572,1,1
-323.9013487,191.8364048,1,1
454.8027239,202.9376687,1,1
-539.0897062,132.2028477,1,1
521.320238,-23.60878938,1,1
91.73240985,-519.4258478,1,1
447.88149,136.2323345,1,1
367.4606516,221.5349048,1,1
111.2870405,127.5723679,1,1
-436.9427391,240.3651916,1,1
245.8246214,-18.25573208,1,1
241.8736747,-212.9696506,1,1
512.2221238,-415.9584814,1,1
73.82067726,47.0886057,1,1
-484.934427,73.76148619,1,1
-209.7252596,174.0647992,1,1
478.8404085,383.9648379,1,1
-37.97888521,-100.6369932,1,1
34.39030293,210.7130452,1,1
-235.8980643,486.446838,1,1
107.560173,495.0914453,1,1
-533.3097732,-316.0598514,1,1
-117.8021123,329.0762518,1,1
-557.0728625,-478.1044376,1,1
53.49428816,-449.6821739,1,1
-79.67285492,450.9989583,1,1
-183.7827458,-386.780415,1,1
410.0053273,37.63458076,1,1
-353.3914056,-352.474863,1,1
-706.1215559,79.93071894,1,1
-35.22722419,237.8657303,1,1
389.3317624,-443.956934,1,1
103.2543469,34.08025636,1,1
-573.8292294,34.47779244,1,1
-153.7575944,337.922962,1,1
367.2089646,36.98961873,1,1
-273.4511059,28.18592784,1,1
-398.2880426,381.5932806,1,1
216.7377225,-343.5214438,1,1
490.818369,246.9682378,1,1
519.6602902,-236.5416316,1,1
174.7317385,-441.7962276,1,1
541.9345144,-353.6222556,1,1
-533.5101318,86.98830562,1,1
-18.35808908,560.8788292,1,1
219.4000845,540.2513668,1,1
163.7364202,-360.9098656,1,1
-209.000084,43.48939933,1,1
-132.1053264,459.3079883,1,1
-130.0860578,205.5715487,1,1
227.8934473,-372.034486,1,1
-303.3352047,144.5177611,1,1
-10.89396016,404.8199234,1,1
310.2052996,-705.2729394,1,1
338.8671537,12.58300302,1,1
123.850693,150.4663448,1,1
-289.257089,242.2387465,1,1
-523.1382901,-61.32672366,1,1
57.29253005,-612.1901993,1,1
-482.7002012,-155.1793498,1,1
47.17336714,192.8603075,1,1
-583.8988156,-52.28089371,1,1
-171.5951335,-473.4440845,1,1
202.6177728,-365.9177532,1,1
77.34902086,406.5154296,1,1
-345.2848079,-124.2721702,1,1
-457.5962877,305.5681638,1,1
604.8636396,-381.0899578,1,1
-147.5206071,-430.3634166,1,1
84.77416884,19.9502986,1,1
455.4041435,-222.9598522,1,1
485.2263082,406.0606021,1,1
395.8714281,-560.8709082,1,1
103.1133708,163.8660564,1,1
4.292054555,-21.64425496,1,1
-249.0534303,615.5009266,1,1
550.4557256,-109.536088,1,1
-104.4427861,-31.38713903,1,1
-454.9509555,-67.00633032,1,1
-118.8652507,-596.9343411,1,1
-309.3363432,304.1021107,1,1
-79.49770115,72.73789425,1,1
-59.34065044,-125.2796473,1,1
-20.16809421,99.90412989,1,1
-457.7541361,405.2573769,1,1
-135.5395569,-27.52781168,1,1
118.1918102,201.617481,1,1
-563.7544165,-166.9942596,1,1
23.91930276,-235.9496831,1,1
50.2043404,481.6601952,1,1
-50.58562269,541.3114575,1,1
-104.2882592,247.5551924,1,1
-602.2611593,-234.6591284,1,1
-30.48076032,-325.7015705,1,1
-418.459344,150.8112271,1,1
109.588457,-239.5514124,1,1
-477.649422,12.45892742,1,1
-528.3118424,248.0493099,1,1
323.7396395,74.08306533,1,1
176.7585866,402.1122109,1,1
-117.3780318,147.0251485,1,1
404.9761073,-464.7197357,1,1
-337.0452868,-480.6277033,1,1
217.6311437,-344.4097417,1,1
-297.6493791,-419.1683932,1,1
176.0373282,-618.7579159,1,1
-117.0597515,286.1445955,1,1
168.0705575,-167.0218651,1,1
521.7960403,-235.0959644,1,1
-601.4081959,280.3055883,1,1
-469.6634684,458.656414,1,1
352.048967,351.0245525,1,1
-72.69220477,-558.7120802,1,1
55.5004306,664.0715842,1,1
457.5058061,-43.12795603,1,1
-465.2070629,377.2018721,1,1
-72.55564363,-294.4588967,1,1
470.5238482,-90.9396637,1,1
348.9914283,377.9921391,1,1
-57.98896779,-288.4437518,1,1
117.8321406,269.1561701,1,1
-345.7842874,102.5164076,1,1
-52.22890804,-393.5564235,1,1
-306.1930158,408.2809302,1,1
287.1240865,-570.1961261,1,1
-165.5203283,308.3064821,1,1
516.7934798,37.95653049,1,1
39.56797853,-352.0514975,1,1
292.773555,398.7107432,1,1
-81.24071927,-591.588353,1,1
-112.3601513,-77.23216424,1,1
-13.37753323,-380.3568955,1,1
322.9477892,-313.787806,1,1
289.4019254,-353.4669339,1,1
209.6120504,-393.9353773,1,1
-421.9662916,-387.5229989,1,1
67.35120343,-92.71430122,1,1
659.8188866,-306.8484273,1,1
442.1074517,-271.5960039,1,1
-94.66959383,-257.9723475,1,1
-561.3181057,-6.273457933,1,1
27.07958602,117.7235076,1,1
34.04864082,651.3183058,1,1
-538.6087306,6.999614446,1,1
-319.4758511,271.4447625,1,1
-17.28912673,-105.0949009,1,1
-69.33163047,-111.4123501,1,1
-205.1751297,-87.47345236,1,1
-106.7994046,-25.40947482,1,1
41.93704542,-659.9864548,1,1
-236.6492182,-413.7879138,1,1
-403.36878,234.0488782,1,1
283.5099022,-378.4906867,1,1
-330.3950049,-294.1876006,1,1
-142.0856701,115.6668783,1,1
-627.9849822,-7.886375895,1,1
148.7318471,63.52024545,1,1
-18.92300815,128.0324485,1,1
-266.4494001,257.2728218,1,1
54.54134549,196.3257064,1,1
313.437005,257.0568922,1,1
259.6210292,95.55568559,1,1
-11.11834859,115.8573392,1,1
-147.3768193,496.3151925,1,1
436.2628386,91.23161086,1,1
-204.8300838,190.6673454,1,1
-218.2500275,-194.9466248,1,1
313.10274,-209.0311264,1,1
-212.5609901,148.1592364,1,1
430.1363618,-172.854804,1,1
221.771052,17.84856458,1,1
-28.12128249,-219.4560417,1,1
-124.0251868,305.5300028,1,1
90.74553615,-42.60054261,1,1
-356.3851855,-549.1570816,1,1
-204.8132303,0.359856146,1,1
-556.2151095,260.5238998,1,1
-264.3236404,-29.53466352,1,1
-288.9031421,-373.0343606,1,1
-297.5698875,-72.82493556,1,1
-232.1637658,-480.2079698,1,1
453.0303789,-384.8314386,1,1
43.12882568,518.3511687,1,1
500.8198065,-53.23230528,1,1
-123.8497375,-66.96390669,1,1
314.0685951,-486.4308087,1,1
-101.9092959,-302.4758382,1,1
-260.6118109,180.2640658,1,1
310.3047249,334.136341,1,1
-359.6161249,-506.6284746,1,1
-239.9188264,-14.0995906,1,1
25.59945807,415.3271944,1,1
-213.5732157,544.9451244,1,1
-246.6970732,-165.2255511,1,1
-32.65590717,-490.0657083,1,1
221.2387124,117.5400955,1,1
143.6031395,142.6701925,1,1
-85.84024182,476.4483506,1,1
-111.8125187,126.1676721,1,1
-234.2290323,256.9827832,1,1
408.0122789,-553.4830771,1,1
-126.1434683,-398.3663767,1,1
315.7039944,-113.916887,1,1
444.3017863,-430.9528325,1,1
-420.0645029,171.1718153,1,1
-378.9648943,220.5834394,1,1
39.30865655,331.9210013,1,1
69.02893552,229.9676766,1,1
69.92011613,-503.6118217,1,1
-73.4718132,-566.9172962,1,1
300.4321594,-265.4923623,1,1
401.7796647,66.14754187,1,1
508.7849043,178.6531547,1,1
140.1888378,106.1831426,1,1
-556.7211682,173.2724861,1,1
-201.7251588,293.2975496,1,1
-648.2904844,-184.6922412,1,1
-339.6164808,-106.3561698,1,1
-145.0515559,-316.9888169,1,1
225.8807528,167.889569,1,1
172.2210916,633.6040579,1,1
-192.5866197,318.6862269,1,1
-61.9307338,-95.21400397,1,1
113.4693058,270.2859403,1,1
-310.6697258,117.7417182,1,1
-511.9617276,130.1112905,1,1
-151.989,-335.6319597,1,1
410.0214225,124.1280693,1,1
-628.7513937,66.06003407,1,1
138.8034368,-276.7885212,1,1
179.3603991,376.3368197,1,1
-218.8442394,445.9362637,1,1
106.1701559,-445.1121315,1,1
-271.6453649,167.2245751,1,1
-65.7163299,64.65912621,1,1
27.72384545,-461.0700534,1,1
-298.7756801,-513.554516,1,1
-38.96368542,-624.3804749,1,1
-374.5491273,510.245011,1,1
-25.77216961,288.5061455,1,1
-455.6181337,-331.2521239,1,1
167.0337113,21.93497692,1,1
221.9266154,-399.6637602,1,1
302.2426937,309.8068264,1,1
-347.8474932,378.6840335,1,1
239.9820581,494.0466672,1,1
-126.9102425,36.07958942,1,1
171.8727517,-413.1338789,1,1
641.0315826,369.3838509,1,1
-287.5729309,-176.4612287,1,1
-342.1121942,501.8902014,1,1
139.3651978,-247.3784855,1,1
-236.7375093,-239.8330226,1,1
-436.2204134,-243.1211252,1,1
566.2513079,-67.82779128,1,1
-554.1593891,-261.3383753,1,1
-92.85555709,-82.49903852,1,1
-158.2799477,392.0723492,1,1
-316.9879345,-24.51290533,1,1
-581.4785856,300.2195953,1,1
411.9084332,-219.6700185,1,1
-389.2180267,403.7944264,1,1
-195.2988757,-17.84872643,1,1
84.84515195,522.5082406,1,1
210.9772588,611.4776926,1,1
229.8769631,271.0707124,1,1
372.6267022,-168.3090981,1,1
-238.3218416,-122.5200269,1,1
660.7268279,202.3439047,1,1
525.9624002,171.0570617,1,1
-189.0488965,267.92901,1,1
188.7749103,-246.7609266,1,1
-415.1586486,-48.6156991,1,1
-54.37815749,-408.6223396,1,1
20.27032072,-103.4110825,1,1
289.3439823,274.3257713,1,1
-33.4840206,-479.9694754,1,1
438.0358327,-201.5573753,1,1
-163.8396258,-190.682229,1,1
135.3747542,310.9124572,1,1
-61.43450759,655.3525717,1,1
-118.5171004,-605.3256233,1,1
-290.5530065,-697.5386734,1,1
-422.0186169,218.1456628,1,1
-525.7330208,-478.9354769,1,1
623.8395058,120.8738948,1,1
-79.31302151,-34.48236297,1,1
469.3424933,-256.1677042,1,1
-356.0359305,625.0557242,1,1
83.83173131,-479.4112685,1,1
288.7689121,-591.8865549,1,1
472.2212508,314.3645518,1,1
-519.2558724,-448.7453445,1,1
-445.7275395,386.0970509,1,1
199.0861808,188.5349747,1,1
258.9556731,-564.226072,1,1
-321.4647028,449.9760652,1,1
-585.5011125,-257.4815019,1,1
-297.3613245,-118.5326792,1,1
-329.9583864,148.0273739,1,1
133.3783473,-378.8875276,1,1
260.9131513,533.09815,1,1
29.10308872,-365.9098378,1,1
-220.6529613,68.07195301,1,1
-4.429663897,-32.17631521,1,1
430.5881308,107.1692306,1,1
294.3258243,-271.3419925,1,1
367.3898635,205.6052827,1,1
-284.0983428,-59.91792591,1,1
-160.1506921,627.0180399,1,1
-162.7388305,660.9312053,1,1
-296.2457453,-57.5097978,1,1
-13.26443658,-51.07893652,1,1
-157.0151129,379.7209014,1,1
-47.82858527,68.76551482,1,1
259.0932185,-603.7615004,1,1
410.8628509,52.7036254,1,1
163.7270884,81.39997319,1,1
-141.8929915,274.4980358,1,1
-152.2875161,256.4797371,1,1
-274.9731487,518.7956823,1,1
-179.0416015,72.41878329,1,1
-416.6898592,-325.4746758,1,1
-279.6129297,344.4955431,1,1
-273.7032769,-486.9086855,1,1
-543.1579364,-440.9058169,1,1
-3.043651902,117.3511948,1,1
-42.32255762,-406.0852952,1,1
-467.5749705,231.8389115,1,1
321.9052796,-133.5384363,1,1
-560.2871401,-107.0850459,1,1
195.7701158,67.51818204,1,1
206.6817102,156.4163599,1,1
-446.8099672,332.0815898,1,1
132.0979495,370.3412866,1,1
-665.3342895,142.941938,1,1
564.5265296,-117.5794949,1,1
-239.4200543,306.2838827,1,1
-432.1625766,418.9114788,1,1
-536.191585,-215.0643303,1,1
105.5950675,420.4394102,1,1
-111.4822943,627.6297976,1,1
-227.7554013,369.3199731,1,1
-66.8943674,348.9528142,1,1
-213.7204477,-122.8126413,1,1
4.666096699,544.8852768,1,1
101.3112183,47.73290783,1,1
-366.5668081,71.04570749,1,1
-23.8682245,243.9954833,1,1
377.2943731,-133.6322471,1,1
-332.1956636,-601.2011231,1,1
36.21677182,440.3783635,1,1
77.55096106,141.9792242,1,1
467.373255,-234.8299933,1,1
312.9643293,-438.0450744,1,1
148.4564864,327.3592826,1,1
64.86028058,-198.9210996,1,1
470.7993311,-258.5702534,1,1
66.90827054,66.3293434,1,1
664.2126399,-148.9255839,1,1
-115.8654213,26.29856911,1,1
327.216483,-94.57887476,1,1
78.93857301,102.9071377,1,1
-481.2408974,394.8523944,1,1
