25pct_X,25pct_Y,25pct_Radius,25pct_Color
331.5523246,-112.3459445,1,1
499.6971227,-240.669379,1,1
-404.2356359,371.3465576,1,1
234.6340947,-369.3095113,1,1
-10.55186012,24.44248284,1,1
21.06731475,463.3067182,1,1
104.107558,56.48558012,1,1
640.2611306,-151.5566876,1,1
523.4795742,-186.4312871,1,1
186.8769521,-477.6959884,1,1
71.43919615,471.5004006,1,1
-74.34717626,489.6163533,1,1
62.43550513,-218.682658,1,1
-548.8721189,-223.7930945,1,1
627.5855296,-19.7540451,1,1
117.2156507,645.9130601,1,1
92.96781819,547.7574496,1,1
56.89156625,2.753245255,1,1
-579.3466986,193.8791335,1,1
-39.2957341,302.6270663,1,1
220.5800706,-594.5055406,1,1
32.85191651,-493.1771559,1,1
-360.6413677,548.8040908,1,1
340.8468671,68.89736198,1,1
-189.0992199,-113.8796391,1,1
540.8776594,-241.2618283,1,1
-249.3331855,145.1392771,1,1
283.9170815,-418.4418653,1,1
632.2499398,-184.5502501,1,1
159.4881303,236.0191517,1,1
-472.497875,-251.9697282,1,1
306.1522651,-348.9058566,1,1
-249.6880781,134.4926867,1,1
-545.4151968,612.6814809,1,1
-125.4480752,-185.1541948,1,1
208.39138,538.4946172,1,1
194.99978,-134.223322,1,1
391.5900296,464.6998849,1,1
-409.1471584,-194.0563969,1,1
-70.72263755,-405.2264177,1,1
465.4471563,-665.7857762,1,1
-184.02126,289.8147818,1,1
144.2019496,135.4488587,1,1
17.15958474,59.21411627,1,1
795.4130371,100.5262528,1,1
-3.873682689,431.7045926,1,1
-136.2401966,782.9769185,1,1
150.3820197,-139.8696659,1,1
-201.2486388,279.2854557,1,1
302.6600907,573.6573806,1,1
132.0074942,-228.315543,1,1
-106.5862357,-174.0686825,1,1
326.8935527,-58.63284128,1,1
-144.0178082,-492.3778396,1,1
-396.97059,-329.5296597,1,1
469.5941883,-588.4171636,1,1
258.8709925,-247.3734961,1,1
352.0450792,-320.3124713,1,1
-271.3684221,-265.4330153,1,1
-426.0300882,-237.3517945,1,1
-9.359460025,690.1367852,1,1
-231.569296,-577.7776873,1,1
40.50782764,-245.3450567,1,1
43.81953227,403.5933091,1,1
-337.9951266,478.3269645,1,1
198.3319996,324.9794695,1,1
323.2629532,465.1272731,1,1
63.0025623,-221.9786273,1,1
51.67221777,582.246265,1,1
-13.02774153,343.8329388,1,1
494.7799973,-341.1934025,1,1
-257.7767387,119.4388527,1,1
60.87147019,468.738877,1,1
14.44738172,707.1528057,1,1
6.979449459,169.1470028,1,1
293.7709905,-255.2420448,1,1
-387.3654052,-623.8712878,1,1
-160.1146753,-374.0203991,1,1
178.6131893,463.6590166,1,1
678.0942802,-368.5867489,1,1
219.438664,233.9143073,1,1
298.4774057,598.196759,1,1
-176.5958958,120.1769843,1,1
497.6773562,57.75678429,1,1
342.6776894,-257.3451905,1,1
194.7398936,358.2611138,1,1
258.1216399,130.6516195,1,1
-123.0306174,-135.9565762,1,1
-529.7385339,-102.9452584,1,1
545.0654875,-240.9951512,1,1
-222.1720243,235.6734853,1,1
-13.07346151,417.2857118,1,1
368.7586545,116.0326569,1,1
-337.482414,-374.8161258,1,1
-232.2476392,-460.9099069,1,1
-182.186248,235.7777313,1,1
292.2900809,-402.402022,1,1
-361.543303,6.608765176,1,1
-538.7189464,-374.7429946,1,1
-234.6233939,52.02750195,1,1
-338.9451491,730.7694164,1,1
39.73814391,-117.8336573,1,1
-200.1188698,-613.1334274,1,1
-23.46062235,171.973693,1,1
-400.3466344,77.44165733,1,1
-658.4641124,16.45431655,1,1
78.35705591,-270.6289239,1,1
288.5821801,248.6997528,1,1
520.3223402,20.68456191,1,1
124.2574868,-4.898121126,1,1
610.206547,91.97098003,1,1
233.350225,714.6516415,1,1
267.5652819,-400.3530199,1,1
-293.3838481,206.5143302,1,1
9.17250169,-515.6875125,1,1
-480.8462222,-625.2361772,1,1
-617.1128919,-496.7227765,1,1
-75.15046316,253.7885105,1,1
303.5173501,-64.63380037,1,1
710.9156708,59.55651101,1,1
-440.3728782,-298.5483359,1,1
-514.1044532,162.0858836,1,1
154.2038022,-101.6843815,1,1
303.1285349,-217.0999792,1,1
195.395294,-494.3349528,1,1
-716.0305322,235.2643952,1,1
524.7772002,-77.94019356,1,1
384.7509203,231.5470387,1,1
-177.4004517,265.183905,1,1
-580.4907657,332.1772469,1,1
-416.2869226,-68.43805125,1,1
-301.9324401,-447.7053326,1,1
187.0996351,-404.4117561,1,1
140.4767641,-205.44345,1,1
-712.902041,266.8430721,1,1
-591.7321782,378.9653279,1,1
431.3851698,246.0476011,1,1
56.8988245,527.4255699,1,1
202.7248101,-371.9094735,1,1
118.2213361,-238.9413398,1,1
136.0229202,33.60723967,1,1
137.6638577,-521.0882705,1,1
-588.5869061,-258.2681589,1,1
54.60420802,151.5461634,1,1
477.6480125,-190.6837564,1,1
343.9578048,-476.487224,1,1
268.6006772,111.0668615,1,1
198.1672189,598.253533,1,1
85.92818307,367.4704181,1,1
18.51630776,-12.73232476,1,1
-99.27273761,229.9539405,1,1
183.0209547,-21.24710731,1,1
-203.204443,-753.6243953,1,1
181.100966,-624.7234993,1,1
-53.14381768,312.4119856,1,1
480.3533454,-435.140393,1,1
72.11568833,655.3122931,1,1
630.2180457,-440.6041951,1,1
-98.31917593,471.0466196,1,1
754.6011678,231.1111485,1,1
241.2967259,-304.0122684,1,1
371.7638343,-135.4481233,1,1
-42.1038536,5.0941047,1,1
-4.029371151,231.7918366,1,1
-151.359688,160.413313,1,1
-65.49272991,-747.3667935,1,1
284.6073859,-51.20663524,1,1
105.5544516,271.3630848,1,1
-156.6058728,-328.2180372,1,1
435.7838165,-280.6276343,1,1
-154.2346453,-165.335803,1,1
-764.9040443,189.7979829,1,1
-514.894375,-259.4742498,1,1
-629.8725049,-327.1613716,1,1
342.4128086,-152.8491615,1,1
234.6365198,-318.3264639,1,1
-354.321997,7.808883642,1,1
-18.80958257,496.0528888,1,1
-129.5368772,493.2038235,1,1
138.2788878,-20.31171802,1,1
-348.9181465,304.3795185,1,1
-190.9991452,-296.2613317,1,1
-570.2806393,-464.4303782,1,1
478.5855783,548.8646955,1,1
146.1795536,76.26453666,1,1
593.2399653,-220.9700381,1,1
-61.64903926,-26.70151035,1,1
158.8141673,76.02868712,1,1
500.8596049,-166.9502163,1,1
-494.6809005,-131.8062353,1,1
-36.6264002,177.5086787,1,1
354.689981,-103.5488282,1,1
407.7444565,525.9258668,1,1
277.4169037,160.0056764,1,1
258.7911502,-378.0686023,1,1
23.73634128,173.5431515,1,1
-149.0892375,-384.2730192,1,1
452.0553838,259.7446468,1,1
512.3951268,-190.9199104,1,1
-488.1857436,-21.53784635,1,1
58.5212548,-411.5278727,1,1
253.1290626,-63.01069334,1,1
-145.9011443,361.0582134,1,1
-449.9301479,-497.6593155,1,1
-29.48995876,750.4564675,1,1
-362.5420232,-337.5309646,1,1
729.0446294,325.4831261,1,1
-188.0898398,396.2106145,1,1
433.1055542,219.2919298,1,1
30.12642372,235.4859356,1,1
-762.848856,-189.0016595,1,1
43.32938937,-39.6340587,1,1
295.2326111,257.1027795,1,1
-546.4669831,-552.3040476,1,1
603.601083,-197.692498,1,1
-398.9679239,-365.5447905,1,1
299.5943983,-267.6871441,1,1
7.065292858,121.0149483,1,1
-489.7253021,169.5071382,1,1
-278.020106,-130.6509568,1,1
-48.45942484,-148.0755107,1,1
-303.6562898,-454.6089326,1,1
-199.0451072,407.2629543,1,1
-83.98750725,487.022569,1,1
354.9008934,-142.3028198,1,1
561.3175611,330.7689863,1,1
-83.29923455,-42.35857143,1,1
393.6976522,150.5659514,1,1
-410.2263574,105.9515858,1,1
478.2908088,-101.5427511,1,1
-44.63609596,299.6404885,1,1
-414.4192078,-102.7143164,1,1
442.9340465,192.4192208,1,1
209.0088151,177.7944713,1,1
-152.6907291,-748.5567245,1,1
-375.6960191,461.0794644,1,1
368.6231509,234.9365633,1,1
-42.28502097,164.5392742,1,1
490.9985573,67.60659741,1,1
-136.1486513,-622.1807302,1,1
151.8924953,-348.3910649,1,1
-184.263152,-307.1221297,1,1
-519.111736,541.4457592,1,1
-25.87115527,-163.1527239,1,1
-401.793259,-203.5540216,1,1
-279.6267433,358.016387,1,1
-148.2531866,543.4867895,1,1
474.9903456,-403.359236,1,1
-192.8044521,268.576955,1,1
98.00290303,61.01505937,1,1
-493.984699,39.81307219,1,1
305.6196202,-209.5285053,1,1
-140.9291341,-31.09048789,1,1
-426.4272305,-396.807222,1,1
-634.8631723,219.4868574,1,1
-315.6116519,292.3098019,1,1
-116.7417837,-294.4693112,1,1
-312.9218329,-59.70396195,1,1
-208.8313433,-250.2683168,1,1
132.9879181,-111.7845401,1,1
193.943252,29.51274864,1,1
21.98609126,240.3537594,1,1
-27.75487793,-265.513166,1,1
-161.896477,67.78711791,1,1
-61.48627279,349.8177326,1,1
-47.21677626,-308.6953486,1,1
211.5802638,-158.6784546,1,1
408.1550496,200.5447114,1,1
-121.1864092,358.0732554,1,1
-39.66581759,-180.635076,1,1
-100.9381967,-157.721926,1,1
306.8485931,-33.41882352,1,1
-382.6159503,329.4767153,1,1
392.3199558,-680.4444882,1,1
190.6979256,365.6442096,1,1
-423.2766845,-344.1712421,1,1
142.519894,-441.5421742,1,1
-124.005729,-482.2855486,1,1
816.0327005,-23.72528866,1,1
106.6357513,394.2317895,1,1
199.491285,610.1691569,1,1
-17.40005618,242.1031026,1,1
-336.4144516,-510.8545916,1,1
-57.26383189,194.5964622,1,1
-263.1186659,582.5158704,1,1
191.6188949,-392.4288435,1,1
347.8810904,596.896686,1,1
109.7878803,-249.8027945,1,1
284.3365963,-766.4346908,1,1
450.1491735,394.3404602,1,1
-195.2147482,-204.6101642,1,1
153.2853489,581.6541796,1,1
528.486985,-417.9780745,1,1
-100.099315,361.1328016,1,1
-226.8085136,-400.3309668,1,1
-23.87225669,152.5736265,1,1
-356.7682615,-398.7440991,1,1
100.0852679,-559.6629496,1,1
481.2289845,-259.361106,1,1
-420.0547525,250.6772856,1,1
384.856458,-450.1951613,1,1
-263.1896751,614.7074911,1,1
626.7599953,-479.2471913,1,1
38.08459487,-153.3715791,1,1
30.61014817,250.3086028,1,1
-338.4512196,-368.3764802,1,1
-378.2730863,717.7052067,1,1
218.6628028,61.13355195,1,1
-93.82830905,567.5023769,1,1
-5.397881731,18.16166227,1,1
96.14531574,47.19853384,1,1
-401.09069,32.88290771,1,1
-213.7036918,604.8862399,1,1
-6.846589336,182.7475701,1,1
780.9632192,-148.8497187,1,1
145.2240305,-307.1455132,1,1
-183.3223101,-42.13097279,1,1
504.4285892,45.22759597,1,1
552.1000041,298.255578,1,1
-576.2998072,-202.6172973,1,1
416.0641387,-318.6158563,1,1
-596.9895124,-90.26692931,1,1
273.6488719,10.88893637,1,1
460.8743437,-475.050685,1,1
-60.64294541,236.0269429,1,1
-414.7273136,-113.2059708,1,1
-75.41838967,666.7132354,1,1
2.670882339,-15.82366235,1,1
157.1664386,350.6174832,1,1
-346.823103,101.3988431,1,1
600.4977262,-351.7718012,1,1
540.752573,-392.2725528,1,1
246.2830434,733.0549019,1,1
-223.9612146,622.8350195,1,1
317.9469642,569.3438402,1,1
398.8633465,116.4696926,1,1
-103.9682841,193.9518719,1,1
-401.8500497,510.6981612,1,1
-182.0701714,-262.9044635,1,1
105.5551957,534.3269497,1,1
-552.8681897,-126.1532819,1,1
143.9013721,773.3559679,1,1
-210.1192751,-104.9744383,1,1
8.635051576,385.0847486,1,1
254.2967454,-75.96050623,1,1
-6.269088562,329.1887915,1,1
-142.0447854,-202.59281,1,1
-445.6847046,288.8366292,1,1
319.4680853,-281.6558437,1,1
112.9210901,344.9655941,1,1
319.4818224,-384.3950278,1,1
-283.5524353,-79.26312172,1,1
253.6006147,-508.2028226,1,1
-46.46031598,444.9564187,1,1
713.087202,-245.6653416,1,1
-153.0728251,398.7179168,1,1
-717.8224233,289.9970882,1,1
14.00507289,-361.2548373,1,1
564.187757,284.8643783,1,1
-339.5127117,-266.9065903,1,1
-254.8774857,581.9540066,1,1
-499.6949074,-45.6583788,1,1
-349.2028431,-351.3888478,1,1
54.86561303,-408.5738695,1,1
-311.5647553,-352.5003841,1,1
-211.7314743,314.1094263,1,1
357.4413281,-535.4951043,1,1
-403.4741552,-57.76119287,1,1
225.3913987,-403.2767115,1,1
-616.6647303,-74.97945189,1,1
267.4478119,718.4595074,1,1
-44.77151127,354.4062472,1,1
173.8045931,-341.0606645,1,1
-23.59431106,-124.6604078,1,1
208.9826155,294.5913882,1,1
-280.6965617,256.8173606,1,1
122.0374159,338.8685851,1,1
617.002968,169.6897763,1,1
-770.1411038,60.15832052,1,1
298.9716023,46.8228226,1,1
136.4693606,-179.1021254,1,1
662.0344325,-350.4111503,1,1
649.4198455,-477.2262696,1,1
-338.3579616,517.1697708,1,1
58.63195749,-338.8092545,1,1
-467.0084171,-232.1129628,1,1
39.06079018,99.96349258,1,1
-249.4165329,679.7448054,1,1
-97.45659709,643.8712125,1,1
-52.39846726,-228.8964948,1,1
-494.7115472,281.2791383,1,1
-211.3703675,224.6039721,1,1
-492.1289469,-597.6811737,1,1
335.0626514,-30.78628809,1,1
278.9626723,-146.7974863,1,1
328.7599209,304.6274829,1,1
-479.7173618,473.3350486,1,1
-347.8925827,-457.8240848,1,1
-165.7540714,133.1057824,1,1
-217.4123951,138.6963477,1,1
111.0473906,-278.8701559,1,1
-158.8099266,204.0580572,1,1
-462.4821202,-227.0649646,1,1
-124.4243102,-128.4251039,1,1
-551.541303,229.1273923,1,1
92.30379875,-92.23563028,1,1
-122.6456307,2.375321046,1,1
-117.1750552,219.6233782,1,1
191.0877296,-349.9888079,1,1
39.27400571,642.9414236,1,1
-218.2770019,295.027913,1,1
-447.1104984,326.0667793,1,1
-310.7749255,273.5754664,1,1
-333.1948174,-283.5641303,1,1
-330.0765784,194.1204732,1,1
-176.4763486,-509.8667489,1,1
-174.4636096,-214.4512251,1,1
-441.2003814,111.8074289,1,1
-712.8958622,-155.5245244,1,1
-537.5141283,112.4824999,1,1
361.8607274,450.3576391,1,1
27.52201752,-331.9744536,1,1
765.3062622,-294.3888402,1,1
-374.3890073,-36.95988357,1,1
-521.5160615,372.8194764,1,1
-399.3697304,206.5974438,1,1
40.0578407,-157.9042144,1,1
618.227897,-362.4129872,1,1
443.6228026,178.4460039,1,1
200.3670664,-296.8386266,1,1
31.76844606,-349.8987682,1,1
150.0234166,-25.5126947,1,1
234.370557,193.5505374,1,1
-221.8381816,431.6398705,1,1
127.1282213,-464.4324443,1,1
190.5833873,-641.5503257,1,1
-525.9032764,609.2741203,1,1
522.9357089,390.4007039,1,1
2.879889605,-553.7803227,1,1
100.7019845,-210.389811,1,1
-72.40646558,-154.8452428,1,1
-325.1168628,-412.9933158,1,1
-218.0537137,153.8276969,1,1
-509.9840357,-10.78083607,1,1
-361.6914131,-701.953937,1,1
494.807072,186.010755,1,1
271.3806774,-38.55099368,1,1
-627.0653088,262.5860534,1,1
465.7149049,-9.361867948,1,1
-152.3333284,499.5868105,1,1
-121.137248,-510.5956873,1,1
384.4325467,534.5643079,1,1
187.8135697,-210.3629191,1,1
505.8707931,285.9851941,1,1
-207.5783197,669.4747091,1,1
-29.15599181,-387.2482042,1,1
17.9559426,413.6817495,1,1
-71.44027682,21.72069351,1,1
585.8189883,319.4048427,1,1
88.93903063,579.2379729,1,1
377.908703,37.65371446,1,1
-529.4139143,73.85651325,1,1
367.6929176,222.5052383,1,1
180.8966872,207.0846971,1,1
-598.8738181,-306.2094273,1,1
272.8820981,60.10163632,1,1
-477.8461183,144.2611919,1,1
166.2186182,395.642702,1,1
456.2830069,-205.7344333,1,1
669.9673939,-82.75407651,1,1
95.64987298,-65.94355719,1,1
-117.1087668,473.6532794,1,1
193.7863253,-91.99669048,1,1
-595.8741799,-28.08315189,1,1
-190.9014948,-44.70587247,1,1
-189.9212298,293.1789064,1,1
12.25341726,-754.4168135,1,1
-40.35647108,-137.194987,1,1
-247.2823616,224.6638295,1,1
-576.3386469,-530.0340751,1,1
285.1630694,-555.7718872,1,1
401.7322815,-343.0375102,1,1
280.0159878,87.70906329,1,1
-40.00554422,456.84908,1,1
-209.5214785,-359.6307183,1,1
269.4201907,559.8971344,1,1
427.7303005,493.2520484,1,1
120.4946389,-116.5273572,1,1
503.8175568,331.3659554,1,1
366.3315005,-225.0622445,1,1
150.3378816,677.6034397,1,1
239.8111873,-334.527995,1,1
516.5316035,42.33490397,1,1
-155.3081153,285.5705628,1,1
-211.7862829,175.7535413,1,1
-106.839115,-311.6849635,1,1
287.4299361,264.5840561,1,1
9.477367102,-65.39186674,1,1
-666.8325776,-376.9972864,1,1
-401.9409191,-318.6605374,1,1
76.78164486,397.089387,1,1
-213.3957474,19.82618422,1,1
-202.4291136,-512.8642834,1,1
-410.2118913,-193.3381016,1,1
110.4689985,539.9326729,1,1
1.689568953,-231.5253193,1,1
-555.8892505,573.9127514,1,1
-385.5560866,22.69425357,1,1
-211.6875004,383.8176667,1,1
-398.872006,472.7534955,1,1
769.0608107,100.8842363,1,1
-450.3008783,-432.468316,1,1
341.8845096,264.9770528,1,1
-505.942677,-346.2595473,1,1
-336.6607034,-33.69815723,1,1
513.3183377,401.9514725,1,1
153.6192109,168.3064819,1,1
97.06296325,233.1149896,1,1
393.4569393,-51.69212673,1,1
-266.4175229,10.49899202,1,1
-26.63828656,-19.13515429,1,1
-343.5619762,505.4631394,1,1
-561.9489829,259.9059927,1,1
319.6524573,-544.809348,1,1
58.41043217,-70.016776,1,1
-204.7275158,367.0158981,1,1
765.0775018,510.9862917,1,1
-199.8028932,62.07295835,1,1
602.0687755,-253.082197,1,1
-418.548004,-519.7389829,1,1
-547.5427308,-339.5255363,1,1
78.28518393,-239.4190725,1,1
698.5494058,-131.9008994,1,1
210.3651492,-186.2989656,1,1
-341.1421703,579.902474,1,1
-312.9603447,27.82157856,1,1
311.7865306,560.2519673,1,1
-640.0279837,172.0685259,1,1
165.4138364,-510.9793154,1,1
-34.67879972,-96.1609821,1,1
-157.8799551,-557.4737821,1,1
-572.2977701,315.9327858,1,1
153.8186322,261.4671235,1,1
162.4872556,128.5833438,1,1
-47.84534634,-394.1212467,1,1
-86.72952931,566.3866742,1,1
-553.155972,-99.65042707,1,1
-391.2225596,-95.79033011,1,1
383.3450804,-421.290233,1,1
-261.7853007,102.2703021,1,1
414.6368218,119.9779041,1,1
103.796292,-232.3079539,1,1
437.4568993,484.8567319,1,1
199.4077139,-173.7541354,1,1
404.0007176,-169.7520336,1,1
499.2723913,196.7996259,1,1
-627.1352469,138.5981831,1,1
-3.741586631,-188.4193093,1,1
-134.7350955,-601.3216355,1,1
585.8103986,-295.2224567,1,1
-131.1882425,-114.6911207,1,1
454.41511,652.7935475,1,1
-52.43851809,250.7278498,1,1
-378.2484217,112.3031138,1,1
-195.9968144,220.4249182,1,1
-734.7799617,-293.8570089,1,1
-116.0709754,-313.6847009,1,1
299.8366557,-642.8810683,1,1
-445.5740106,-312.5651638,1,1
623.3038337,112.4849451,1,1
349.5665029,-285.5295808,1,1
240.8511397,340.4989081,1,1
-163.2602926,-751.3157727,1,1
515.0722562,207.4544088,1,1
124.891087,403.668745,1,1
-319.0068942,289.3366073,1,1
-157.0143143,-264.8747195,1,1
296.8219682,-424.8083212,1,1
-375.648534,400.7539067,1,1
239.9270314,190.6947746,1,1
432.3886304,-79.81402715,1,1
521.5901322,238.1069255,1,1
-356.4271754,-710.6747146,1,1
-148.9699899,-28.48004474,1,1
-58.04190532,134.22751,1,1
139.9853943,-359.3820663,1,1
275.0790259,322.014452,1,1
-345.708184,-567.5186515,1,1
744.7005307,191.6266543,1,1
-16.16568387,-264.5909706,1,1
-12.80339657,-339.4144442,1,1
-672.7129648,34.27267446,1,1
-447.4172354,-259.805238,1,1
144.6672791,262.2885407,1,1
56.06997616,525.7132664,1,1
-614.575006,-443.2696049,1,1
-241.1510114,-85.2377783,1,1
-82.79434629,-0.748181555,1,1
-121.5739574,-572.3556691,1,1
0.516614629,-520.0497078,1,1
535.8799119,30.31763855,1,1
-108.2332517,95.85121179,1,1
409.9748055,-112.2442166,1,1
-305.1754234,185.6190358,1,1
610.2593342,238.6509566,1,1
504.9300738,-207.4486955,1,1
279.2927802,-327.3157405,1,1
-152.7675537,-278.6407858,1,1
-281.7687467,-240.5567169,1,1
-16.64806313,592.9136798,1,1
-326.9401201,-298.6331504,1,1
-54.20228679,-214.1226996,1,1
215.3639434,-143.8153265,1,1
323.2579578,241.0816127,1,1
-201.0855876,-214.4705939,1,1
-205.8168989,754.8865582,1,1
234.1151387,80.58222129,1,1
-82.73049516,-79.61357891,1,1
180.8057334,347.0511681,1,1
-507.3567086,-49.74958945,1,1
-455.2797585,-309.0318366,1,1
-754.2585347,-261.7175162,1,1
-0.855279402,-114.2176053,1,1
332.7046115,-420.2232125,1,1
-408.5499269,327.1373594,1,1
-179.5626815,422.9818072,1,1
754.4530854,-228.2004666,1,1
-374.6736936,-131.981648,1,1
222.4045694,-513.3760434,1,1
364.446965,-397.6088221,1,1
722.8356534,-284.8347821,1,1
-133.2868128,329.6602993,1,1
-494.3936496,-246.4050738,1,1
-636.0904009,-62.80579531,1,1
-457.5191198,53.99357952,1,1
-40.091632,368.5538475,1,1
-337.9454638,-677.4797922,1,1
483.4083656,-409.8444833,1,1
175.6282049,-364.6215016,1,1
-637.6110066,312.285368,1,1
-39.60505044,-234.3983155,1,1
-477.7380349,-445.5306437,1,1
-555.1497179,302.2608551,1,1
-709.2701708,-56.66953813,1,1
308.1880072,318.2753307,1,1
316.4124724,-246.7864631,1,1
362.8104718,-99.43758964,1,1
-640.9004417,-205.2541477,1,1
-6.625296282,253.6545195,1,1
-643.4559959,88.01904505,1,1
-357.3974086,-524.3704102,1,1
-262.8489257,-608.4741874,1,1
106.0246958,-206.3571917,1,1
200.0349457,-120.870904,1,1
51.85797698,597.384077,1,1
273.5639644,-48.24603332,1,1
404.8940778,269.6511478,1,1
292.7015902,-9.489719843,1,1
583.6154153,-232.7343682,1,1
-186.9984007,-78.70330659,1,1
481.0975003,60.90268628,1,1
111.6336453,-577.7685089,1,1
-665.1393467,246.8618716,1,1
229.7488226,405.5855574,1,1
-482.5410184,117.4982843,1,1
719.5749715,-397.8620642,1,1
400.5336358,542.8625521,1,1
70.07239408,285.2349342,1,1
248.4893442,622.7000386,1,1
354.9631529,-7.066719237,1,1
-254.0371221,-162.540741,1,1
458.8782137,-246.0908427,1,1
237.3231498,653.3557472,1,1
258.0955068,-68.77551057,1,1
297.4729114,-262.5838464,1,1
-354.6734925,-585.9549308,1,1
506.6859362,176.2165927,1,1
-631.3986706,284.2643199,1,1
-268.7542076,186.3909342,1,1
494.7843186,-438.3200656,1,1
317.1912479,-245.6086463,1,1
251.4140916,624.8442377,1,1
294.575705,-246.8784041,1,1
-137.4708078,537.6645348,1,1
-303.7641861,-653.188289,1,1
46.09955152,42.57716276,1,1
-188.1143549,24.98670139,1,1
441.4232724,-481.8033978,1,1
-443.5823444,34.87567989,1,1
89.76449335,-395.5320546,1,1
-317.4796071,-24.00281286,1,1
662.9695429,-466.9425455,1,1
328.1446317,-655.1456074,1,1
-493.3061045,-471.0175529,1,1
371.1319675,-513.0203792,1,1
760.4436914,159.1102303,1,1
-147.0212715,115.3725547,1,1
602.0411702,675.8702136,1,1
-634.5369786,-174.6699356,1,1
-138.3749014,513.7491823,1,1
221.5170257,-667.7886913,1,1
-350.818979,-416.0162485,1,1
448.3358182,53.1511862,1,1
-283.386087,-721.3510246,1,1
-383.9056127,-387.952237,1,1
-755.0449933,166.0971084,1,1
197.6814101,130.6729096,1,1
-332.2204977,-325.8246281,1,1
-201.539709,-173.0540818,1,1
457.2398474,17.3206876,1,1
260.7537184,478.7498061,1,1
487.5508739,104.8042003,1,1
249.1025087,331.954923,1,1
-39.51121744,-214.270981,1,1
-472.8662515,227.1816449,1,1
34.03428033,-27.17614453,1,1
66.9720593,-650.796382,1,1
-82.42421432,-641.1561619,1,1
601.1522131,-389.230662,1,1
91.61716714,429.7206417,1,1
7.902655463,577.0481648,1,1
-190.2411585,356.6951434,1,1
353.01255,423.2681769,1,1
-445.9638613,-91.93876807,1,1
-275.7416707,-857.9949224,1,1
276.9408564,-274.2013074,1,1
-491.3312103,-507.4368978,1,1
363.8238621,-377.3996426,1,1
-540.6877368,-63.31050333,1,1
81.67000397,-445.4083369,1,1
386.5262742,-63.25061215,1,1
34.26049076,123.3047619,1,1
616.4297509,-20.64458852,1,1
137.9353247,110.0349519,1,1
355.875919,128.3430509,1,1
693.7403865,67.08544358,1,1
63.40960295,454.5556249,1,1
619.9066305,-320.3774273,1,1
-172.5045757,-361.8194179,1,1
-266.1912339,137.4305283,1,1
273.3982255,276.1396367,1,1
-667.376137,263.3699808,1,1
85.17865708,332.5609893,1,1
-66.97016058,10.09059681,1,1
-95.96829583,236.3030043,1,1
-537.7595501,-412.3948653,1,1
-65.94144237,185.9879185,1,1
586.0042299,-119.7786894,1,1
-575.5645245,-232.7398424,1,1
-590.4003693,-196.0674795,1,1
-289.6249363,-607.8226111,1,1
-305.892957,237.1466845,1,1
-148.9544522,327.7029628,1,1
307.746779,399.4507407,1,1
327.9483462,533.5675653,1,1
-472.5912031,432.4888145,1,1
151.0005495,-104.2226566,1,1
175.8167337,579.6183611,1,1
316.2926391,-324.507195,1,1
143.1562622,-123.2226717,1,1
-547.6107846,-280.6569498,1,1
150.4323194,-86.02403476,1,1
-201.6667274,473.1844877,1,1
-258.9757973,-257.6845725,1,1
-566.9669379,205.2284224,1,1
-27.27272163,210.573082,1,1
119.5200559,97.52048432,1,1
-233.0162989,-114.2811334,1,1
170.506583,238.7375577,1,1
87.21183138,-282.2216964,1,1
278.6947289,600.3933718,1,1
-107.4464246,-520.2468394,1,1
17.09476816,-578.4435805,1,1
127.5088694,-333.3726242,1,1
-273.1038639,-243.548997,1,1
305.8022887,424.3724205,1,1
65.74791288,271.0986938,1,1
-695.0124801,136.7377413,1,1
-331.1250312,-727.6672693,1,1
-16.17719503,263.0700396,1,1
40.33154653,401.5806849,1,1
-199.0126071,40.90810524,1,1
-314.6135649,263.411749,1,1
-448.453402,276.3140319,1,1
-265.1755382,-575.242183,1,1
242.3683579,217.0223971,1,1
229.5996284,63.84993627,1,1
-140.1874321,-57.64488716,1,1
417.7130265,-414.6160527,1,1
635.7454099,92.86117293,1,1
190.7566887,266.8232826,1,1
18.88529107,-156.3049697,1,1
-257.9972086,-55.47739008,1,1
248.0050464,160.8164451,1,1
-143.8583837,442.4477521,1,1
-412.3997082,-405.0425702,1,1
412.4845606,538.2304162,1,1
276.1825116,-587.9802712,1,1
652.4388732,-352.1190965,1,1
-607.3590723,-174.5747322,1,1
-486.5658329,123.1458987,1,1
-270.5222071,348.1921299,1,1
-218.9490454,261.0189614,1,1
139.753922,-513.1462663,1,1
-24.39567293,-596.7221217,1,1
311.1172529,-467.4258896,1,1
-671.6169086,-8.750195934,1,1
-119.5354375,419.4525044,1,1
-89.4591166,277.5421911,1,1
-433.8288851,48.25265844,1,1
-322.8003797,-525.5836187,1,1
25.78871503,98.95816868,1,1
553.6909042,174.6883165,1,1
28.3968754,202.1868125,1,1
-451.5187564,-178.9354279,1,1
-80.79807916,145.9928196,1,1
-480.2532579,46.2140922,1,1
-461.4770361,-488.7721205,1,1
471.9573823,326.0054579,1,1
357.449242,-231.878017,1,1
-546.8168224,409.9232617,1,1
-445.8017399,-149.6917959,1,1
-513.4920258,357.7761305,1,1
-132.3550904,-37.4648236,1,1
-281.2606113,-520.5836707,1,1
-111.6532122,182.8364735,1,1
203.5519975,673.4005246,1,1
-58.97941615,803.2306992,1,1
-71.76826023,559.1419487,1,1
