5pct_X,5pct_Y,5pct_Radius,5pct_Color
-582.0278861,-65.26346393,1,1
-237.6671516,-238.8668596,1,1
611.9086402,585.003951,1,1
410.7260176,-159.4141606,1,1
108.6051573,53.30164934,1,1
252.2863078,-364.7953377,1,1
-557.9821288,-151.1780498,1,1
-567.0873992,-237.5532554,1,1
-10.52809597,546.3611716,1,1
10.62883701,286.1358654,1,1
-297.5173794,828.1562281,1,1
398.8041967,225.8152744,1,1
468.4638367,-134.7560367,1,1
539.5345253,70.29721639,1,1
-292.8866088,111.1804177,1,1
-457.7494414,-745.3851593,1,1
-521.1113994,-256.2185282,1,1
-61.59071203,-288.0423458,1,1
-80.70960781,-393.483578,1,1
9.689291813,538.8079486,1,1
-567.8453124,-565.1329546,1,1
-498.1260863,305.2910063,1,1
-470.8710623,87.4477086,1,1
51.74395619,150.4674112,1,1
-53.94529153,-42.47004781,1,1
337.5776006,-79.43623835,1,1
309.2611256,-430.5143322,1,1
-439.5444289,-272.500119,1,1
-388.8744718,-234.2322343,1,1
608.3983978,-203.1918884,1,1
488.4036887,-161.0619126,1,1
-216.9013643,-372.4435942,1,1
-20.57906525,335.8103043,1,1
-3.287588935,513.9624901,1,1
-816.4425118,82.92165531,1,1
129.8410094,160.8788598,1,1
-108.303546,-315.2889095,1,1
45.80155228,-112.858497,1,1
363.0902374,-142.0815659,1,1
304.3791907,-64.79138527,1,1
162.6631103,-154.9727688,1,1
-26.56436035,-327.7444646,1,1
-297.1524274,-29.66343474,1,1
-36.07797259,141.6060832,1,1
384.478443,-223.7570516,1,1
84.5455399,-149.9164724,1,1
502.1577722,424.632393,1,1
343.6968886,-4.778451145,1,1
-164.7209681,108.4209522,1,1
-220.4904812,-553.2273566,1,1
-158.0909153,-222.2390963,1,1
513.0449595,-189.7065935,1,1
80.53354761,-383.8370479,1,1
78.75638377,-284.5942864,1,1
406.7740508,-539.4299577,1,1
-1.06019669,485.5503173,1,1
497.9660658,289.5942115,1,1
362.0614766,-729.0826002,1,1
-93.50094314,-378.8571639,1,1
687.3722035,266.7755002,1,1
634.7115005,-281.0681195,1,1
-182.3952019,206.6192506,1,1
607.5743662,-59.99353389,1,1
516.1152513,325.5581906,1,1
-51.73416687,43.44708403,1,1
-209.0714191,-259.1307676,1,1
-161.0757381,-706.8288097,1,1
195.5804785,-416.6299297,1,1
161.4465765,-79.18900937,1,1
193.6809943,-49.49439612,1,1
-599.4038172,176.8617642,1,1
75.70741341,774.0811523,1,1
217.4903145,469.5811085,1,1
791.8676996,254.1623936,1,1
-260.8634838,-475.0651203,1,1
-328.3095171,-0.540509568,1,1
543.445646,294.5015592,1,1
375.609616,-555.4437193,1,1
28.94177125,-14.28311658,1,1
552.2799545,4.775799528,1,1
-398.417379,198.2155387,1,1
346.6859768,388.6241788,1,1
-191.3581137,-39.02233926,1,1
830.7423394,71.97197123,1,1
-36.89211318,234.0001645,1,1
-22.41881442,183.8744502,1,1
-192.3576972,496.7650309,1,1
250.5903535,465.8819416,1,1
178.8800722,-348.9566055,1,1
785.0823484,154.3660334,1,1
125.9095001,-242.4997629,1,1
-291.9738079,-221.9720818,1,1
-182.9905919,103.389193,1,1
-79.88976289,170.9143338,1,1
76.07681405,-371.5435934,1,1
64.82834596,-491.6275425,1,1
311.3150932,-616.3358019,1,1
27.84212409,191.2649612,1,1
80.0922451,190.7576231,1,1
-285.6332124,-267.3453119,1,1
373.1059664,323.5587295,1,1
83.74789777,604.7808092,1,1
337.6288286,201.3546712,1,1
-218.1603438,-112.820641,1,1
191.3424499,121.9067639,1,1
112.2966678,-571.104599,1,1
-498.9235234,-427.5926319,1,1
-206.4403744,-49.40850361,1,1
671.4987906,8.124729602,1,1
301.8567759,41.42921653,1,1
420.754934,-488.6209755,1,1
-141.2803276,-182.5213319,1,1
-494.4932021,-176.1473317,1,1
453.3894451,-180.8594693,1,1
-59.07535796,513.5111379,1,1
-262.977216,266.2593485,1,1
-807.6675843,75.32197801,1,1
274.6658925,441.0408713,1,1
112.1557124,84.08974698,1,1
542.5876344,231.0925128,1,1
378.3345677,-39.67849943,1,1
-12.31842416,247.9167415,1,1
-586.0458696,-221.7458889,1,1
-105.310179,-118.0029515,1,1
-305.3910232,-438.3253987,1,1
232.0858013,281.291226,1,1
395.4928184,-48.40492702,1,1
800.287558,74.25190941,1,1
363.5026888,528.9067225,1,1
47.3444395,234.2775902,1,1
-194.0407465,-193.0614482,1,1
52.42952429,119.687886,1,1
-288.1278383,127.129394,1,1
-59.76133084,461.8420961,1,1
439.1335269,-703.8243242,1,1
-305.1537731,-515.3493101,1,1
-117.2126202,130.5601324,1,1
-757.7587994,225.1018842,1,1
478.112078,-170.7424619,1,1
-551.752256,-167.4375889,1,1
372.0226502,273.6407052,1,1
51.19445305,-254.7389224,1,1
160.2362331,-177.1949714,1,1
77.43240385,143.0333402,1,1
-128.1651984,-244.5373415,1,1
299.4741723,557.7256987,1,1
273.9873286,-462.2773052,1,1
-13.6270093,346.1313366,1,1
-354.9103144,-203.0848416,1,1
-41.24374491,143.1595703,1,1
372.5780334,46.8563974,1,1
-225.6037499,170.3254885,1,1
496.5999863,199.5878288,1,1
-387.2681355,504.9245436,1,1
-38.68678862,-329.9568893,1,1
560.7311257,624.7328757,1,1
-246.3519357,-218.3682306,1,1
-279.8345674,280.498395,1,1
621.8597517,152.5394576,1,1
-370.1899459,-199.7808841,1,1
848.0717656,68.15623788,1,1
564.2167968,-98.14297722,1,1
69.18685525,62.05108084,1,1
-22.23212832,-69.77074303,1,1
452.5979959,-223.7683795,1,1
-157.8552193,-77.92137584,1,1
417.4558255,-155.6657772,1,1
315.2969183,770.5696092,1,1
425.6520186,-38.65962434,1,1
-494.4179323,9.451255561,1,1
-633.2467997,341.7658633,1,1
328.8558796,76.99261467,1,1
537.227047,401.5941239,1,1
606.4858887,604.5790993,1,1
-319.5271291,-497.1778167,1,1
-102.6733788,75.48309271,1,1
200.4960485,-205.9028147,1,1
-431.2588444,738.0187454,1,1
89.92157437,-477.8921593,1,1
-56.00093254,566.2663291,1,1
170.3444204,114.6134784,1,1
-454.0088299,308.0309021,1,1
-84.73266481,56.03744896,1,1
263.1622589,-583.2163588,1,1
88.00926951,324.1974566,1,1
-41.98200664,-17.1783998,1,1
-397.8224997,445.8445305,1,1
53.40102836,-82.77860468,1,1
316.8324826,30.79661192,1,1
102.9169955,48.2792038,1,1
116.4255632,275.5320945,1,1
-610.0500013,-21.57972256,1,1
339.5213331,55.62509958,1,1
-607.120397,-529.5788693,1,1
-591.9691797,-173.7055628,1,1
-158.6671388,204.3336123,1,1
17.1578119,-291.0774997,1,1
119.6797816,184.0594683,1,1
200.5367199,-263.7656398,1,1
-375.9198574,-551.6190409,1,1
-300.2206633,270.0944366,1,1
47.42790769,440.3452524,1,1
385.3900443,-97.10267367,1,1
-339.5964803,268.3253371,1,1
94.64829874,-277.2340378,1,1
-214.5944379,-123.1309611,1,1
424.7962167,-722.8901716,1,1
-24.98298202,51.08625138,1,1
283.315495,382.4445365,1,1
392.3270757,16.61020825,1,1
-790.6338731,-379.8512091,1,1
-137.8349755,77.07240789,1,1
-537.1950493,94.79242323,1,1
-175.9514685,169.2727269,1,1
140.5424083,-307.992071,1,1
-336.1980564,252.1383907,1,1
-212.0538943,815.5040365,1,1
-286.2059036,192.7110032,1,1
347.9257427,703.2980742,1,1
-562.3253705,-180.981505,1,1
14.9885394,-468.9835593,1,1
256.9868174,500.1111869,1,1
10.5484048,76.48042681,1,1
359.8684485,392.6839444,1,1
323.7575361,-389.2982643,1,1
813.9517661,276.7116157,1,1
389.5796072,586.3062065,1,1
-817.5546585,-9.393375482,1,1
-634.0740329,-21.05157356,1,1
-764.769369,-293.696213,1,1
-55.09229253,224.2840005,1,1
212.2467961,-586.6058546,1,1
-16.08263521,-47.93937994,1,1
69.75090331,165.210747,1,1
142.4506525,237.7098074,1,1
-194.2480031,-385.4164323,1,1
-491.0411142,-200.4787929,1,1
279.2855127,-774.5031203,1,1
-191.6522826,-531.0453232,1,1
-502.6577319,80.15407512,1,1
-218.6835161,480.9181974,1,1
-465.0024014,6.851350223,1,1
549.7638359,702.8893017,1,1
228.6012397,-265.4654134,1,1
-133.3964706,-114.6596369,1,1
324.2727223,-297.8680624,1,1
412.3753685,-152.3767568,1,1
-194.9086957,-651.5188669,1,1
61.41119079,374.8434263,1,1
114.6492347,166.0677523,1,1
-133.4175445,-279.1447165,1,1
212.0987892,420.0562639,1,1
-275.3651928,-40.33539621,1,1
-65.34212367,-57.53309709,1,1
41.8970575,109.5152027,1,1
178.4627155,283.7608494,1,1
111.7216063,-607.8585047,1,1
536.2405059,250.7822734,1,1
-378.7470968,-16.4744027,1,1
307.0804439,-412.7415749,1,1
174.2446607,177.6314063,1,1
176.1160799,-82.44290367,1,1
453.2858513,310.3568273,1,1
-132.8534983,503.0542999,1,1
532.7575397,-27.46614347,1,1
303.1958169,201.985041,1,1
425.9562321,720.7786806,1,1
421.6297672,-450.5401174,1,1
-316.2558667,-363.2478897,1,1
773.3209852,-283.8883994,1,1
-46.74106828,-818.3321124,1,1
218.8844875,572.4541397,1,1
-14.06374327,465.084334,1,1
42.66856261,-39.57298327,1,1
444.2030933,-462.4173694,1,1
-195.750905,-203.2549742,1,1
-152.3893815,-233.3723036,1,1
-86.82739953,-538.7716296,1,1
11.38996094,-240.9407122,1,1
-46.03044383,323.1025057,1,1
569.4073765,21.05483488,1,1
-361.153609,-518.265953,1,1
-255.5411264,-210.1993681,1,1
-451.6914008,159.0423353,1,1
402.3349508,-338.9964592,1,1
-390.8943366,-138.8784652,1,1
0.539117967,202.3206141,1,1
71.35445567,376.2317994,1,1
123.2286892,-181.4553881,1,1
-71.22557207,300.6629868,1,1
-777.8723072,-33.05973071,1,1
223.2129563,252.8338842,1,1
553.328799,-373.3953421,1,1
489.5718549,610.7672462,1,1
-154.1643715,518.8577427,1,1
551.0470267,182.0340604,1,1
-266.5547145,191.0348321,1,1
364.3748895,-154.001067,1,1
318.7317597,-573.8957945,1,1
-28.84440771,-812.1533275,1,1
-803.0266222,-106.1869619,1,1
-192.3051382,-220.2437157,1,1
150.752995,19.14949767,1,1
-89.36603312,308.6819785,1,1
671.5320011,422.2649065,1,1
401.3282141,-38.01124694,1,1
-0.609189506,486.2419063,1,1
182.8340071,581.9885539,1,1
142.4395536,-478.9237241,1,1
126.0092445,-83.9547841,1,1
-100.1443185,217.8909102,1,1
16.12723909,309.8352482,1,1
-239.160089,612.5521458,1,1
605.026245,-107.0583638,1,1
492.7793329,218.8588874,1,1
-258.7994744,-265.9707347,1,1
-164.704458,-18.93601206,1,1
-110.3860106,-325.0297503,1,1
53.70251253,132.4280619,1,1
-56.99033469,164.5067084,1,1
-112.8542648,-131.4703265,1,1
-29.80574243,-165.8064292,1,1
-302.8758981,-616.8374196,1,1
-406.8439852,480.1275913,1,1
18.77589015,231.4103447,1,1
674.9473206,54.8277682,1,1
227.1323416,-363.5129679,1,1
-557.2830627,23.583311,1,1
257.1072597,-188.1982269,1,1
-647.605505,551.3506774,1,1
77.54391558,877.5546447,1,1
219.1211288,44.31443921,1,1
-13.25000749,414.2181389,1,1
349.977694,153.0214638,1,1
-305.6886344,32.62028191,1,1
19.98878894,-311.6529881,1,1
357.1757805,382.3139005,1,1
-368.5088724,-338.970346,1,1
-412.0005827,-447.7610711,1,1
309.0073991,-249.2677279,1,1
-848.6730034,-218.195614,1,1
568.627915,147.9649485,1,1
-191.3357068,-23.50865321,1,1
-144.0473237,118.0840198,1,1
302.9270194,-128.1902424,1,1
242.2143137,-833.4527904,1,1
-609.1182238,-121.9039962,1,1
438.3661224,-654.3282859,1,1
419.2131297,-249.9510038,1,1
183.9681202,12.30627263,1,1
48.2441271,-370.483463,1,1
-498.6326567,361.7843899,1,1
-53.49294505,68.07522326,1,1
521.5380619,-175.0014318,1,1
47.88752475,457.3093615,1,1
-513.6922099,319.7741034,1,1
-401.0922237,-53.43081262,1,1
-71.71539061,812.4610566,1,1
333.1841453,240.6863019,1,1
-235.5117458,633.8905195,1,1
-203.3707105,713.600687,1,1
476.6699438,-619.0175123,1,1
-252.155164,611.6859342,1,1
99.05988854,-531.4879531,1,1
-426.8920975,-232.9981769,1,1
215.0284181,42.51943482,1,1
20.14486286,63.56781843,1,1
-351.7728275,-271.0669957,1,1
-637.1367043,-25.03567299,1,1
176.3517848,223.8137542,1,1
-228.7921409,-528.6109848,1,1
305.5931273,-258.4514379,1,1
154.4095948,3.037015457,1,1
-53.14552459,-292.0729172,1,1
-125.4859118,-521.894009,1,1
-358.9948147,33.78749003,1,1
-386.9126043,-319.2196165,1,1
-80.2714054,506.7769711,1,1
-541.5724315,556.7435568,1,1
469.2316263,-293.1659652,1,1
-497.4509255,175.0671069,1,1
-112.817919,-150.6874257,1,1
-321.8267969,170.9245529,1,1
143.1177297,-237.9150472,1,1
-489.4015465,-520.3837125,1,1
-228.0794738,179.4625138,1,1
-210.6697451,-300.6785096,1,1
514.2040147,-158.7860956,1,1
-684.9590829,79.70246144,1,1
130.4909438,208.8614961,1,1
-329.9802535,-563.0535331,1,1
-141.7874857,751.7310182,1,1
-235.3703439,-225.6600367,1,1
797.1439863,-122.9063129,1,1
-226.7174236,-411.530751,1,1
-204.6685676,-677.0642235,1,1
403.5095758,32.39504966,1,1
385.5809752,-417.7216398,1,1
273.3467674,460.41505,1,1
-111.4454927,-7.765409421,1,1
-113.9683314,15.35654231,1,1
291.1360314,13.44062591,1,1
-371.8013253,355.1249655,1,1
-56.06421726,-73.93975839,1,1
331.4425209,-451.4311927,1,1
-93.28031199,176.2144882,1,1
-159.9783737,-473.3598027,1,1
-127.1362637,385.2497486,1,1
-286.3367791,529.3585321,1,1
-200.6485187,-213.3456531,1,1
359.8054971,660.2729583,1,1
225.6269584,231.0947027,1,1
172.0142847,404.3283681,1,1
324.3852099,362.1181466,1,1
-235.3991429,684.0846078,1,1
302.1759524,-50.41757894,1,1
-37.69927262,-298.1101305,1,1
284.888568,47.08422499,1,1
-147.4526089,-142.316956,1,1
-632.4410283,511.8912848,1,1
-227.1228885,-500.0015553,1,1
201.5394845,56.25960111,1,1
-210.1353731,-339.5173883,1,1
365.0250031,231.2582262,1,1
-405.5567495,-268.2298787,1,1
-258.7620544,65.76470296,1,1
640.1776364,137.005631,1,1
-101.8387065,-264.8930586,1,1
540.3088607,-313.0700469,1,1
-64.59079362,323.7269858,1,1
-212.8325672,-259.3779685,1,1
-248.2802347,-546.6584568,1,1
-266.1237149,-14.93387991,1,1
-36.53984467,81.31226373,1,1
32.62515429,246.7412454,1,1
-469.4685654,-281.6452608,1,1
-229.8671959,-27.66779952,1,1
-267.0518278,-13.74578656,1,1
-273.9360662,49.76317502,1,1
-560.7300107,80.70881149,1,1
-319.997052,93.39845698,1,1
-167.232992,379.9520887,1,1
21.8314326,-775.304848,1,1
-413.0542603,771.5806707,1,1
104.9480625,-66.30975487,1,1
-316.5031017,803.7641297,1,1
-35.77262459,391.343615,1,1
-662.0924034,-448.8660411,1,1
-495.4698824,128.8253836,1,1
202.7022223,-108.305166,1,1
-136.831388,-308.0425872,1,1
311.1499908,-542.3714256,1,1
-49.01970263,-657.5020526,1,1
-3.074721473,-350.3987949,1,1
-133.5507998,403.988191,1,1
-564.1885054,-149.8971122,1,1
-43.13550614,625.5686919,1,1
-520.5735276,155.6832228,1,1
635.2514558,69.13017313,1,1
-524.3905365,-105.1506533,1,1
-86.90585709,-223.2618621,1,1
-246.8628306,585.4356152,1,1
-391.8652107,270.4225906,1,1
639.6577315,107.9563914,1,1
-320.8266143,80.00680365,1,1
415.9198259,78.4170551,1,1
-719.1175579,-46.328803,1,1
-550.7913059,627.9776281,1,1
-604.390341,-70.53734871,1,1
76.53116247,143.7382575,1,1
481.7710674,-242.8026498,1,1
-275.4946449,-238.3190533,1,1
-212.3547554,-154.2454595,1,1
196.548991,210.8602485,1,1
126.4924662,-165.1492534,1,1
-624.4819419,471.8957312,1,1
-388.8535862,-364.3413588,1,1
133.8319858,330.5547293,1,1
169.8458354,269.4323444,1,1
-562.744046,-568.5356353,1,1
-584.4014389,79.22107597,1,1
264.109959,532.834354,1,1
174.377679,-329.8450996,1,1
-359.810439,-466.9861771,1,1
-139.2926261,-275.8890174,1,1
480.1264427,-388.3410014,1,1
-287.0065218,335.1227972,1,1
323.011112,84.94260656,1,1
282.5045578,241.930744,1,1
-76.56360073,-44.09948262,1,1
-146.1763293,-415.8942423,1,1
489.7724712,403.9092792,1,1
-116.7340162,551.296936,1,1
220.7316944,175.2344047,1,1
-473.2779459,-505.608308,1,1
-289.667048,-174.9716449,1,1
-197.3982207,-45.05712685,1,1
-324.2644973,-39.48441232,1,1
-775.7286618,30.7134328,1,1
124.8620452,-440.2636231,1,1
-168.0961881,-65.53180746,1,1
-406.1592418,-280.986382,1,1
-450.0872279,201.3459341,1,1
-76.15474153,-333.2560066,1,1
1.647770441,78.44302688,1,1
-249.4510147,-10.26904282,1,1
-39.95871206,466.903654,1,1
-412.2117234,-708.5430151,1,1
122.2681372,54.72993727,1,1
29.77055007,551.5843392,1,1
615.2669217,-97.28751541,1,1
-575.3274071,618.083955,1,1
304.3502584,90.57384618,1,1
166.4419435,-604.1466296,1,1
126.1260957,480.2687245,1,1
-334.9709819,318.3955404,1,1
11.45804462,565.7333398,1,1
-519.953157,109.3146986,1,1
310.0943498,-316.7733036,1,1
210.0885966,569.3829741,1,1
-379.7725521,-487.1218819,1,1
-477.4775116,341.4818174,1,1
-238.158375,-279.9545864,1,1
-140.3271948,-851.5650169,1,1
-9.68994512,-117.0384324,1,1
-349.8081108,-356.8208881,1,1
-827.7229991,34.1788605,1,1
130.931621,297.6599581,1,1
245.7620607,170.1519019,1,1
-189.7715406,305.9889199,1,1
-273.2434883,277.5357686,1,1
-91.12394158,-308.3636288,1,1
219.976483,309.3452775,1,1
281.547239,-185.4957531,1,1
-360.3164928,-70.38360858,1,1
-179.5209976,134.624652,1,1
324.0305064,-79.24580112,1,1
541.4969052,-115.3407337,1,1
355.4349004,159.2833648,1,1
336.2881315,29.59783384,1,1
84.89070019,338.4949454,1,1
-268.9474652,-190.7172754,1,1
-116.404764,332.1463991,1,1
227.9384635,-610.4219026,1,1
90.95534134,330.7273426,1,1
-378.3958905,-102.6940229,1,1
-163.1979465,513.1528759,1,1
458.6396658,-27.10537226,1,1
-90.65731577,-752.7417,1,1
-316.5726494,6.398660457,1,1
381.1129684,-567.9225598,1,1
20.91848397,-21.37621282,1,1
-237.7294711,-123.9741889,1,1
-232.9618324,305.0310195,1,1
-261.6208938,192.3145512,1,1
-785.7294345,155.0743246,1,1
-59.22497513,376.0159553,1,1
-115.8164952,588.5649993,1,1
-439.8981463,-381.2518945,1,1
-245.237644,-151.2190681,1,1
-177.5829978,-456.1600873,1,1
-322.8360502,-222.5017927,1,1
201.9008608,599.7160913,1,1
-107.7446105,-381.0315729,1,1
129.2342783,152.4796211,1,1
466.8047052,-227.74448,1,1
361.7560513,-67.59099508,1,1
-108.7218611,498.1175844,1,1
10.24657714,123.5175832,1,1
-255.006928,173.7641267,1,1
-518.5824234,-12.31617334,1,1
-177.5766203,-512.1517198,1,1
-386.5121683,-600.6637114,1,1
474.4608315,234.2089605,1,1
218.1059279,236.6274334,1,1
-210.3901592,-4.875561073,1,1
39.88065683,166.8563343,1,1
226.476117,-114.5425869,1,1
216.3311716,174.8186189,1,1
-505.075693,-234.0982274,1,1
120.2201334,-379.6266803,1,1
377.7919253,-415.7789815,1,1
47.41175956,495.7620381,1,1
-365.3830136,-480.0051248,1,1
30.56678227,619.2552717,1,1
-302.5503955,155.3675652,1,1
239.9190543,-440.0509236,1,1
-491.4830462,-234.6844767,1,1
485.2906729,-404.0101851,1,1
-281.1353648,-30.15306493,1,1
171.5574662,-69.81510573,1,1
-24.22288769,597.3702384,1,1
456.001183,-260.9969638,1,1
-39.96648958,-265.1241587,1,1
291.6264117,196.6592756,1,1
-107.9002562,-501.3578546,1,1
-315.3371385,-133.7362924,1,1
-109.8597952,11.18713389,1,1
115.8425612,-502.9269952,1,1
0.207822663,395.3323157,1,1
254.1323895,240.2781031,1,1
-536.8956262,-62.32982993,1,1
89.3741104,-331.1769188,1,1
716.820474,-349.0067402,1,1
-304.0995878,445.1300558,1,1
315.7391046,-347.3953388,1,1
-291.9284462,-413.2943336,1,1
215.0159298,206.2381035,1,1
-327.2080404,672.3965675,1,1
5.390713142,376.3967393,1,1
55.29990505,-4.316843679,1,1
-577.9064488,-595.9164728,1,1
-193.6063282,90.18603391,1,1
-249.7298951,184.6975956,1,1
-172.0624107,-270.2995777,1,1
-606.1597829,575.3497504,1,1
10.27589182,221.516202,1,1
-236.7065472,-129.8839434,1,1
27.91387336,218.0694074,1,1
17.61005305,361.6873638,1,1
254.5335195,-527.4672336,1,1
217.5651451,507.0497406,1,1
-225.0683559,-449.2551492,1,1
10.05042614,48.34297187,1,1
434.7102611,-426.5836839,1,1
424.2806472,-32.12848327,1,1
-129.7980398,-53.18959387,1,1
-340.8223628,125.6958483,1,1
-572.6007179,-76.10008949,1,1
400.2377137,64.18140935,1,1
-607.7769809,510.7902697,1,1
-100.0240297,-70.46855885,1,1
312.4962447,-619.6375531,1,1
367.0456028,321.4984819,1,1
-159.9452717,-105.2592256,1,1
580.4538346,279.8474684,1,1
374.2566845,464.9835866,1,1
416.8069054,-422.3614334,1,1
368.4069778,396.0098638,1,1
-132.7136992,227.1518321,1,1
-262.01201,66.12353333,1,1
-513.8937949,-263.3574531,1,1
-221.2008078,-197.0558134,1,1
60.40089896,164.6432264,1,1
287.0772673,-471.2053137,1,1
36.41426368,-136.0455833,1,1
-320.3190746,508.096249,1,1
173.238196,-493.2158051,1,1
-222.5679986,237.852366,1,1
-68.32003486,495.1544267,1,1
260.6590677,-77.48869983,1,1
70.34947387,-244.0572892,1,1
545.9130346,18.17065882,1,1
523.8002804,-59.80664397,1,1
-313.2929203,21.56492738,1,1
290.4348294,148.5610371,1,1
805.1083644,162.732977,1,1
295.7633207,192.065944,1,1
433.293948,-394.2325356,1,1
-64.54306306,40.21063679,1,1
309.1988858,542.6233295,1,1
467.1699902,206.1144278,1,1
484.4619721,402.3824133,1,1
-293.4909493,32.78633213,1,1
518.3625545,296.8106705,1,1
542.8693229,284.2028408,1,1
98.67649863,672.3991732,1,1
-219.9309165,-50.71424558,1,1
-49.70232601,-126.3920531,1,1
-65.84018701,-539.7787676,1,1
51.13471774,245.947551,1,1
635.1646772,-39.50752928,1,1
58.42451616,10.89231921,1,1
11.10410611,251.0860573,1,1
-239.1106678,436.7254517,1,1
-209.7939455,-452.834384,1,1
158.99203,170.0100803,1,1
312.9279797,134.3379591,1,1
-374.6891544,-215.7552195,1,1
-66.82917545,-70.61861327,1,1
-418.0107776,329.3450355,1,1
308.3832174,-116.6771144,1,1
-49.52807189,-161.7386103,1,1
-238.604492,-266.4973433,1,1
491.2921632,277.8984099,1,1
759.0994098,-180.9850391,1,1
-257.9738831,44.56206745,1,1
68.39705102,320.049579,1,1
80.75211334,418.9571989,1,1
-322.2166816,35.6812649,1,1
-450.2351651,-450.8107906,1,1
147.1636578,647.0325407,1,1
-335.2810133,-281.4012787,1,1
109.4297879,-429.4717901,1,1
530.4030385,-103.7120936,1,1
-15.71664405,-678.3047108,1,1
252.0667793,-716.0320376,1,1
376.717405,-110.9120392,1,1
65.94729126,47.88470507,1,1
178.6545541,-110.8389277,1,1
-485.207993,79.08150701,1,1
148.1747528,0.816916311,1,1
-541.9970031,-657.3069966,1,1
40.4543624,250.4429902,1,1
200.1904541,-25.92318116,1,1
459.4727233,-82.06986859,1,1
-123.8769688,98.54214823,1,1
249.6157894,177.8006079,1,1
-127.3352236,-446.2328721,1,1
447.9494511,-668.6621465,1,1
687.0025036,-445.4658528,1,1
78.17231918,-249.3966647,1,1
-314.9716874,154.0257117,1,1
-819.5259113,-103.1114919,1,1
-375.2126813,-410.9612376,1,1
265.0252934,151.4569076,1,1
-521.302739,-102.6452899,1,1
-76.53125969,196.180887,1,1
334.5415094,350.7465888,1,1
-520.366573,-38.85581601,1,1
-50.65820735,-112.3364659,1,1
280.0657785,-208.9681296,1,1
-67.74798491,405.6189336,1,1
529.2601558,271.0810833,1,1
-531.7223872,157.6595089,1,1
-183.9540668,338.7082673,1,1
-173.8479467,-599.9262699,1,1
452.0860354,-120.3114331,1,1
-412.5738847,460.4812093,1,1
-214.3038411,-225.7361533,1,1
-495.3486009,-114.1597927,1,1
-340.1777827,25.46477408,1,1
-464.8114259,-23.71383325,1,1
41.19639968,290.3426411,1,1
58.38499557,200.6503101,1,1
354.4743136,-112.519347,1,1
-20.80880966,285.0408109,1,1
93.63356053,129.1600352,1,1
-207.2915327,-30.31002075,1,1
-227.3734517,-163.1921665,1,1
-352.2702395,84.58384842,1,1
129.5321713,-123.49471,1,1
-270.4865438,-22.64950227,1,1
604.5986082,582.1978235,1,1
-44.68125328,-18.21210344,1,1
186.8032109,-505.4881678,1,1
-17.96350936,177.014421,1,1
-450.7703922,-208.1119985,1,1
523.1223932,-196.6137442,1,1
-365.0510013,-415.7044508,1,1
823.7874242,-267.1703426,1,1
-400.3856432,-168.4961521,1,1
126.7502646,-604.4739023,1,1
690.5353584,-86.88797051,1,1
107.0902069,308.8558534,1,1
-518.6790591,117.3802563,1,1
-289.5846659,-204.1817859,1,1
61.65452083,-38.69082663,1,1
-619.3624774,58.55216139,1,1
678.8261354,423.7668979,1,1
363.4561592,-131.8007313,1,1
189.1264261,-6.661822662,1,1
-167.6585758,142.2261522,1,1
-437.5780681,438.7510969,1,1
598.8860249,112.9743308,1,1
209.5020107,501.2799275,1,1
-159.7712833,-241.3882999,1,1
424.6092716,-443.98385,1,1
-96.20257762,315.0362876,1,1
536.0575435,184.4676246,1,1
-265.2751638,181.9672306,1,1
298.1802006,430.2433674,1,1
444.4714915,-113.7767089,1,1
632.9109819,45.51368141,1,1
-20.34246659,-456.0270336,1,1
450.7280082,276.1564984,1,1
318.1004705,-119.3654469,1,1
468.4528286,313.3363876,1,1
815.4718261,78.57997418,1,1
309.6313867,124.3858611,1,1
-118.6875039,54.79106217,1,1
-419.9197588,-442.3231959,1,1
-96.81811129,121.7066996,1,1
283.2625596,32.28345615,1,1
-309.4430846,-438.2206185,1,1
117.1790235,-261.7842428,1,1
-449.740904,-221.7143319,1,1
9.596394412,-894.7382632,1,1
-635.4604118,-463.910285,1,1
-318.1163081,-79.10881231,1,1
-426.1950048,314.6587946,1,1
-183.7166514,-280.4285175,1,1
-117.8510544,-14.26931106,1,1
184.97236,-77.21055771,1,1
-68.19839646,605.2857364,1,1
-144.1082394,-185.448494,1,1
417.6108442,240.196968,1,1
-871.7062881,124.2297391,1,1
-329.7104831,-102.7879454,1,1
-110.1984769,615.3489447,1,1
40.99376613,-578.3938742,1,1
-481.3260938,-319.2137754,1,1
553.6128647,-53.19637617,1,1
247.6155464,-452.9762126,1,1
-694.6144105,-417.7609727,1,1
375.1079984,-428.3201518,1,1
-309.8092224,738.1961485,1,1
-19.3743467,-650.6074506,1,1
-239.6618898,59.75326563,1,1
215.179597,-44.90999296,1,1
-519.3129615,137.0407211,1,1
13.42715621,-260.7662153,1,1
-250.6875537,-794.2802482,1,1
-454.441751,-324.870004,1,1
493.9474823,328.1598007,1,1
-162.466694,98.60519432,1,1
2.3748157,-40.55934563,1,1
-156.023612,-21.58408392,1,1
325.5353296,-573.3472492,1,1
210.8383094,-561.9910752,1,1
-414.8842973,725.1311336,1,1
-344.2260484,-179.3355563,1,1
-385.9695768,91.36373739,1,1
248.2049816,-68.3771428,1,1
-610.2636001,237.511002,1,1
115.8889158,-605.3787135,1,1
523.2260973,-628.8069729,1,1
65.30980512,217.4264244,1,1
