X,Y,Radius,Color
-376.0461276,-381.4451832,1,1
250.9567536,-101.1683091,1,1
167.4250543,-449.966852,1,1
269.3546913,286.562968,1,1
-189.6846194,264.9265285,1,1
296.5013859,-556.1489246,1,1
-260.4901093,851.3318351,1,1
-166.8066467,16.42753096,1,1
-422.2491659,337.1366301,1,1
519.2661219,15.70798087,1,1
529.551413,-73.30844157,1,1
-53.5864389,287.7601488,1,1
-307.354182,-9.662153443,1,1
-280.6714059,380.9702128,1,1
-40.0529389,-221.8186595,1,1
-303.4879986,-299.3934852,1,1
-363.8037202,-543.4960566,1,1
-429.1652045,397.5859609,1,1
23.16038019,213.8740784,1,1
-506.3532679,364.7581834,1,1
-512.9367973,95.94323772,1,1
1.581660747,292.0412108,1,1
406.7014535,-376.398267,1,1
-555.7981698,653.3087223,1,1
138.8955436,-579.0007099,1,1
39.54305295,150.059045,1,1
186.8227652,-13.74141013,1,1
61.47472246,-21.57272737,1,1
127.9583308,-465.4516815,1,1
-3.138745993,401.9283965,1,1
-259.3936,428.7640264,1,1
481.5797726,-394.8540953,1,1
-2.748433376,-276.0235795,1,1
37.08906219,4.410217785,1,1
618.0142105,-45.42529158,1,1
197.2678387,417.8349039,1,1
15.02803372,611.9311293,1,1
-155.0097535,-336.9545837,1,1
25.46845142,86.91998933,1,1
38.00915604,513.1190214,1,1
-380.9596349,36.85609303,1,1
125.0519064,-223.8534219,1,1
282.3042692,-498.6149199,1,1
-283.9799669,-296.7662834,1,1
-346.8883364,434.260184,1,1
24.98509761,808.3267982,1,1
-475.9352364,459.7830842,1,1
-91.83934555,35.27655245,1,1
-228.1436892,62.6123786,1,1
-5.918489824,845.1751269,1,1
-566.4682433,-459.0152834,1,1
-134.264563,83.46158358,1,1
128.0300312,-309.5659056,1,1
-276.462455,-488.9637616,1,1
149.5266746,798.1231862,1,1
7.86002834,-372.9124267,1,1
37.48708383,41.12135203,1,1
-430.1247125,-368.7461653,1,1
257.0866281,305.2870692,1,1
36.16091078,-257.0988202,1,1
65.24945237,509.4097799,1,1
16.47704002,285.4799959,1,1
244.3541367,313.3160709,1,1
486.716869,93.32905665,1,1
-574.259964,-67.03181358,1,1
807.2152876,324.982947,1,1
-156.908097,-132.9944812,1,1
44.01618848,-43.63572814,1,1
-462.5339192,-244.5210166,1,1
31.53914796,271.8079103,1,1
-237.5970456,190.5882513,1,1
21.8314326,-775.304848,1,1
10.24522503,-217.682154,1,1
-129.9320684,369.3200967,1,1
-299.2562999,558.7395153,1,1
-80.44884544,88.05917734,1,1
-473.5031173,-84.1480202,1,1
480.076058,180.5346895,1,1
-796.0876843,-102.9291374,1,1
297.2846048,-159.8966092,1,1
265.3530897,-584.1508356,1,1
164.2572127,-468.0556799,1,1
-366.4613363,516.8248898,1,1
-460.1564151,52.1459775,1,1
6.131209792,-468.5228912,1,1
647.0982603,-227.4692566,1,1
-115.0348758,234.7661188,1,1
19.24423808,194.5186415,1,1
593.5303908,-111.9853439,1,1
189.5478493,539.4480667,1,1
212.1908683,-130.741067,1,1
421.6739087,-46.31784288,1,1
-62.52585705,-63.03373504,1,1
491.0544943,186.3500915,1,1
-49.36548621,-667.92822,1,1
-199.7356622,-687.3896465,1,1
630.1777785,603.3983556,1,1
-208.4560479,-42.98231716,1,1
-122.0659967,-599.4114031,1,1
-31.97704079,245.631002,1,1
-138.6676145,386.1854643,1,1
115.6741357,-661.4032685,1,1
417.9978706,-206.8597455,1,1
116.4241016,86.42820268,1,1
-97.33460934,-35.98658894,1,1
-460.9954253,254.5357159,1,1
-17.83195533,125.4240073,1,1
-336.5977938,267.8650716,1,1
497.4961287,-204.8140838,1,1
-379.3020811,-472.8425032,1,1
-372.9819808,-181.2051381,1,1
514.7184443,215.3118494,1,1
-586.1143523,23.93220213,1,1
-238.3281155,78.32921252,1,1
-171.5895821,-421.8904986,1,1
-626.9239002,-464.104933,1,1
-313.2929203,21.56492738,1,1
-194.3801502,-167.0408531,1,1
-249.247716,794.8685773,1,1
341.4563581,-418.4695324,1,1
-193.4900813,-523.0602203,1,1
74.77918154,-504.687009,1,1
320.5600022,-297.197267,1,1
642.2733168,14.3338828,1,1
-474.9983262,-165.553853,1,1
-113.4926816,-395.1151799,1,1
-482.4920431,-5.369864269,1,1
-253.3195456,61.26070966,1,1
156.3500559,-609.6778284,1,1
-92.10484464,188.4347278,1,1
176.0706373,-443.6838977,1,1
100.583543,366.2567462,1,1
-178.5118994,356.6535571,1,1
-433.0053072,233.1374713,1,1
595.6417956,16.21435136,1,1
557.6001313,-90.78236079,1,1
-207.9383815,-171.4297303,1,1
598.9619522,675.9878346,1,1
-108.9520897,161.4705488,1,1
-216.7329849,-754.1931072,1,1
-299.3110654,-124.02333,1,1
-348.5872884,-420.7693948,1,1
223.5815957,-521.0639004,1,1
653.5569409,-150.8677842,1,1
-97.94222554,-75.34843554,1,1
-162.7846344,-638.7686796,1,1
192.7202254,-439.2165322,1,1
-375.9372439,191.5713218,1,1
-165.9961695,54.79424847,1,1
10.14842555,-226.4171266,1,1
-531.0385702,162.5643539,1,1
-177.5725647,-581.9581808,1,1
-303.0724098,17.85199333,1,1
-57.76979543,8.444179048,1,1
-286.326429,261.4297561,1,1
592.0403827,564.6198002,1,1
6.02876613,228.5971908,1,1
-298.5879292,209.7078683,1,1
-94.52938708,488.5137024,1,1
270.2443727,-449.7678494,1,1
298.0020372,-155.7570175,1,1
61.35920328,-53.83957746,1,1
546.0080697,-86.82188912,1,1
191.6644293,347.7922765,1,1
602.7204549,-121.4025396,1,1
42.30556019,500.0519406,1,1
-109.3201746,631.5205769,1,1
-320.744122,483.5637857,1,1
-791.5145044,321.5136289,1,1
183.4221894,418.2119061,1,1
408.2891735,-730.9526825,1,1
-520.9561533,-161.0343511,1,1
-147.9757594,-384.9335179,1,1
-392.08329,175.9215802,1,1
20.84229443,380.8921383,1,1
394.3066667,-720.8522811,1,1
-36.88694851,284.3064413,1,1
-33.51858928,395.3333563,1,1
-376.1276849,-62.65708808,1,1
499.4084374,-475.2261045,1,1
-231.1308157,66.03678875,1,1
155.8310961,-229.2850367,1,1
-574.812551,-61.2155909,1,1
541.1914519,310.1557116,1,1
283.0521814,-100.1735448,1,1
356.5886299,-584.0772196,1,1
505.7662213,496.4539225,1,1
477.9329319,-47.01831736,1,1
-638.7406585,298.8431575,1,1
-67.15637764,-203.7970044,1,1
-69.47308645,553.2644918,1,1
37.74806755,-410.3510364,1,1
-307.5929579,-411.6525875,1,1
838.3188375,-51.33795434,1,1
-778.2284875,-233.6051036,1,1
568.1532834,-76.88800959,1,1
-265.4512259,-571.6715301,1,1
-332.2321043,92.79870808,1,1
-147.6801376,452.3271566,1,1
276.5655479,-30.65709347,1,1
-371.8453699,-164.4118345,1,1
177.9700172,65.08202937,1,1
-19.56204105,560.9635468,1,1
557.9616781,139.8836179,1,1
63.01186037,-389.5401166,1,1
630.9553391,123.1996889,1,1
-361.2553296,526.8548252,1,1
763.5161714,204.2345581,1,1
-631.7747161,19.54167856,1,1
535.9466991,-85.22127254,1,1
99.79277658,275.682873,1,1
428.777886,-292.7194664,1,1
226.5975798,394.2498551,1,1
-27.7698381,-796.9378289,1,1
388.4258782,-130.8987608,1,1
-343.3116869,417.8434343,1,1
454.9916047,-480.2202176,1,1
-216.2622671,-430.9203917,1,1
-221.9408167,-636.7418447,1,1
-63.49552611,200.9240651,1,1
-206.9016454,426.4608225,1,1
574.1461058,17.07467333,1,1
-260.4230918,-328.0563277,1,1
-126.8042888,263.1134234,1,1
384.4545315,165.3073234,1,1
42.38629367,750.3250052,1,1
727.5701643,38.51838612,1,1
44.27931084,-455.3316778,1,1
33.8528029,-179.5780408,1,1
-269.442586,566.0146446,1,1
430.4798792,-188.4629989,1,1
-0.161644313,233.930059,1,1
-139.9989184,127.7168456,1,1
-332.2238427,-580.4303456,1,1
-572.9238966,540.3707365,1,1
139.0377537,619.5187083,1,1
-219.9309165,-50.71424558,1,1
84.91860231,-59.97611003,1,1
95.12612973,-260.6202864,1,1
-161.9597433,-242.8763791,1,1
49.5435629,-82.2964132,1,1
570.5539479,-96.96212248,1,1
287.4205653,-399.5599567,1,1
156.1649343,485.0150252,1,1
-92.76155372,-255.7971837,1,1
64.99476025,278.8341792,1,1
-117.730063,473.7995962,1,1
-121.0544162,-158.9685401,1,1
170.2555354,-858.2150826,1,1
161.5303924,403.5885345,1,1
42.50606375,215.8973197,1,1
-621.7098933,-14.8083943,1,1
-361.3847623,687.274464,1,1
582.6989886,275.9012226,1,1
-473.304294,-175.8754521,1,1
442.9770076,723.5385257,1,1
39.98493828,-309.9701716,1,1
-432.0084544,756.7417029,1,1
-275.0156318,130.8411984,1,1
228.2283448,626.8403135,1,1
298.1802006,430.2433674,1,1
-73.56769846,-586.7905724,1,1
286.9001264,-433.1359188,1,1
120.4290614,531.7625274,1,1
69.42160874,275.9985163,1,1
-19.50970862,-255.2565785,1,1
795.0736424,52.38883636,1,1
249.6157894,177.8006079,1,1
-0.24237608,-19.85570007,1,1
303.3332044,362.5496482,1,1
105.4510032,-238.2251424,1,1
-149.3960862,-431.0666317,1,1
-445.1122419,-321.9958224,1,1
-536.7045386,-151.3979285,1,1
607.956177,241.1409819,1,1
-412.7581025,628.6868749,1,1
-299.3203582,277.9724436,1,1
223.2252904,-591.3194404,1,1
-361.595397,-747.6372079,1,1
7.981487367,-25.32500515,1,1
185.3299374,143.3230643,1,1
545.5282275,-186.191042,1,1
1.824727755,-527.7463915,1,1
530.8475729,-235.6207613,1,1
-559.7053335,-287.0832856,1,1
-613.4312517,-272.8395914,1,1
-645.1554665,78.3280942,1,1
523.343642,-104.1619035,1,1
91.18474212,288.6805362,1,1
313.2962779,-473.6476388,1,1
104.2883626,313.0992828,1,1
-215.0298567,251.3476026,1,1
-98.79545848,115.9251482,1,1
15.41022893,-128.6053372,1,1
148.1373545,381.9426203,1,1
-129.8524034,-110.9725252,1,1
361.6191847,-10.79913657,1,1
-642.416386,-304.9418715,1,1
10.40523884,69.72774872,1,1
448.4687807,-311.7339765,1,1
273.5367108,64.73584677,1,1
-76.99729397,-190.005186,1,1
-766.8658249,16.68696022,1,1
-181.4605882,-112.9885415,1,1
335.4209665,-22.49628078,1,1
439.1949479,-23.48541278,1,1
366.1897717,384.2376395,1,1
61.80014184,-312.0691605,1,1
676.5597048,5.646854957,1,1
513.7474561,390.3825552,1,1
-234.9618831,-36.92635887,1,1
-61.96470507,-32.73750537,1,1
-274.6562995,408.3956275,1,1
211.8985017,-276.6133091,1,1
541.7343837,559.4810879,1,1
123.7148105,-396.041623,1,1
617.4547972,220.7419189,1,1
-199.3926953,68.13522367,1,1
-193.3097349,212.4572262,1,1
37.83547817,805.7888837,1,1
-177.6963422,-180.1819685,1,1
12.19575454,-342.8597125,1,1
324.1264983,-291.9690479,1,1
75.39136734,608.6495615,1,1
-298.0680394,-237.7209197,1,1
-216.7838013,255.7497208,1,1
309.8058839,165.5141859,1,1
201.3138352,242.4208045,1,1
374.4732845,68.49764205,1,1
264.6601886,442.2273241,1,1
-67.31755354,-3.723515833,1,1
-204.6685676,-677.0642235,1,1
2.362840361,359.1582687,1,1
-167.686721,-18.9713859,1,1
45.15116634,-256.5219072,1,1
346.8732419,285.7384475,1,1
108.3908207,-1.222109197,1,1
-377.6554341,491.636235,1,1
-99.36746107,-248.3234127,1,1
-129.3292422,5.621605155,1,1
59.47188467,-136.1391728,1,1
-501.3720928,-66.65328372,1,1
160.4410363,306.4757122,1,1
-495.4064461,-280.2143077,1,1
-249.8543501,711.5425712,1,1
-60.33406604,175.4646776,1,1
-4.648968017,-151.7359382,1,1
-109.2972109,-13.00943381,1,1
-338.427777,-194.4362506,1,1
-777.8723072,-33.05973071,1,1
-406.4283305,-52.57550977,1,1
66.55185501,45.60238716,1,1
-418.9394077,83.90012278,1,1
60.31088794,-30.62582207,1,1
-430.0510411,544.4487798,1,1
28.96331016,-368.3808324,1,1
261.76268,17.95494125,1,1
-186.2928679,206.5472011,1,1
-444.0147985,-56.47940726,1,1
320.9695984,314.9345175,1,1
-110.7990176,-577.6877393,1,1
-34.26172398,-40.79741017,1,1
-174.84121,40.32832917,1,1
-310.5448776,-355.1444276,1,1
348.9131762,240.3112879,1,1
-124.2276597,-121.352993,1,1
-308.4823346,119.4235092,1,1
-344.7914104,-441.1522357,1,1
-133.9437222,722.9892734,1,1
485.138588,-400.4132037,1,1
480.7274653,-234.9013244,1,1
-393.0971688,118.7346429,1,1
-76.15474153,-333.2560066,1,1
-252.9686445,-581.9881946,1,1
-425.7558136,247.479718,1,1
-843.6255942,99.46363409,1,1
233.4831971,319.975522,1,1
408.5281077,126.6941621,1,1
472.4176084,-203.4628418,1,1
217.934039,65.36231034,1,1
-51.33728678,309.7988644,1,1
112.6517951,136.3280267,1,1
-449.1710865,90.43595631,1,1
323.6785397,37.13635166,1,1
-604.2407301,-289.82388,1,1
-392.5339999,176.5989647,1,1
-329.6710417,152.2132408,1,1
355.3980922,433.0606142,1,1
282.7552439,-100.8126311,1,1
-720.9228665,-264.4580327,1,1
36.90561417,-97.0365333,1,1
-179.9460363,-627.129981,1,1
-312.0701455,-194.4719141,1,1
224.2760263,109.9003511,1,1
-144.7263839,-412.2548253,1,1
95.67914073,249.1748665,1,1
-155.8384355,249.4321452,1,1
58.66461946,339.6984018,1,1
358.6922438,497.8121979,1,1
-265.5880811,-473.6426795,1,1
-347.8870282,33.82287889,1,1
-1.581172494,-603.2909026,1,1
566.3382477,623.6613097,1,1
-143.928477,80.59612772,1,1
195.9749577,159.1097732,1,1
143.7023889,-511.5537245,1,1
659.8486426,26.59456138,1,1
-29.0574395,-855.1413745,1,1
576.5961578,206.6614604,1,1
-74.95782996,-56.1460323,1,1
-190.7350223,-200.7103896,1,1
542.92907,-303.1278458,1,1
-236.6865435,-406.528621,1,1
-133.9732898,-148.1810608,1,1
-58.75852713,418.0102632,1,1
374.1098057,284.9112308,1,1
78.73653172,-59.2863813,1,1
-469.9786055,-141.8406701,1,1
187.2693961,-342.8267987,1,1
-227.5674534,570.3611436,1,1
399.5703986,138.211817,1,1
550.1460952,-267.9325135,1,1
228.7564406,-314.1757682,1,1
-69.84941782,-273.2704482,1,1
290.5197823,-106.4163974,1,1
87.22516877,562.9593935,1,1
42.17855528,-539.8506648,1,1
453.2092335,-144.3664846,1,1
268.0608449,-426.5540963,1,1
-159.2255504,35.75151245,1,1
-19.10291622,568.5357198,1,1
-251.9075792,252.5141239,1,1
-210.4834094,248.2397497,1,1
108.3575941,332.6021403,1,1
67.16332649,586.4523274,1,1
74.37201549,-177.1692137,1,1
379.5655596,405.0478366,1,1
90.97181398,220.0265647,1,1
-19.73638018,278.8560135,1,1
-411.6094507,-145.4155747,1,1
34.84126657,676.2036568,1,1
399.7948527,266.5560673,1,1
44.63346454,-510.3885193,1,1
-329.0053999,-310.3516644,1,1
666.5724549,-143.2719001,1,1
504.9944086,354.480651,1,1
-308.9440478,332.0909871,1,1
263.3133005,-92.03232222,1,1
-285.7422328,-451.1620404,1,1
119.8415194,-369.3085678,1,1
-235.5318101,111.6802697,1,1
76.070608,-432.2919012,1,1
577.8712203,-69.57364504,1,1
276.9709793,-68.91409922,1,1
-824.2691973,-155.2053804,1,1
22.98692866,-178.279009,1,1
-556.3367967,182.6164345,1,1
-824.6359083,-155.3067448,1,1
504.8851735,323.8804524,1,1
222.6428039,-440.8646109,1,1
69.59256409,356.1960557,1,1
-40.64237883,277.268398,1,1
-98.87404987,204.0175266,1,1
200.8621013,-178.6694196,1,1
-91.39268122,-571.6804091,1,1
456.0573082,-57.63118114,1,1
-389.7940291,31.72727078,1,1
-82.92593733,-354.9530747,1,1
-595.4543516,-227.7488409,1,1
371.0759378,-97.6736681,1,1
504.7197927,-145.1993761,1,1
26.60693083,-273.1483325,1,1
-92.61938685,298.9950854,1,1
243.641515,33.64456266,1,1
-19.65466862,610.3605937,1,1
450.1313006,-74.71252326,1,1
274.921776,259.9640265,1,1
-83.09828,-609.8898266,1,1
16.32287242,409.8439386,1,1
-23.05121553,-93.04792903,1,1
387.3534675,597.4675193,1,1
361.4608173,-205.5168013,1,1
-517.0039901,414.1898633,1,1
491.218726,221.3359216,1,1
276.0603031,-219.6011062,1,1
-364.5124074,125.7861183,1,1
-243.642722,399.437244,1,1
-203.7071458,-196.1737013,1,1
97.80157355,244.1183019,1,1
-308.7344053,-36.64546297,1,1
-149.6916865,-620.592825,1,1
-97.77194157,232.7107626,1,1
325.5517724,0.751692351,1,1
564.2167968,-98.14297722,1,1
-117.1832566,65.37513448,1,1
-205.5901492,-408.6403366,1,1
-359.2658359,-94.61426012,1,1
-619.3906881,28.64830836,1,1
344.7082111,-657.2921843,1,1
-297.6008156,269.9199303,1,1
-234.6234239,621.9658925,1,1
-188.5241136,-362.7414556,1,1
316.5949894,-206.5119101,1,1
63.59021504,-0.523571433,1,1
169.6163685,189.0073697,1,1
499.122557,-39.94526141,1,1
-697.7206743,202.2058585,1,1
-537.7121504,-420.0178757,1,1
536.7825761,-552.5006573,1,1
-171.5133133,-416.5503974,1,1
89.94687678,346.4105785,1,1
0.473627287,-560.1048607,1,1
-46.09421937,-133.428923,1,1
318.1930687,-3.159686595,1,1
119.0612139,-355.408957,1,1
806.0317303,-129.4763393,1,1
-581.2497593,-163.8509182,1,1
-56.27548092,121.4121887,1,1
-375.9574857,750.611356,1,1
463.32273,-267.6555267,1,1
-296.7364726,119.2548039,1,1
85.82261106,299.271099,1,1
-88.96169315,-368.0687304,1,1
195.5804785,-416.6299297,1,1
628.4934021,12.92644491,1,1
-76.00432055,507.0390983,1,1
310.3401381,-6.167412905,1,1
-77.19467925,-266.8200326,1,1
212.9357513,-6.883573407,1,1
-204.9109071,-405.6210631,1,1
606.9689866,520.5491705,1,1
530.4030385,-103.7120936,1,1
543.36316,265.0297054,1,1
-0.459168303,-14.32382578,1,1
240.3933625,-515.5566432,1,1
-71.24639211,575.3273286,1,1
703.2410805,383.5623,1,1
169.6355864,389.787661,1,1
-536.8282103,-640.9838735,1,1
-401.9073276,-431.7778075,1,1
-395.5772737,-793.274704,1,1
744.8476397,275.5124965,1,1
-515.9723545,421.47723,1,1
-424.2418586,-438.4794123,1,1
-36.18786585,-23.93713762,1,1
-92.28365203,617.35308,1,1
438.0890334,-402.3607406,1,1
-325.7113065,-1.568706774,1,1
734.3752715,-307.2061773,1,1
-254.3170063,595.9803696,1,1
301.9120651,-145.0312958,1,1
-291.1618465,-540.0427416,1,1
271.536177,32.03664134,1,1
-78.90388131,-701.8602538,1,1
-598.6502604,-259.8545184,1,1
328.1295779,-372.8653648,1,1
-576.1120869,451.6030508,1,1
602.3609033,-194.3293226,1,1
673.9495412,411.0699525,1,1
-296.2859789,-494.2111155,1,1
-161.9181957,350.6628201,1,1
197.2219924,-225.4641922,1,1
22.73171683,-88.3900783,1,1
35.31382955,-18.74540633,1,1
244.3434235,11.41634456,1,1
-55.25642295,124.2889886,1,1
-216.5829623,374.4462495,1,1
-199.5573275,576.3120769,1,1
279.1650277,615.5885509,1,1
-112.0098949,-453.9165885,1,1
273.285505,28.12793149,1,1
-787.2607039,329.1998528,1,1
74.89436306,510.7642467,1,1
-369.2346013,261.7516334,1,1
377.6751392,138.7338752,1,1
336.9021787,-721.7687055,1,1
-283.9801589,-302.3274103,1,1
-716.505341,419.0786607,1,1
-607.9045375,-116.6086804,1,1
310.7514332,533.754856,1,1
432.9436701,-207.3599824,1,1
99.69552093,184.7166922,1,1
-199.3995486,152.7807653,1,1
-91.09670003,482.5651127,1,1
-304.8625205,-116.9679211,1,1
-457.0741183,461.6508801,1,1
177.5471378,-169.4276431,1,1
-660.5560592,-96.86348096,1,1
184.9877613,-353.9139449,1,1
128.5409083,-35.14333659,1,1
234.4681402,-270.9330532,1,1
374.5100213,-526.851637,1,1
-80.16675635,-287.6381202,1,1
-233.5773501,-155.4567657,1,1
385.6430976,710.1154549,1,1
57.32310764,-546.4641638,1,1
22.26152319,719.867417,1,1
711.9817235,-460.2302224,1,1
-417.0750112,423.1474492,1,1
-47.70396264,-55.70536298,1,1
134.4889189,470.0315528,1,1
109.3757846,-167.098364,1,1
-69.60585211,316.7196737,1,1
653.7550579,561.3874891,1,1
194.745923,-126.2272586,1,1
329.9079318,-757.0523153,1,1
-152.1673346,257.095747,1,1
309.4268635,466.6411097,1,1
289.2770143,-377.6697223,1,1
248.7806369,364.5658453,1,1
322.2992507,-36.14414769,1,1
369.4613508,424.3710998,1,1
-699.9177014,-19.07165056,1,1
414.9151529,141.4373515,1,1
-63.79528328,-342.4168837,1,1
110.0286025,-563.2542864,1,1
-350.3876972,-662.23906,1,1
263.9155554,209.0466461,1,1
13.79278157,284.6587769,1,1
349.215761,64.42604308,1,1
466.1438635,-109.0305198,1,1
-116.7136392,-277.6434265,1,1
-410.278378,-400.3182401,1,1
-524.5624215,43.46343546,1,1
132.8111884,-271.072828,1,1
151.7059752,10.06970988,1,1
60.22401473,-343.7166599,1,1
150.717919,667.4392795,1,1
309.3436113,-256.5454803,1,1
-78.65933219,161.8606716,1,1
400.9634941,-260.6547166,1,1
8.605930646,-200.2128,1,1
-653.4381031,-257.7252244,1,1
154.0298602,-857.4626771,1,1
-293.621462,270.6572346,1,1
-68.19839646,605.2857364,1,1
-7.20764705,-61.03114333,1,1
-338.8665745,-396.1204221,1,1
-237.6039618,-72.6112007,1,1
-487.2949846,532.7658218,1,1
-35.72769778,-94.34059046,1,1
-178.9587191,-691.9637262,1,1
407.567071,-375.92648,1,1
17.69411926,-173.261921,1,1
625.0633991,168.5681007,1,1
332.3343417,244.1620773,1,1
-203.7234957,213.4234995,1,1
270.4431238,227.4238384,1,1
251.1070598,256.3970853,1,1
55.35332999,-349.5825867,1,1
-181.6296781,-456.2032697,1,1
176.3132074,240.0014606,1,1
280.2587286,-807.1810958,1,1
-275.9437214,-426.2170938,1,1
-514.2598829,670.1749637,1,1
-11.01475737,206.5139413,1,1
394.1516707,-192.3570375,1,1
363.392452,179.6197262,1,1
295.3898956,277.4850964,1,1
406.2383867,-321.9418731,1,1
-59.98457559,269.8576667,1,1
-425.8811312,89.3952276,1,1
84.94785662,300.2640063,1,1
473.7128645,-192.0021151,1,1
323.0013959,-375.1640058,1,1
561.6435863,21.71184383,1,1
61.53892918,295.8030459,1,1
441.7975321,87.76255409,1,1
-682.1687873,-520.2775708,1,1
-214.5944379,-123.1309611,1,1
-41.01600602,453.1983664,1,1
-416.460726,338.4289192,1,1
-675.3786909,-456.585907,1,1
-539.5372245,66.7004501,1,1
584.7196294,-222.3701517,1,1
470.4810403,-209.8632239,1,1
-1.03974228,515.0137128,1,1
-193.4333959,-120.1114009,1,1
73.81379508,863.8245759,1,1
484.2432483,-205.1219528,1,1
-596.1635826,119.6620668,1,1
290.9368788,-315.3634506,1,1
5.006937617,-159.2975585,1,1
-132.505192,390.1524695,1,1
-33.10487411,-486.7355365,1,1
-165.9363079,484.3010144,1,1
309.9423963,-567.5335844,1,1
510.3292429,546.7787569,1,1
-492.6444707,247.8548672,1,1
-247.9083268,77.53485813,1,1
698.2610998,434.3349795,1,1
-522.8848709,234.3152345,1,1
-110.5759245,339.6076759,1,1
138.4431834,-533.2601353,1,1
635.2285095,136.2043393,1,1
-256.1220102,-186.1807695,1,1
470.7514943,503.0169363,1,1
334.1304293,-216.7906817,1,1
44.68114599,-64.22945471,1,1
601.2532274,502.7149104,1,1
204.0683924,41.02721747,1,1
-163.9869954,317.054896,1,1
-302.8465075,-493.397636,1,1
840.1723208,40.72033124,1,1
127.4971638,-36.28528756,1,1
641.0752847,80.1816309,1,1
207.7064854,370.1508977,1,1
-97.95901356,-523.5520631,1,1
-328.0557706,290.5664845,1,1
-98.07470065,52.276024,1,1
-371.0565134,482.5681403,1,1
-170.2571508,-210.3325386,1,1
170.5455566,303.8312467,1,1
-188.4002304,-140.7335089,1,1
94.17460414,642.9744565,1,1
-209.3823436,-167.1347234,1,1
-133.843874,-26.34940318,1,1
215.3099826,456.4988225,1,1
108.8068451,123.8067636,1,1
-80.46388538,549.3764303,1,1
-157.537865,379.6032802,1,1
658.591566,-27.32210281,1,1
-660.0232969,-230.1306914,1,1
-626.8438746,99.18384362,1,1
516.7398647,-56.75534316,1,1
-458.7284331,219.5852737,1,1
-71.74780619,213.6196882,1,1
-154.3818638,643.999924,1,1
254.5776599,556.3187153,1,1
-54.2778924,-367.5547978,1,1
-309.5851752,505.0350551,1,1
172.8297724,-160.6519095,1,1
-265.2654144,-12.97520614,1,1
274.8687381,-473.6930802,1,1
504.0953012,284.5341825,1,1
540.3782967,53.45920251,1,1
599.465346,631.9036116,1,1
-518.6284981,83.12871686,1,1
212.9427456,-245.7533893,1,1
-323.6770761,118.0641622,1,1
39.3612087,460.8203801,1,1
513.1308347,-322.5390931,1,1
-255.5924796,164.1402116,1,1
-522.7678138,-381.2478129,1,1
177.2808459,515.0508734,1,1
275.2212114,357.4744223,1,1
-297.4110973,-526.2018491,1,1
-123.4673794,-222.3740666,1,1
355.6667431,78.63159819,1,1
-706.4978708,319.71503,1,1
252.6479441,-72.27392614,1,1
203.4794935,165.6581832,1,1
-173.9159412,245.4171498,1,1
498.9348536,378.7570685,1,1
-52.92259418,57.34162491,1,1
323.2481468,385.4234893,1,1
-149.1238048,378.6612063,1,1
493.5377987,-618.598773,1,1
8.047347115,-268.064041,1,1
-156.4729599,536.6978803,1,1
165.1534258,290.0153688,1,1
-255.7644247,51.98123008,1,1
326.3640502,409.3483096,1,1
196.0303382,48.35860325,1,1
485.6862121,-313.0520092,1,1
-175.4243728,186.9808507,1,1
299.2972736,-140.5587736,1,1
40.09352888,299.0643256,1,1
16.31053997,-487.6792275,1,1
-67.27702212,-616.6958293,1,1
257.0120365,210.1346996,1,1
181.2599551,-326.5959358,1,1
159.8944742,-282.3815371,1,1
84.38841692,-207.2920032,1,1
-448.7696418,105.0031332,1,1
-806.8959246,275.8183137,1,1
693.2437899,473.5384294,1,1
-591.108599,91.4775799,1,1
149.1270817,588.9143238,1,1
-196.1800952,273.5005532,1,1
569.5734387,-170.0746957,1,1
326.3272715,-421.8291786,1,1
734.8964189,8.808071203,1,1
-649.6919773,-233.1546681,1,1
-76.89101451,-551.5294471,1,1
363.0881245,432.0226778,1,1
497.2902881,468.2164308,1,1
32.65400474,-642.4085892,1,1
-280.0867584,246.3193598,1,1
-57.9503757,-437.7844094,1,1
310.721629,-219.7706029,1,1
264.3797306,273.4561037,1,1
-512.092473,361.7018997,1,1
487.1490207,-160.3186581,1,1
208.1253634,260.013177,1,1
393.5170249,-378.2845581,1,1
256.2420505,34.3124382,1,1
514.0445377,-328.1438339,1,1
267.1690389,64.84227209,1,1
-262.3286779,27.7670051,1,1
304.1870411,76.29791133,1,1
478.6714794,-712.4020995,1,1
580.9911523,193.4077469,1,1
453.4393309,436.5827236,1,1
-156.6123346,46.82478872,1,1
495.4597257,122.4599006,1,1
-140.4850761,-424.4271826,1,1
320.1141444,-339.7482742,1,1
38.1681572,-2.832912106,1,1
-115.1424806,104.1140716,1,1
-224.6212773,-223.4445361,1,1
197.0401035,791.965061,1,1
247.6281261,-352.1250997,1,1
-77.1374537,95.75695602,1,1
-637.1367043,-25.03567299,1,1
305.6014536,-444.0162468,1,1
411.6389735,-662.3700867,1,1
-467.9123281,-220.828187,1,1
302.8727247,-102.8393271,1,1
-5.621961087,143.3728689,1,1
16.73889686,-638.8474162,1,1
-828.2710891,91.03316266,1,1
-64.20201937,-873.1747097,1,1
134.4183476,-167.5799695,1,1
-363.7584897,66.52422866,1,1
-26.26377198,-265.8247771,1,1
-321.8711525,17.11558811,1,1
244.6476752,516.1454088,1,1
-311.1803987,-45.4922104,1,1
-179.934949,4.906696923,1,1
472.3322941,629.2667393,1,1
