X,Y,Radius,Color
-1496.452269,1497.790694,1,1
-727.1986082,2952.338941,1,1
1418.45791,-2338.444578,1,1
513.6807964,86.48418634,1,1
-128.2927035,1385.654215,1,1
1124.63491,589.1373327,1,1
-486.922686,-895.0584735,1,1
-1827.892731,-1752.44823,1,1
-1722.51856,921.6560448,1,1
-1701.019806,-1091.947883,1,1
-1845.56803,2136.236414,1,1
2600.358816,-363.2193618,1,1
1796.741313,-1619.624196,1,1
1437.604012,-1036.23637,1,1
1762.427521,1033.159845,1,1
-1097.624776,421.8746644,1,1
-1667.048374,-716.8176715,1,1
-346.2186014,-35.43519634,1,1
391.6284945,1643.599469,1,1
1825.77856,273.1871131,1,1
-894.0215464,-2393.206475,1,1
-21.10609344,-181.5997871,1,1
1457.164201,2391.962201,1,1
-2189.586456,357.6835837,1,1
-1184.073767,2621.42963,1,1
2369.926091,1384.522863,1,1
-1261.557787,1730.862491,1,1
-1108.031371,-1451.525494,1,1
-1468.213143,1152.90065,1,1
-798.1738353,-2012.125231,1,1
-361.5348592,-981.5376349,1,1
-2415.640893,87.75297994,1,1
504.707245,2614.691294,1,1
-1123.504816,953.7319853,1,1
-960.5540329,1714.382568,1,1
-2623.010784,2619.620668,1,1
-1042.742566,-1347.032049,1,1
786.5110787,-335.9031884,1,1
-115.6688928,-686.6527892,1,1
2797.141094,2565.248966,1,1
-2880.681828,-377.3901297,1,1
-1402.934011,2156.627507,1,1
109.4264677,752.7271265,1,1
2981.904001,2999.703747,1,1
52.10324894,2069.252749,1,1
83.83136027,-2842.064561,1,1
97.24641028,746.9353308,1,1
-1113.245964,-2814.513405,1,1
-993.7119195,-459.6338724,1,1
-541.3277891,1163.504738,1,1
-1072.267275,-708.430244,1,1
244.2661564,-145.3438443,1,1
-2920.251096,-909.2885973,1,1
777.4821011,-1012.80887,1,1
2176.644578,1306.142738,1,1
-1770.585869,-1866.090747,1,1
1301.121882,2105.03368,1,1
1107.745883,-1994.776972,1,1
2119.767071,-857.2093237,1,1
-1006.736149,-2595.229101,1,1
135.5318132,-1950.904929,1,1
1418.264225,-2398.220697,1,1
1695.235101,2539.412745,1,1
-285.0582739,-1756.801056,1,1
-1475.653214,1376.564128,1,1
528.431162,1665.341179,1,1
2682.543466,1560.323183,1,1
979.5709445,1120.919046,1,1
659.995639,-825.2208005,1,1
438.0894414,-141.1917717,1,1
-2439.848143,1013.525332,1,1
799.31096,-1969.337448,1,1
-960.209055,2092.004636,1,1
-840.8131994,-2295.006966,1,1
1481.071252,654.7232816,1,1
-898.1066741,-148.7922354,1,1
1375.206284,-52.99629886,1,1
1445.727937,1169.013245,1,1
266.9749067,-604.4820139,1,1
2298.022854,-760.8445149,1,1
-870.4863102,-2126.533668,1,1
-831.7577848,-36.45470766,1,1
38.37567358,2575.733331,1,1
-1655.177431,1122.828431,1,1
119.2147833,1294.612683,1,1
-1644.392096,-528.7247143,1,1
543.2554965,-2606.896308,1,1
1028.290838,-490.9614849,1,1
2978.819346,1491.14529,1,1
-2281.013027,-334.3872022,1,1
-2993.496616,68.40759682,1,1
-1165.493232,908.356493,1,1
740.3087679,-670.5598532,1,1
302.4910021,-189.1096156,1,1
-701.5619611,-1766.562793,1,1
180.6468208,2132.085685,1,1
-2809.879615,-1651.183426,1,1
703.2664191,1399.563783,1,1
-1533.059051,697.6961019,1,1
271.562473,1794.340006,1,1
-939.105287,242.5416243,1,1
482.0884377,-393.8152711,1,1
2662.265396,-1077.800138,1,1
783.7162981,-1374.660565,1,1
2552.949691,791.7572426,1,1
-101.8821078,-1987.653999,1,1
-547.5027355,-495.2298288,1,1
-1122.954243,2168.208084,1,1
317.8690281,-2518.703191,1,1
-996.947363,2045.41318,1,1
393.8414433,-1599.789449,1,1
-532.4768884,-41.91354141,1,1
1940.65706,79.69742831,1,1
-71.83853989,-2785.928474,1,1
284.7485754,709.618161,1,1
-2871.778281,217.9216265,1,1
1621.657691,474.5606511,1,1
416.5615836,1242.823229,1,1
2141.034363,2874.57657,1,1
-2304.858368,143.2098599,1,1
897.144659,2866.870867,1,1
2898.959415,-354.1319653,1,1
776.9764871,590.4544852,1,1
-1946.115882,581.7790255,1,1
1853.902194,516.3380864,1,1
-2174.184325,1603.736168,1,1
-1953.11096,1729.313685,1,1
2589.123909,2284.613831,1,1
236.0923268,1381.116452,1,1
805.4741245,-1675.233029,1,1
1159.538583,-0.798160477,1,1
-2347.018329,398.1573405,1,1
-1259.372536,393.3904589,1,1
-481.1581854,-2116.496893,1,1
-1155.531091,1579.570464,1,1
-1345.173102,-150.0022632,1,1
-2932.223968,2039.597203,1,1
26.78980992,2010.32312,1,1
-369.8321054,-2674.672201,1,1
2289.946701,388.537972,1,1
-725.6577111,1389.71114,1,1
-124.3011319,-1970.094353,1,1
1827.111697,-900.3240187,1,1
337.2158204,-1574.75993,1,1
-860.6977025,-2272.445078,1,1
-642.4347375,2859.198462,1,1
343.7452535,1619.313213,1,1
574.8588123,-411.3324828,1,1
402.7485786,1640.10292,1,1
-1219.221937,1115.515609,1,1
-683.4107803,-718.7211134,1,1
608.4578428,-2870.112198,1,1
-1108.524288,367.1828745,1,1
-560.6925904,930.5621047,1,1
336.1782533,-509.1250314,1,1
-2438.331591,165.9603492,1,1
186.617998,311.3667746,1,1
-1043.579547,312.298332,1,1
201.9536054,-1587.177262,1,1
-1538.901442,2133.071398,1,1
2073.180257,1734.921874,1,1
-247.4796355,1462.379821,1,1
850.4082464,-357.1339782,1,1
1638.328273,-2792.648949,1,1
-266.9797316,-1363.332425,1,1
2596.441144,2194.282417,1,1
-2022.19025,278.794623,1,1
572.2515173,2339.589806,1,1
911.4857875,-2080.705778,1,1
517.8738938,29.04121302,1,1
978.8648532,1255.104864,1,1
1168.250998,295.8520265,1,1
-2008.267169,-1626.706263,1,1
1383.546533,-2268.055298,1,1
-620.648922,1356.084799,1,1
70.70229486,621.1852462,1,1
-477.1483836,2034.885659,1,1
-534.3992109,-1315.370635,1,1
853.9975724,18.95853472,1,1
396.936915,458.3264954,1,1
-1307.294298,1589.872508,1,1
-1111.248291,2926.715284,1,1
-591.7777516,-631.4542612,1,1
-494.8966714,52.84634456,1,1
912.4280959,730.4112754,1,1
-1481.639798,-58.06186036,1,1
-636.8422322,-253.4197182,1,1
1019.264952,1716.454752,1,1
1167.272541,-1314.705306,1,1
1821.803512,-386.4256575,1,1
-973.4650037,137.3294825,1,1
1076.657922,2539.082452,1,1
69.8462526,580.3922721,1,1
-821.9196828,-2776.064277,1,1
-585.5882362,-1560.319029,1,1
-425.0758077,2930.812839,1,1
43.45228491,-1197.127567,1,1
-1439.162365,-812.421038,1,1
1152.38692,1789.147891,1,1
-2543.084083,77.91114194,1,1
2449.32599,19.57295391,1,1
-1105.009446,-1271.875896,1,1
-850.5558762,916.4136236,1,1
23.52984543,2569.6812,1,1
-1990.247852,-1366.773604,1,1
-514.3271891,-1300.403046,1,1
1485.426896,-1632.006559,1,1
-50.16786311,2231.681194,1,1
-21.52082902,2178.57279,1,1
-1346.40012,2142.709829,1,1
-31.89161744,1993.269689,1,1
40.1167193,2813.740938,1,1
-2361.805265,1457.212429,1,1
792.8592106,-114.217597,1,1
-464.6076286,495.3649908,1,1
-2365.421229,-162.6080214,1,1
-2199.025304,-970.4854329,1,1
-1444.129731,-2522.323065,1,1
2173.918984,-1244.922704,1,1
264.7409045,712.1733769,1,1
-198.9244987,1907.132637,1,1
-2596.27865,1892.723539,1,1
-1608.871504,-781.7864886,1,1
-657.9410097,1973.536819,1,1
-52.04760845,-1280.501343,1,1
-308.4706437,2739.402015,1,1
-1077.975392,-1195.343736,1,1
981.5548353,-328.7707344,1,1
476.2162943,2948.592598,1,1
144.3056555,-891.157442,1,1
-606.5642605,2479.772878,1,1
974.2958592,-564.9515159,1,1
2261.493417,25.02318094,1,1
410.198579,-713.2780664,1,1
-585.5221124,203.3706023,1,1
-847.1389107,2523.651242,1,1
-290.397865,2747.082997,1,1
743.3941637,1895.414053,1,1
1074.835837,2703.960094,1,1
-1335.077843,1826.830774,1,1
621.4109903,-2625.97914,1,1
1229.514611,2693.879953,1,1
-514.666087,1082.027308,1,1
533.2191366,1505.280313,1,1
-482.9533651,666.9137081,1,1
-1518.872067,2323.698925,1,1
-1292.999383,-1596.337782,1,1
-2769.773251,1203.466501,1,1
906.5334949,1218.979948,1,1
801.3408502,-1062.061891,1,1
414.7302504,2760.775486,1,1
-2434.619378,925.0256891,1,1
-397.056834,-260.6476086,1,1
2583.112117,1770.395246,1,1
468.6848162,-207.1898569,1,1
-240.1194954,-1689.986042,1,1
-17.13547331,949.6246334,1,1
1428.130567,-1975.727199,1,1
-347.8356415,768.4714856,1,1
-2493.265892,-882.9189471,1,1
-795.3905815,1578.282335,1,1
406.4681969,-1315.541206,1,1
-1674.578603,1011.327599,1,1
-2386.606472,1028.942621,1,1
-811.8014391,261.2742794,1,1
269.6774063,89.01910335,1,1
-383.4148324,-2197.414327,1,1
942.0522951,14.22661919,1,1
-273.243599,-2916.713853,1,1
930.1092,15.28595854,1,1
-925.5925236,-1144.488231,1,1
-1847.55873,37.820031,1,1
-56.60253977,-424.8780205,1,1
-1824.402854,1552.350141,1,1
-886.3302001,1032.074791,1,1
-525.5867596,1799.060056,1,1
-707.2477082,1813.522966,1,1
1242.69288,-405.0495183,1,1
2225.444403,1481.392759,1,1
-1395.414276,-152.02218,1,1
-213.1982141,2592.537218,1,1
537.3348151,2216.886369,1,1
468.5971565,999.3447062,1,1
118.6207815,317.2829566,1,1
-707.8674756,-680.5436815,1,1
-2949.032796,-1610.40537,1,1
1543.771855,1768.587817,1,1
-667.603406,-1596.620467,1,1
379.1271846,-740.5764619,1,1
-161.2615929,1032.724352,1,1
898.9640521,2811.448023,1,1
182.055417,-1867.980373,1,1
1172.53041,2169.207365,1,1
949.3329105,-1052.923077,1,1
1159.53001,-480.3083443,1,1
611.9641486,2080.7941,1,1
-704.3045305,2147.268033,1,1
1579.945703,568.6068745,1,1
-2590.810976,-1011.962512,1,1
-2438.499424,-1706.117752,1,1
1708.269698,546.3195572,1,1
761.4830453,2420.102631,1,1
-2659.072891,-276.8023747,1,1
1422.658364,-2358.16586,1,1
164.1438489,-1061.751333,1,1
-1685.871979,1853.77166,1,1
1489.093063,-633.8816004,1,1
-725.6752734,-1746.739774,1,1
1133.162,978.0848607,1,1
-907.3715657,1449.083817,1,1
1891.964275,-665.2220437,1,1
123.4606077,-1104.318539,1,1
-335.4136673,1748.446063,1,1
-512.6107507,-1620.96741,1,1
1836.240193,2652.845068,1,1
752.5613423,-777.4993756,1,1
1453.458023,1210.290855,1,1
-1085.13641,369.6003592,1,1
645.0125152,-112.3717818,1,1
-320.8083434,1163.634825,1,1
286.6549967,-2415.981796,1,1
-2303.311595,2030.189625,1,1
-1542.219807,-910.773475,1,1
-537.7686838,847.382785,1,1
2084.05185,2469.927961,1,1
1218.085378,2697.356576,1,1
1605.447114,-830.9572248,1,1
-269.5344216,1699.716319,1,1
-2904.164761,2838.194465,1,1
-2077.325638,1169.410543,1,1
-1011.381919,1931.466014,1,1
2709.411508,2965.936189,1,1
-713.817551,1016.321301,1,1
719.8069827,-2295.266949,1,1
-503.8601529,1266.242769,1,1
656.4837376,1557.357116,1,1
2562.03858,2258.066915,1,1
-1303.002733,-2674.623598,1,1
-392.1893467,1767.62521,1,1
1712.171255,-1142.501447,1,1
-1972.554407,453.371642,1,1
903.2896581,-600.9686119,1,1
-2062.725034,2857.733437,1,1
-13.19355748,-2980.594562,1,1
507.143223,2276.352776,1,1
-1204.558897,244.683064,1,1
-1234.408193,-1019.478654,1,1
-2480.298428,2731.785716,1,1
1180.999965,1034.281771,1,1
1728.031335,2152.167323,1,1
1947.272304,5.223699801,1,1
2866.547499,1207.114938,1,1
-54.01298387,370.2303872,1,1
-2455.351837,286.1267462,1,1
-2114.371245,2373.530533,1,1
-781.8270433,195.7612733,1,1
-516.2468504,410.5241472,1,1
1051.455872,1560.819964,1,1
854.0629793,-2325.593026,1,1
-96.3919971,771.544441,1,1
110.6757452,945.4729687,1,1
759.7221763,-2356.940226,1,1
-698.7491767,2629.959423,1,1
-844.7572393,-1671.75759,1,1
-1497.351767,103.1903808,1,1
683.1458939,720.5365865,1,1
955.222685,2774.906495,1,1
224.9349242,-61.90995706,1,1
103.2814579,2993.994118,1,1
1384.397936,989.3287766,1,1
617.7348867,-842.2325242,1,1
-576.8453514,891.4468712,1,1
128.6774768,100.3324611,1,1
-211.9068496,-10.50372355,1,1
949.2435554,-1530.418859,1,1
810.5663134,-2657.48073,1,1
-2188.572954,-1079.760417,1,1
-133.8651185,-2853.616127,1,1
-1058.681422,290.2296041,1,1
-1128.374861,1366.266532,1,1
852.4224926,1629.817418,1,1
-1043.539808,-1001.876306,1,1
1085.798175,-1820.440918,1,1
815.6654457,-2388.104566,1,1
-148.9056764,1496.472452,1,1
794.0972722,-959.4573663,1,1
396.5202075,2146.059616,1,1
-1209.396199,389.8264876,1,1
-2263.641434,2709.637567,1,1
986.4070706,364.3139111,1,1
1179.849549,-526.5412421,1,1
-2156.393147,1821.829065,1,1
-1020.820584,-1458.488713,1,1
-1365.776732,59.69292178,1,1
440.0899363,-123.3735863,1,1
302.8250822,1199.147232,1,1
913.4434459,-1996.778958,1,1
-688.0243351,-1075.974272,1,1
-1247.217019,2510.03901,1,1
-756.5776632,-1250.391044,1,1
-2614.442686,-433.4648745,1,1
-710.8687077,-516.1512547,1,1
-2204.730727,-677.6774344,1,1
315.490376,-390.1660751,1,1
-2463.972613,-1202.20802,1,1
2853.036994,2553.968435,1,1
1030.596761,2262.149818,1,1
-51.78048145,-72.17328258,1,1
-743.1412777,412.048795,1,1
924.2779703,-2242.114353,1,1
-305.4132299,1853.557033,1,1
-1310.365972,1673.586616,1,1
-1262.018266,-1012.067667,1,1
517.2732522,366.0958773,1,1
-580.0498773,758.2909396,1,1
1801.741429,1238.160599,1,1
-568.9500938,1225.055148,1,1
579.931519,1742.713068,1,1
983.6179508,2262.608585,1,1
1545.159632,-39.02751745,1,1
59.96436532,-2128.070467,1,1
7.707307543,2820.555345,1,1
-1414.203151,49.94154864,1,1
-19.69092507,-1065.448745,1,1
-1793.04162,231.7515734,1,1
680.1815701,-1227.683138,1,1
-696.8952839,239.5078721,1,1
-411.8970825,-2038.993206,1,1
-2981.13312,-742.0695974,1,1
-848.8079605,-285.4313629,1,1
2382.642584,2651.272449,1,1
-840.1718911,-2529.648443,1,1
-459.127477,-2278.253081,1,1
985.2437607,2009.691352,1,1
-726.5395528,-1008.37682,1,1
-742.2707343,536.0834867,1,1
196.3570239,926.4585453,1,1
2263.811176,2135.19856,1,1
1634.108072,984.897555,1,1
2784.85636,-822.3611232,1,1
555.7453821,-70.96620263,1,1
-567.7435116,2795.755236,1,1
-1799.076875,1512.177942,1,1
-241.7380263,-242.3076887,1,1
1159.411345,762.9074052,1,1
562.2730218,530.7122739,1,1
-1847.940603,966.6208019,1,1
-1171.155469,586.051307,1,1
219.3243802,2342.459787,1,1
-1254.028673,434.7022309,1,1
1309.249589,1954.254805,1,1
545.2206342,1069.053881,1,1
-2647.752159,1301.534908,1,1
2975.560429,-2492.544551,1,1
-255.3731017,1057.800939,1,1
216.9534122,-505.4994522,1,1
1053.707223,69.25543414,1,1
-2434.715507,-179.2786962,1,1
-561.9567686,1478.908576,1,1
-1583.047481,196.8895159,1,1
2904.116423,1152.82883,1,1
-1162.370745,1220.92005,1,1
-223.2277166,1862.451356,1,1
351.2985939,1078.275257,1,1
-276.0285711,992.4533513,1,1
-786.4252063,1165.537499,1,1
1649.47918,-385.3423852,1,1
-2079.63756,984.9180112,1,1
483.899704,641.3456889,1,1
-2262.324349,-1200.522818,1,1
935.2697075,2749.110111,1,1
815.375791,-923.8976465,1,1
1785.1381,1489.08567,1,1
572.1852127,602.8739983,1,1
23.33817949,-1722.41487,1,1
762.6766485,1320.865188,1,1
1018.828164,1569.098375,1,1
29.20402765,-1915.9645,1,1
1769.384368,245.5889807,1,1
2809.123402,2523.017023,1,1
-2832.165798,-665.1187614,1,1
-266.3287677,2119.925549,1,1
-1154.710715,-2653.79635,1,1
-2776.137757,1668.628061,1,1
-405.6194719,2780.045218,1,1
1116.460109,61.91566659,1,1
47.76644662,303.5796928,1,1
1537.069568,-355.5255909,1,1
71.93609101,-1110.798628,1,1
-926.9819495,-17.93272118,1,1
-1331.311304,2061.08979,1,1
1396.504988,2702.711443,1,1
2194.099383,-1092.19325,1,1
-1581.323753,-866.0538269,1,1
385.8203185,2060.029237,1,1
95.0679203,1323.583059,1,1
331.1220793,-665.7816206,1,1
824.6581885,-344.9279776,1,1
-2064.256889,2513.765167,1,1
-1545.970746,1613.52585,1,1
-725.919992,527.1288327,1,1
207.3850392,1305.508515,1,1
-62.47301171,359.2046017,1,1
1508.029824,2500.288908,1,1
71.91802735,573.0811354,1,1
-2440.241377,2828.145997,1,1
-889.3314593,2898.909776,1,1
-1355.00544,1378.703862,1,1
-575.1558248,-1145.090406,1,1
119.9852552,1397.779269,1,1
301.5101306,-281.2858773,1,1
-1569.165153,-2048.459974,1,1
347.4200548,-819.1702741,1,1
23.34442467,-550.0084167,1,1
-804.7998896,-613.0492215,1,1
-2464.346254,1986.478332,1,1
-719.4764039,-1687.989336,1,1
-483.8381658,903.0081593,1,1
-913.7167946,-1234.397785,1,1
-2361.364788,2150.466525,1,1
2496.830535,2000.13641,1,1
-2445.232311,2879.102346,1,1
266.3243658,2974.788442,1,1
1266.495148,2126.731311,1,1
-534.1508888,-1968.101788,1,1
-1051.108531,2179.507621,1,1
2165.921065,-1116.859803,1,1
1014.925911,1702.052965,1,1
-677.6214389,2110.032023,1,1
1508.662488,1047.753329,1,1
650.3074925,409.2809828,1,1
2189.965501,1033.036887,1,1
49.44998276,-72.19838983,1,1
2302.721716,2588.824176,1,1
764.2062024,742.687592,1,1
-781.3982606,187.1283055,1,1
-1652.413138,-409.0198945,1,1
-584.8217643,1113.4393,1,1
295.8452865,-161.5918471,1,1
1526.268205,-832.8482122,1,1
-2912.402102,1030.540351,1,1
217.7223634,-1422.336033,1,1
-255.168085,434.7559002,1,1
-17.94671244,2929.230046,1,1
-322.2535044,-1037.455539,1,1
-91.51618709,-180.9008633,1,1
-532.6546747,-2302.34304,1,1
68.6450194,-467.5841839,1,1
1654.848911,-1433.357823,1,1
312.2181489,-818.4599792,1,1
-1828.309321,1058.90312,1,1
-1830.808625,-725.4169972,1,1
119.9942899,2502.117701,1,1
-2399.62962,2573.739504,1,1
1290.262584,-1527.380728,1,1
-1434.754643,-2528.850727,1,1
-96.14461236,-557.2256535,1,1
767.6718477,-1243.789265,1,1
196.2007645,2487.664178,1,1
2300.315413,-1063.181005,1,1
-1482.66554,1212.084529,1,1
472.8997645,-920.2710393,1,1
-1284.731843,2117.287875,1,1
-2715.952741,1420.502325,1,1
-2964.127905,-446.384086,1,1
-1813.429741,266.2667364,1,1
985.5144871,1774.820598,1,1
-2599.494134,-1957.188061,1,1
-2247.447883,-714.8578429,1,1
-168.0956557,-1471.483808,1,1
2332.588304,1227.937742,1,1
-1469.861309,-2021.645692,1,1
990.1778211,-132.4761011,1,1
752.4152121,-134.7122332,1,1
-1731.384934,101.6797456,1,1
-515.4185321,-986.7575264,1,1
-1773.556899,1211.78054,1,1
417.9038329,-1548.301612,1,1
427.1882768,1591.732693,1,1
1595.690464,290.946532,1,1
1018.026468,-2563.656269,1,1
2719.735337,-519.7096573,1,1
-456.0534458,2922.605894,1,1
-169.7233263,1209.929432,1,1
-1794.648175,-738.9748374,1,1
-914.6028443,673.6172918,1,1
515.9813647,730.5994973,1,1
-150.2879479,-1116.255849,1,1
-389.1982228,-2430.043494,1,1
141.1027505,-1546.672137,1,1
1639.001617,2190.142474,1,1
1107.867467,626.5709533,1,1
891.8825433,-1025.291008,1,1
1856.579007,1254.644995,1,1
-1796.94423,1995.005199,1,1
-406.2661315,-973.2045838,1,1
512.3960995,1079.197013,1,1
-1481.273115,2075.216917,1,1
660.6732001,424.9943987,1,1
619.3544268,-1510.742704,1,1
-2690.800822,2563.012785,1,1
1114.334727,240.7030665,1,1
-912.3881892,1938.563678,1,1
419.8328505,-1234.052789,1,1
13.75694878,2409.116324,1,1
730.0844675,-1233.329916,1,1
596.3290939,2318.74026,1,1
79.42687346,-234.3616549,1,1
-2239.663302,262.1656022,1,1
-489.085974,775.5501823,1,1
2762.091202,770.4762127,1,1
-2238.86271,2907.126194,1,1
1339.870411,2142.825112,1,1
186.0062034,1721.791378,1,1
-2700.881276,-1294.904707,1,1
-2934.648597,2116.022534,1,1
-525.2806696,1670.90779,1,1
-826.2182802,2271.235938,1,1
-473.5434148,2334.012026,1,1
-362.2980616,-2844.704137,1,1
-425.4057324,-1365.236473,1,1
1748.565912,286.2096246,1,1
688.542339,-1823.708117,1,1
324.0118962,-2785.388224,1,1
1462.629423,585.2398036,1,1
677.3805384,-1518.140216,1,1
-2862.355422,506.0469449,1,1
-1368.670103,1860.577839,1,1
-2358.945626,1800.273358,1,1
-2510.63347,2853.763301,1,1
-1906.352263,2046.782641,1,1
372.7713203,-887.0142835,1,1
1209.905732,2653.684847,1,1
947.7999733,808.6093891,1,1
-1191.629636,-81.12898152,1,1
-2638.446611,1284.409282,1,1
-2440.761521,1707.670431,1,1
-2537.144427,1504.903081,1,1
-659.0943356,-245.3651198,1,1
-1057.990078,2749.745063,1,1
265.6644845,-450.3016789,1,1
-2673.003095,2990.400111,1,1
-892.2568409,-1654.908356,1,1
-1201.283818,-98.23024121,1,1
-728.032483,47.67567522,1,1
-678.9924848,855.5124021,1,1
136.8559181,-680.4244407,1,1
-956.5314616,-1631.212161,1,1
-2777.784135,-1923.254509,1,1
1157.043012,1344.902978,1,1
-1142.204395,160.6319191,1,1
2693.44673,1054.912961,1,1
-205.0723423,976.2205203,1,1
1062.53656,1250.98351,1,1
-1885.635793,-942.2767753,1,1
640.8915888,1626.458669,1,1
835.2638395,-2178.478477,1,1
1310.221852,5.088407777,1,1
1483.376417,-1779.86216,1,1
-1223.61263,-395.3985583,1,1
-873.2587861,2408.359534,1,1
-291.2685076,-127.5725021,1,1
516.7574386,1360.184105,1,1
552.3546428,-2.922049985,1,1
-2252.055744,1745.883952,1,1
-952.243575,-1699.734077,1,1
508.4290651,-1124.998989,1,1
826.4632624,-87.07148607,1,1
-2619.764483,1332.590159,1,1
1374.69601,364.6838029,1,1
-921.9856009,1584.308756,1,1
-429.4785669,-2251.44812,1,1
-819.9232801,623.2282866,1,1
-1709.427541,-2095.779641,1,1
1365.133636,-522.4233556,1,1
286.1014135,1844.569564,1,1
-160.224866,-307.4784258,1,1
254.7665702,317.0129709,1,1
-2240.035865,2119.189968,1,1
-828.9677424,2239.681293,1,1
-22.61685536,-2404.868795,1,1
-872.2718414,1147.965969,1,1
-856.129118,2151.563606,1,1
-794.4834334,529.5153285,1,1
1427.484249,-627.6957149,1,1
-2024.463496,577.1389436,1,1
-2940.869281,1950.228626,1,1
1958.646482,-2468.479853,1,1
2242.321268,-1141.738795,1,1
-396.1824101,1700.025174,1,1
-77.0656409,1799.880445,1,1
186.0811683,-694.762222,1,1
1078.997638,546.572554,1,1
1739.134805,1040.490774,1,1
1082.906116,-196.331593,1,1
277.9891763,633.6661644,1,1
-1769.084376,2163.492235,1,1
1017.155409,-2116.150513,1,1
238.1103896,-874.0296196,1,1
-560.2159893,-213.8987805,1,1
-2582.84121,1338.036076,1,1
3.053711112,1547.593337,1,1
1884.487934,1217.391813,1,1
-718.9838692,-2455.339304,1,1
-310.5625552,1822.713206,1,1
-438.7048479,-1126.845376,1,1
-911.3053792,-809.030194,1,1
-761.2930723,2082.382538,1,1
1659.745745,-1004.966188,1,1
239.86917,-1278.950585,1,1
1326.047411,1982.157277,1,1
-612.0856704,2365.84411,1,1
434.8285638,-251.9652957,1,1
1047.070158,-1327.468492,1,1
-637.0083796,794.3360397,1,1
148.3273246,1982.867924,1,1
-808.1613106,326.7547203,1,1
1522.424422,-293.5539617,1,1
1563.82129,-1433.667852,1,1
-589.9099337,-963.417095,1,1
2698.935589,1230.76258,1,1
1364.556556,2539.943715,1,1
-512.3146265,2751.623681,1,1
2953.773306,281.0817598,1,1
1873.27435,2135.400092,1,1
1057.959327,2731.874554,1,1
1269.955403,-1610.107945,1,1
1462.672852,2826.044723,1,1
931.264575,1089.389253,1,1
-541.3788107,-2129.382214,1,1
1193.207658,-489.9768778,1,1
-418.5788839,-2053.835321,1,1
2183.686881,1662.823915,1,1
-1292.097207,641.924442,1,1
-1711.269907,2944.413847,1,1
-628.6870798,378.150872,1,1
-183.3320153,-338.6259779,1,1
-726.8612305,-1858.499298,1,1
-2496.033356,-917.7519881,1,1
783.8261479,-1488.963705,1,1
54.73421153,-1329.212986,1,1
-120.54884,2993.240946,1,1
620.2532646,-1871.157973,1,1
-512.6156655,-2436.668523,1,1
174.7883196,2954.437032,1,1
-187.1364643,-2123.303678,1,1
2228.612891,2653.924218,1,1
-2906.579964,684.4909698,1,1
-712.8631773,-451.3782072,1,1
-1907.157099,2991.130573,1,1
-645.6435586,1053.666958,1,1
-1624.489348,2044.053665,1,1
-25.98896259,2062.590163,1,1
611.405377,-338.2564526,1,1
1517.975645,-2547.266001,1,1
-1470.186909,-2075.215144,1,1
882.2961516,1729.410619,1,1
-2347.488064,2519.714972,1,1
643.8582096,1329.494874,1,1
1200.14793,655.0807347,1,1
-2238.057914,2392.535828,1,1
-1654.670225,2734.606781,1,1
-901.5620631,2524.007411,1,1
-2708.043905,2697.871189,1,1
-1790.200152,-970.8982142,1,1
-813.5030583,-69.22836559,1,1
662.8859041,-2082.239537,1,1
2855.203979,1378.840696,1,1
-1066.745275,-781.049117,1,1
179.0380328,582.8870775,1,1
-944.1740329,-245.5315307,1,1
-1231.302912,1135.640984,1,1
2871.597619,2941.158862,1,1
-468.2045457,1148.055153,1,1
-150.3961372,-907.5747352,1,1
365.1011372,2768.434744,1,1
-151.6638238,353.2961403,1,1
-984.4927137,714.60789,1,1
852.5489142,-659.79637,1,1
-607.4482772,-447.5155741,1,1
-2450.729829,2714.001901,1,1
-2154.921462,-1482.847514,1,1
-530.8364132,-69.16416161,1,1
450.9206118,-145.7554712,1,1
2518.924644,-2167.835722,1,1
-696.2516246,1578.556049,1,1
-359.327624,-2348.060142,1,1
711.7718907,-1347.702347,1,1
2732.274784,1170.112848,1,1
-123.8982041,1888.964778,1,1
1950.580487,1039.442365,1,1
-14.51349889,172.0183291,1,1
136.8414795,-1645.444799,1,1
2001.09605,-923.7972925,1,1
1735.176641,2934.735753,1,1
-2521.666266,2356.728645,1,1
-557.5036742,766.7333448,1,1
1249.048465,2382.555634,1,1
1138.385205,2811.956809,1,1
2538.913673,-1034.245665,1,1
798.1736237,-1822.451516,1,1
483.8484448,59.6019564,1,1
-2754.832945,1063.444434,1,1
-674.9821066,2854.533343,1,1
-885.0631927,2215.394965,1,1
2201.325079,-1007.870152,1,1
-225.7486184,547.875177,1,1
-2401.257929,1332.504446,1,1
2093.319325,-1092.151758,1,1
-479.6422597,1122.307367,1,1
794.566963,-1195.830702,1,1
-1056.168054,1294.761168,1,1
-570.1543777,-376.9818789,1,1
-1482.275904,603.0648157,1,1
1643.403062,-944.7958883,1,1
1375.823392,587.278484,1,1
373.439111,-2180.67562,1,1
-242.3296549,-1448.684122,1,1
-1856.208583,-465.187504,1,1
811.1126155,-1972.115548,1,1
-1180.323505,-1103.335704,1,1
-422.5560695,1372.16706,1,1
929.4765575,-717.5190497,1,1
-1219.953866,2318.571122,1,1
-1152.703286,-625.4123223,1,1
-51.6873333,2994.944745,1,1
881.1060673,-308.4850077,1,1
851.9602997,152.6507596,1,1
-1467.763888,298.1158074,1,1
1038.03467,-238.7255748,1,1
