5pct_X,5pct_Y,5pct_Radius,5pct_Color
-377.2578408,95.5003477,1,1
36.16724191,-149.873488,1,1
-136.4089667,503.163845,1,1
660.4714998,-451.2633478,1,1
-269.3627995,28.50917762,1,1
-636.7460028,386.8793456,1,1
440.9172804,-231.2198128,1,1
-441.9034497,-321.2392105,1,1
340.5579709,349.6821371,1,1
-245.1645244,-152.7452426,1,1
352.2691209,89.24870351,1,1
138.8258049,-390.4757842,1,1
3.942359062,202.663714,1,1
-1.382123612,-494.1077589,1,1
-134.3624465,-234.9905797,1,1
95.84992229,-453.9699954,1,1
-362.815002,-308.671594,1,1
-426.4024665,276.6695969,1,1
201.8813883,480.2189531,1,1
-192.2252193,408.2842768,1,1
409.9748055,-112.2442166,1,1
-734.5915432,318.452329,1,1
229.2477234,582.2975155,1,1
-470.9906101,-504.5421674,1,1
73.32406655,-690.4231566,1,1
-519.5355877,9.198088502,1,1
32.46968141,-637.284794,1,1
442.3359761,-97.0719297,1,1
249.9501645,-563.013108,1,1
-456.7155917,188.7715669,1,1
-604.5762474,-214.8132976,1,1
20.72092517,285.2577123,1,1
242.4144425,-174.3564113,1,1
-382.3065547,105.5342897,1,1
287.6724295,531.452963,1,1
653.110781,-182.5048691,1,1
-417.6391892,436.7648185,1,1
699.2211839,280.9423751,1,1
-30.05580066,-332.2102744,1,1
339.6074198,-504.6016127,1,1
34.23907839,75.6867744,1,1
114.0457566,75.51183754,1,1
-39.82624632,-144.6708281,1,1
-267.3820453,-245.660094,1,1
-258.112254,-195.2692827,1,1
661.3381407,-416.5746982,1,1
277.4169037,160.0056764,1,1
-366.609205,388.9775558,1,1
-385.4279173,341.7125357,1,1
345.7065858,-130.7499176,1,1
-628.1167013,172.4399757,1,1
-420.5321768,452.1802848,1,1
-214.4275073,481.1307804,1,1
447.2986698,63.29497641,1,1
210.936207,-639.0890888,1,1
-241.9419659,-24.67861927,1,1
-92.05152627,73.97148526,1,1
-310.8230398,227.1846469,1,1
242.1242138,512.4464681,1,1
283.2624406,439.7142495,1,1
374.5593504,-210.5881181,1,1
-73.59978526,340.5061489,1,1
213.3473078,321.9197813,1,1
-235.5180635,33.58269989,1,1
164.3697049,-382.2790212,1,1
-237.6397004,314.8381721,1,1
-469.8980049,-496.6358988,1,1
214.0521996,-456.9103561,1,1
63.14305568,-335.2987039,1,1
373.3062413,705.6868116,1,1
-96.67686512,-133.356063,1,1
568.6348676,-241.7263944,1,1
376.1563689,292.2403918,1,1
-297.0748445,-234.7191376,1,1
89.10570326,-94.3034588,1,1
180.8742618,472.4728864,1,1
465.3828689,41.72232265,1,1
95.83044869,-220.3781362,1,1
-340.2334666,287.0861268,1,1
78.71192257,-269.597309,1,1
-431.1419852,205.2426664,1,1
696.475298,-113.8990037,1,1
-129.2036319,-35.42262017,1,1
92.17654757,785.8339237,1,1
-137.9712214,116.9390786,1,1
258.2012194,646.9337052,1,1
40.86735214,180.8447915,1,1
555.2335861,-419.7777808,1,1
674.1127851,-59.13368698,1,1
680.3364644,-136.4579239,1,1
-72.05111588,-339.222568,1,1
-335.387896,96.37959509,1,1
-384.8498761,542.6279822,1,1
808.6504579,-390.6793826,1,1
-356.9381211,681.304726,1,1
52.57542271,-135.50399,1,1
-462.9375906,-579.9311808,1,1
560.9448443,-475.6503369,1,1
-40.091632,368.5538475,1,1
451.6140059,-562.7169583,1,1
344.963511,-226.2054498,1,1
-96.21080173,276.2560869,1,1
-316.4813205,148.3802398,1,1
497.9692688,-438.1604676,1,1
-598.527478,-322.0753464,1,1
458.9478331,-496.0159868,1,1
418.1480785,15.20677703,1,1
-309.6977823,-65.2390278,1,1
266.3810269,-303.5690801,1,1
-269.2971167,303.2008821,1,1
874.729603,-253.0726649,1,1
233.5090257,-618.8174521,1,1
-188.1143549,24.98670139,1,1
345.655343,572.0738409,1,1
244.4849577,38.65115552,1,1
-364.0564512,-159.2259068,1,1
38.88335551,372.2826427,1,1
111.9225831,321.4750959,1,1
103.8168467,-259.7519254,1,1
-234.3191264,341.5175121,1,1
300.3752623,-624.6448019,1,1
-165.7491345,564.0968798,1,1
101.9684585,-67.05579426,1,1
-18.23665798,611.6598725,1,1
400.2316625,644.0695396,1,1
-201.6405735,456.0528158,1,1
161.518904,381.735991,1,1
177.9786138,285.7435479,1,1
179.9702802,462.5079679,1,1
-27.16292233,-62.55883731,1,1
116.5355641,-91.63253696,1,1
-620.9073592,-182.2370688,1,1
219.3079675,-325.2720828,1,1
-100.099315,361.1328016,1,1
80.52009454,550.1370636,1,1
-331.9430035,-145.4057775,1,1
-79.39466702,-97.68943226,1,1
-419.8373336,-105.1940236,1,1
337.2714358,-405.5351235,1,1
421.3238274,-50.55424633,1,1
489.7641828,252.0807331,1,1
121.9485804,-800.8399896,1,1
79.70539961,427.7612104,1,1
411.756954,309.444025,1,1
-357.072867,695.358919,1,1
358.5722427,-188.2535493,1,1
-490.7055587,-405.7599352,1,1
-320.6911498,-4.851203594,1,1
281.8283109,116.8695667,1,1
41.57704627,-763.0310862,1,1
221.5751292,3.655965453,1,1
13.89419149,-40.74124953,1,1
-16.39407688,225.252298,1,1
334.0961139,-429.8353405,1,1
184.6507044,318.955573,1,1
586.3806956,234.0612792,1,1
-336.221983,-202.5786671,1,1
430.5558129,681.9856214,1,1
-709.339811,-60.91247944,1,1
221.176751,424.256251,1,1
403.6215355,-319.6033873,1,1
-233.5701749,462.0200361,1,1
-354.6903827,-363.4847994,1,1
169.4794394,-139.9414061,1,1
283.9444179,408.5075261,1,1
-680.8550227,-30.10228542,1,1
363.6167161,683.6249995,1,1
-190.5319822,-47.94335815,1,1
120.6883633,-12.3546107,1,1
-42.33546647,715.9421185,1,1
548.3480519,-273.9604976,1,1
180.6709221,21.70096783,1,1
-149.0614778,344.7437541,1,1
-71.44027682,21.72069351,1,1
-524.555272,-393.3082729,1,1
-329.0467898,-604.3156459,1,1
359.0529774,-376.053626,1,1
-1.356299044,-134.8089178,1,1
197.9442083,105.9068166,1,1
325.5877549,871.1644648,1,1
492.2626974,-456.0346796,1,1
209.1126663,306.2507647,1,1
-8.028727337,-141.4420972,1,1
-611.4607889,250.9624182,1,1
631.2250138,-374.9816685,1,1
370.3493112,195.125971,1,1
660.5201082,-81.38029632,1,1
-246.4554215,667.8698778,1,1
20.30146721,82.77018573,1,1
372.111749,-559.2575322,1,1
-36.98674869,-259.531761,1,1
289.4222624,-76.94394181,1,1
-300.0734477,452.0930929,1,1
-54.81936822,-348.6399622,1,1
131.7067882,-485.3577461,1,1
-354.3072736,-366.955829,1,1
168.2392799,596.2192009,1,1
770.2948941,-80.2676319,1,1
349.9718459,198.2717981,1,1
365.5973686,-504.437945,1,1
-66.15534994,-222.4348591,1,1
-18.28736062,28.67698309,1,1
731.2817413,-224.9484583,1,1
-412.2180269,-582.8177543,1,1
-656.188135,408.275361,1,1
132.5800477,467.1496941,1,1
264.2472182,71.62667571,1,1
242.0073179,-244.5642398,1,1
-491.3912278,1.044103202,1,1
418.9320114,-357.6784904,1,1
255.5124469,205.8096747,1,1
-386.3523837,-117.8326483,1,1
10.26979593,318.7232586,1,1
-118.2221158,-619.0436967,1,1
368.4236237,-369.0877145,1,1
80.61949421,-104.5778858,1,1
329.9765379,246.0218462,1,1
-411.9603389,-524.125754,1,1
-127.8021049,281.5407823,1,1
250.7300161,41.98838085,1,1
-97.60920736,78.41544227,1,1
-292.6234683,416.6316832,1,1
-265.8424759,-43.56620717,1,1
565.606961,88.51360528,1,1
-730.0720702,-272.8500586,1,1
-155.1106778,-171.3434009,1,1
-698.972403,34.18072215,1,1
244.2171367,-164.8166812,1,1
-493.7801394,393.4649148,1,1
34.38952201,121.5874501,1,1
166.5012281,348.7280165,1,1
-187.3880674,301.9895668,1,1
430.1071207,-145.4854713,1,1
188.0285679,-755.4985245,1,1
427.1746057,-275.5779801,1,1
-136.1959919,-63.2708012,1,1
164.4857136,207.806208,1,1
-588.6065202,216.4715297,1,1
-18.72480408,38.89331847,1,1
82.23773656,-189.9773898,1,1
-498.1551576,49.46808397,1,1
-140.2002379,367.5453986,1,1
-50.19841421,-460.3404439,1,1
47.04199113,-164.1626295,1,1
-159.1211908,139.9103415,1,1
760.8765851,-225.0334849,1,1
-151.8214323,597.379795,1,1
146.7153438,84.97313329,1,1
101.0043308,-608.3443079,1,1
150.3169757,12.22331334,1,1
204.6785568,-13.24498413,1,1
803.6562194,0.895273466,1,1
261.056177,193.9356695,1,1
-156.9087296,-89.27596927,1,1
-269.3774653,174.2455652,1,1
434.2841963,-382.3272505,1,1
-84.27141435,162.985989,1,1
139.8383431,-198.1651577,1,1
-324.3415972,-188.2690322,1,1
121.4697394,-378.1899889,1,1
83.9078886,-100.9545301,1,1
-372.9646528,-34.63123403,1,1
47.0760274,144.0296543,1,1
22.68106411,-148.3986588,1,1
-590.0068327,-10.09747241,1,1
-19.54254251,-25.89535409,1,1
-443.6729694,468.9214138,1,1
-128.5327372,-598.8928782,1,1
427.5283474,247.8368994,1,1
-233.72914,-53.48309254,1,1
-194.2289052,-183.7250884,1,1
266.8254163,-26.83451174,1,1
-562.3209883,355.7891865,1,1
7.778329076,279.3166861,1,1
-64.67278486,-36.6835387,1,1
300.4606579,-568.9690044,1,1
630.1160766,-289.5136694,1,1
-704.6672052,-307.8022105,1,1
-312.9216227,254.1435769,1,1
-33.60467579,-318.7689487,1,1
-161.6560264,341.4425581,1,1
-373.5734772,-143.5716363,1,1
652.9012924,11.27221669,1,1
243.5934932,157.0201583,1,1
557.0652842,572.216137,1,1
536.4023301,-524.2735058,1,1
-79.98756383,-505.4695997,1,1
288.4310901,621.2237719,1,1
604.8483481,-122.1812903,1,1
-362.1711142,-587.4247468,1,1
281.6582284,473.0853735,1,1
-627.4860602,-142.1830391,1,1
-708.6549858,100.9528903,1,1
111.8255106,210.701682,1,1
-537.8622543,0.327830908,1,1
126.437485,100.1397017,1,1
397.5530348,181.4317896,1,1
192.9924315,257.7373541,1,1
268.1769957,-636.1878492,1,1
75.9377552,140.0371051,1,1
-511.0369895,596.284627,1,1
-167.8783785,656.6549057,1,1
688.2752037,-108.7566313,1,1
408.8107454,469.4841484,1,1
-403.3489153,-135.8953627,1,1
37.9203053,637.9410608,1,1
319.3098415,-92.8495321,1,1
-97.8519142,284.7446116,1,1
5.924801904,-586.6160155,1,1
-313.1556297,119.1832104,1,1
442.143456,-654.3866239,1,1
478.9868025,300.1031599,1,1
416.4079156,-130.7500687,1,1
-240.9615621,895.0949561,1,1
-257.2614935,291.2687808,1,1
-110.6036625,12.53970194,1,1
233.1174953,79.89145623,1,1
15.02460346,679.1092927,1,1
22.1431354,-121.6341115,1,1
-99.46166006,-174.2993703,1,1
-324.2683906,-588.8375671,1,1
-258.214987,458.4348885,1,1
480.253182,-611.7850218,1,1
-35.6259392,171.4443182,1,1
-143.8487189,-93.8784907,1,1
-418.2248381,-404.2418596,1,1
-19.13841518,-666.1777346,1,1
-516.9710721,321.6220372,1,1
64.37748149,111.9900961,1,1
-276.5176504,-391.5112445,1,1
49.20023657,-536.585896,1,1
563.8016519,513.2409177,1,1
548.0210689,-59.52102154,1,1
275.6897236,610.7044164,1,1
-384.0550681,-349.0589694,1,1
278.7560122,30.76549136,1,1
-197.1521416,539.3152982,1,1
215.6898437,503.2781267,1,1
116.5693935,-524.3313606,1,1
587.0393943,239.4620555,1,1
-779.4232358,238.8730816,1,1
-403.9378633,127.7722178,1,1
-48.2946082,513.0501657,1,1
359.0266348,61.98924374,1,1
-119.2180035,-168.1418843,1,1
415.6970695,-151.9290022,1,1
-410.6898635,-284.899123,1,1
-296.8588205,378.6310331,1,1
-206.8326502,217.0128884,1,1
-262.9228766,24.66337866,1,1
-262.8329173,466.3209661,1,1
337.9864083,-148.7684745,1,1
145.3759407,535.3203423,1,1
-39.83896965,-627.4154496,1,1
-617.2815616,126.9606368,1,1
-439.7279156,453.100271,1,1
-253.8218185,271.8188011,1,1
391.9908112,-384.9963292,1,1
503.4838626,150.9177947,1,1
277.5623573,-419.1128479,1,1
-193.79982,247.5450519,1,1
-34.09236206,16.62937771,1,1
-157.6907843,-308.7641092,1,1
668.7835749,-74.84671865,1,1
-286.6830855,-219.5861429,1,1
60.89548463,198.6923343,1,1
-216.1667912,-754.4226168,1,1
-268.2307001,23.86650484,1,1
212.8158957,344.0185389,1,1
406.4286762,-477.6945005,1,1
-192.7360403,276.9526806,1,1
510.5450299,-250.6861628,1,1
-556.84068,347.6059147,1,1
410.4096771,-364.8751842,1,1
-6.772085578,211.9712417,1,1
304.1849731,581.7444776,1,1
324.3829288,421.5734681,1,1
603.0564531,-516.3380343,1,1
107.491535,-633.6339482,1,1
508.9289069,350.214616,1,1
-228.9967927,313.0029563,1,1
-81.71537032,-380.5962785,1,1
718.7695767,-265.4099463,1,1
-447.6831462,-150.6269609,1,1
-426.6547419,-104.7737857,1,1
-89.55178743,263.9673068,1,1
391.1787262,349.6882128,1,1
281.2895617,-249.5641325,1,1
-163.1949806,-211.4191274,1,1
305.6001038,-2.637271399,1,1
275.8200756,-255.0232013,1,1
-595.7650828,478.3786395,1,1
-391.2237615,75.23387287,1,1
-30.66606428,515.5747345,1,1
-47.90972369,-430.1851302,1,1
270.1149655,-459.3612793,1,1
329.4469013,-20.7908955,1,1
186.7444767,55.06598197,1,1
206.7360634,-722.1253911,1,1
-355.8574093,370.3008683,1,1
285.3065817,412.2332554,1,1
230.6521974,250.1635411,1,1
305.6933456,585.8718292,1,1
275.4423739,614.702266,1,1
389.871934,-128.2995731,1,1
222.5198485,396.1778128,1,1
598.3670812,-265.5705417,1,1
-224.1776813,74.20595494,1,1
-322.0873923,449.7913236,1,1
190.0343855,241.7813781,1,1
-333.4151975,-67.01974575,1,1
90.49237058,-42.79532569,1,1
-67.82090928,-595.6690528,1,1
84.046533,240.3629222,1,1
5.980768045,-668.9048209,1,1
182.56243,66.02170742,1,1
167.4889999,-62.35661823,1,1
104.5890486,-104.5353292,1,1
742.2097284,-59.99564211,1,1
-74.07847748,-323.0845732,1,1
107.4158,505.8826145,1,1
402.8590945,684.6006464,1,1
-258.0784418,-506.2979293,1,1
-31.60613463,181.0210943,1,1
-51.99740119,-277.8768798,1,1
-239.6567915,462.1758019,1,1
105.7806954,-3.793506746,1,1
449.3377523,-285.5491726,1,1
-61.50856508,-227.3684311,1,1
-445.9923137,61.59791952,1,1
57.74688014,-92.99767014,1,1
288.264126,48.6181659,1,1
0.475637495,-675.5712159,1,1
291.8693254,164.0652102,1,1
677.1915202,-117.0458413,1,1
71.66377223,-485.1315016,1,1
-373.7097699,25.63494211,1,1
-169.7260143,100.5467827,1,1
-151.9926242,-185.7407272,1,1
-150.0736788,524.0038474,1,1
-207.6369468,-401.2626743,1,1
-386.7788262,-221.5045636,1,1
-481.5709026,-375.4187233,1,1
570.3915277,-556.5824773,1,1
538.0097129,7.73790513,1,1
581.3706172,346.746816,1,1
-333.448434,673.8603773,1,1
-607.4033913,-142.5966211,1,1
519.6585006,23.79560492,1,1
-647.3521333,239.5629372,1,1
126.2827581,-28.84147006,1,1
222.6569143,-167.4872134,1,1
-210.7806778,-159.3411477,1,1
-97.86805434,-677.9768575,1,1
264.145117,-203.7379994,1,1
144.4490527,335.9341515,1,1
-517.9193571,571.7266541,1,1
632.4139119,480.4254953,1,1
223.6238453,-12.69559206,1,1
86.59256715,87.52303746,1,1
-5.602609333,-228.5118481,1,1
342.3905545,560.9046997,1,1
77.61409473,94.31577371,1,1
174.8253057,168.6458583,1,1
28.46836248,381.7178268,1,1
408.276158,-330.6743354,1,1
-126.8020554,766.1684912,1,1
561.6420962,65.1014671,1,1
268.9231696,112.9189844,1,1
-483.8564125,-610.0690374,1,1
-410.8772467,-25.00926238,1,1
-172.5558006,404.536659,1,1
-258.5700461,21.992121,1,1
369.9954149,21.3659226,1,1
-256.5035417,-385.8635064,1,1
-195.9968144,220.4249182,1,1
310.7725635,411.6734979,1,1
174.649995,-271.8871283,1,1
12.42276232,-613.9562698,1,1
169.3042786,-653.1893221,1,1
-97.47460059,783.1091782,1,1
580.020211,517.7412187,1,1
43.17628553,168.2791826,1,1
-91.24741549,390.2526702,1,1
-414.9034211,438.0468289,1,1
487.5595402,81.23639593,1,1
32.97719775,173.6844084,1,1
-314.5088935,380.6530533,1,1
570.560813,53.84071808,1,1
-161.9025581,393.9432453,1,1
-175.093285,-22.86590557,1,1
-238.6399684,-92.61587061,1,1
-167.3017005,-330.1952151,1,1
273.4411621,428.6431625,1,1
-669.377039,456.9580862,1,1
-178.0026198,-156.1934725,1,1
-24.92876942,40.77641707,1,1
390.3522041,484.6174992,1,1
317.2670605,-618.3351697,1,1
311.4205785,-236.770995,1,1
71.34987737,64.13875741,1,1
504.7747446,-441.5577856,1,1
287.5388048,-28.56800903,1,1
539.1986276,318.9407004,1,1
206.6785535,-303.9824685,1,1
7.469154561,253.9394952,1,1
610.0372356,-522.0342542,1,1
-122.1262202,-299.2644245,1,1
-793.0584979,-33.73108339,1,1
111.4552126,-166.1055822,1,1
-203.9567857,-635.2246391,1,1
623.3038337,112.4849451,1,1
-618.619194,-178.2064972,1,1
-299.8770706,236.4314352,1,1
670.0458662,-159.3905031,1,1
-204.0538496,500.6178149,1,1
-316.8353451,44.09746648,1,1
-671.5817876,172.4698848,1,1
-134.6160548,672.4568501,1,1
-23.25186645,475.7516159,1,1
101.1998471,-522.5811406,1,1
-150.9554244,-506.7093668,1,1
-192.3289078,756.0117456,1,1
8.791930098,293.2328445,1,1
-171.1791487,-748.7607873,1,1
-369.9060358,15.76388416,1,1
-331.148952,84.90671467,1,1
2.775331878,632.5085239,1,1
-168.1683986,433.916723,1,1
-345.0955594,319.2255754,1,1
1.49234449,-92.8757167,1,1
-269.6529654,-497.1443989,1,1
121.7995108,-342.1183365,1,1
-617.1712915,-108.3780628,1,1
419.8922665,-649.5998819,1,1
533.1216412,567.2362748,1,1
13.95237942,-76.22652189,1,1
59.57060732,-270.2077216,1,1
250.7214035,-145.3121632,1,1
71.56048131,299.6394144,1,1
-62.50810425,-511.9356454,1,1
295.6381189,-344.1085995,1,1
36.67149525,123.7028745,1,1
234.3672782,251.9899128,1,1
571.0904954,-710.9663727,1,1
-351.4074387,444.035743,1,1
-369.3922953,304.1853718,1,1
-330.1016808,-170.9382713,1,1
497.1052695,459.9914099,1,1
380.5947427,-161.5852863,1,1
354.9769304,-379.3768118,1,1
-7.640078678,-813.8496133,1,1
-281.3808846,-431.3438589,1,1
-129.5259094,634.7448062,1,1
-199.8028932,62.07295835,1,1
572.7531788,83.46216801,1,1
-472.4919262,-179.453024,1,1
131.5708766,-367.9634099,1,1
233.4557352,-523.1653863,1,1
652.434244,20.04568859,1,1
-53.30278185,304.8348473,1,1
-427.7017821,496.9863564,1,1
219.1183908,409.7049966,1,1
-374.941898,-70.35506433,1,1
127.7296125,-349.5665745,1,1
72.388596,524.7514127,1,1
618.5408309,412.9272906,1,1
171.599006,-86.14671717,1,1
786.1024598,17.0279243,1,1
123.3144424,-17.75230212,1,1
233.875577,-114.3510555,1,1
-137.9074695,333.9607088,1,1
-156.6964876,667.872235,1,1
206.5999038,417.1607344,1,1
-169.3628298,208.7767659,1,1
-109.5854941,441.4388292,1,1
178.9516793,-431.1441766,1,1
98.71834422,271.6794629,1,1
262.7796308,416.0949175,1,1
18.66101532,-63.2066758,1,1
297.4557971,-216.6451124,1,1
382.2003479,-27.68027527,1,1
-130.0785299,625.554174,1,1
-203.3795523,-283.1043308,1,1
-188.2606915,148.8218082,1,1
-349.4934899,90.48165647,1,1
-451.5012827,-227.5810332,1,1
235.4655432,-107.4992817,1,1
-241.0181249,363.1261735,1,1
175.5398708,-288.0582513,1,1
-222.9814346,-174.6861695,1,1
306.5887992,-289.6459475,1,1
457.2889044,-116.9914042,1,1
-232.1318908,153.0216398,1,1
245.5114636,-429.4200094,1,1
-362.4060881,-141.7303544,1,1
560.3610551,59.16926962,1,1
-148.7445426,518.1662676,1,1
78.99610716,480.3125114,1,1
-329.4625131,-40.24950062,1,1
22.91227276,-270.7130043,1,1
200.4168609,236.5428145,1,1
-133.75558,-573.9489679,1,1
-183.1269674,707.7753118,1,1
66.27239542,159.6331774,1,1
123.3482391,79.17862705,1,1
-582.333701,-136.6746948,1,1
203.7214699,-125.2801055,1,1
265.9599999,-301.1784034,1,1
-210.3755104,157.2516502,1,1
-329.6445238,533.0980273,1,1
-145.9188381,74.98527348,1,1
220.4903229,-43.00844685,1,1
138.1548469,-200.7985089,1,1
-569.9546844,-322.4283624,1,1
145.8236636,-295.894425,1,1
-46.727675,-546.4278195,1,1
923.0867433,35.24089805,1,1
-45.11724067,68.09236284,1,1
7.418472587,539.6576011,1,1
-71.86806392,-336.6001594,1,1
-188.2640037,-264.8327589,1,1
422.2996551,277.1357872,1,1
-374.0083149,-33.32330284,1,1
142.5822232,176.2156723,1,1
179.4890702,-41.48732698,1,1
-180.5235923,186.4763238,1,1
617.5986747,50.36642096,1,1
570.3256742,-102.4060777,1,1
437.330285,271.646789,1,1
-273.8691381,-196.550004,1,1
420.5903696,11.48462921,1,1
-438.4908124,358.8283192,1,1
520.976568,17.63560685,1,1
147.8753197,320.8871407,1,1
-831.5597528,-350.1928134,1,1
-13.97535238,535.4219977,1,1
-167.1423079,-491.5112214,1,1
441.0661451,212.3530617,1,1
84.36383936,-19.15750188,1,1
268.0408879,-634.0904599,1,1
-310.7482574,-90.95050827,1,1
-600.4970352,219.4409614,1,1
-147.4837253,498.7208136,1,1
-274.6071892,114.0814059,1,1
-353.6711891,212.6117517,1,1
-216.0055895,-82.85625139,1,1
-21.54475437,48.09352867,1,1
-577.3054861,-248.6357006,1,1
43.14070945,-390.6233777,1,1
-199.590722,172.8810772,1,1
-17.55759233,-250.300479,1,1
232.5364323,-269.3391051,1,1
-321.8075898,446.056219,1,1
532.6558921,-74.02704036,1,1
-312.6248762,-521.7096103,1,1
-292.8374697,-265.7109788,1,1
425.5759571,-255.8473671,1,1
-562.5174301,158.0870123,1,1
-477.3393418,-235.7258705,1,1
311.3506922,324.8077973,1,1
415.5780575,506.3425686,1,1
616.2416155,115.2492001,1,1
-2.369192775,-209.6247028,1,1
-281.543512,-118.9712787,1,1
671.9342615,406.6500314,1,1
-337.6330041,685.8156025,1,1
-161.6211594,-64.34042184,1,1
-114.291352,-596.2644652,1,1
218.4394316,194.2437445,1,1
-407.1105585,-358.9248314,1,1
-379.9138477,-328.8165804,1,1
-14.36300117,-250.9434665,1,1
-605.6341966,137.0949562,1,1
308.1542114,239.1933566,1,1
-10.5558394,-73.35357369,1,1
-299.1992692,332.4962991,1,1
-47.12400096,583.5536325,1,1
-787.4305479,-12.76168531,1,1
-136.437123,-771.6493421,1,1
-333.9479986,52.83002831,1,1
-205.5396234,-426.5272871,1,1
-234.1140306,-24.15520224,1,1
195.0590389,-53.82052334,1,1
-282.0731267,361.3855359,1,1
-122.0715149,-40.07188275,1,1
350.3003109,-53.61836912,1,1
-198.9643995,-56.36921823,1,1
-191.6025693,-311.7943675,1,1
246.8056037,-429.8504479,1,1
-147.516487,-67.7422811,1,1
-136.9768918,-318.0177478,1,1
-454.9091545,-246.7596346,1,1
103.6428304,-107.3019245,1,1
83.81964318,391.592394,1,1
-650.5007973,-320.1411291,1,1
-410.4141134,-648.0923928,1,1
-85.49394815,-452.5951936,1,1
-173.4201919,-49.90248343,1,1
-583.8240635,-526.4198302,1,1
-653.0965034,20.01950003,1,1
310.6132834,202.52065,1,1
-598.7740556,266.4660254,1,1
-421.4109823,-480.9977254,1,1
-83.43350943,442.6459598,1,1
-67.43509755,491.3121065,1,1
414.2301672,68.829584,1,1
-308.0225277,19.42258586,1,1
-93.90412902,-581.2314062,1,1
-416.3359954,-376.580002,1,1
611.4507015,64.94175688,1,1
-21.80645192,-657.2260007,1,1
172.1874273,-141.5969216,1,1
196.0555875,-627.8399065,1,1
338.4939986,163.6100967,1,1
-194.8384308,-199.3898228,1,1
-45.02904879,213.4860273,1,1
-333.5536279,576.3852062,1,1
-88.70123313,99.81722019,1,1
296.2016091,41.82342741,1,1
393.9795665,15.39210256,1,1
327.5348838,64.07091737,1,1
233.9364713,65.16349139,1,1
195.8045439,-195.9973946,1,1
373.206145,-196.4833068,1,1
-119.0294339,327.3242295,1,1
551.4852061,445.8041465,1,1
-49.63606817,393.9632381,1,1
-191.8787222,376.0720356,1,1
-396.9642002,-443.6525795,1,1
-346.1967815,-185.6020175,1,1
-147.6072937,268.7917875,1,1
548.7366713,95.91702202,1,1
330.0066274,-29.84146674,1,1
-405.514782,196.2434251,1,1
413.4596007,25.56168112,1,1
379.6352104,-203.5928897,1,1
-590.7650311,-330.59853,1,1
-562.1795177,-340.6327581,1,1
-44.20897451,229.0494022,1,1
638.4530451,93.48581997,1,1
-549.3314337,-548.2569073,1,1
215.8385911,334.5262448,1,1
-285.3186978,-74.19431743,1,1
-259.6246632,672.7315554,1,1
53.81607305,457.0047497,1,1
-43.23885682,-85.39723269,1,1
-277.854155,-128.5022574,1,1
334.5043022,121.0407971,1,1
-297.7104321,-316.0970049,1,1
-241.2349999,183.2301222,1,1
141.0127105,-472.903793,1,1
-416.963289,-352.8121055,1,1
474.7990795,-405.1117738,1,1
73.67316543,148.7410326,1,1
-206.0658614,-597.1232055,1,1
559.5360452,-291.9792925,1,1
71.16109859,-489.1089525,1,1
-352.073281,-65.08626156,1,1
-454.7061629,-270.6860722,1,1
581.8503978,333.2274688,1,1
305.5595956,77.23058476,1,1
-365.6739359,5.41633501,1,1
44.27011883,-14.12241173,1,1
63.52204507,592.0890429,1,1
333.7318736,624.8870401,1,1
240.5898959,88.26609591,1,1
-380.5314071,153.3786197,1,1
-93.47370404,405.8942252,1,1
28.86521229,133.2131076,1,1
-652.3248636,82.38416355,1,1
214.9266648,-619.6916856,1,1
-135.6101196,741.3162018,1,1
232.4934935,97.97516135,1,1
177.3273308,-466.2711168,1,1
-323.5662487,-268.0803136,1,1
137.4702479,521.7656345,1,1
-423.7625132,232.068632,1,1
-116.2944342,89.2591304,1,1
-143.0767707,-409.806885,1,1
250.1712837,118.5831444,1,1
166.8253442,-646.1204541,1,1
-428.4645999,639.0412421,1,1
-225.1358354,-602.7985274,1,1
400.7427675,426.9540983,1,1
-680.005339,261.1478534,1,1
-187.0190961,-379.2002119,1,1
270.7714155,473.2935774,1,1
122.3666183,533.7113653,1,1
337.8062201,-577.0018613,1,1
-641.1285825,380.5193057,1,1
585.9608751,337.5661133,1,1
271.9014488,30.87016202,1,1
371.1807702,74.77262353,1,1
467.3955901,611.9714439,1,1
58.68468909,-808.1248883,1,1
222.6282917,136.7317067,1,1
231.6291893,-494.1084844,1,1
-187.95803,557.0675056,1,1
-51.47674192,806.5185935,1,1
60.4141782,-634.1310582,1,1
-250.0311856,605.8323595,1,1
448.3358182,53.1511862,1,1
-220.873834,-405.8528595,1,1
17.17704686,-138.2595518,1,1
-195.2856081,-478.9659091,1,1
86.63877692,9.338427927,1,1
138.9960083,312.6841213,1,1
-662.6769198,-110.1228107,1,1
-10.79477561,523.4415481,1,1
-490.9119159,-144.4937261,1,1
54.12822536,-28.58083531,1,1
-270.8087148,-151.5513604,1,1
-208.4383628,-326.3906991,1,1
-418.3646578,-13.1872658,1,1
350.5313121,-352.4752117,1,1
516.1780694,-200.9162846,1,1
242.7764294,485.3801075,1,1
-232.9550254,300.2761426,1,1
234.110123,-762.6915721,1,1
727.8630927,557.2915616,1,1
6.902475292,173.0274309,1,1
-378.415939,65.56387902,1,1
662.9695429,-466.9425455,1,1
-149.368645,572.4239505,1,1
279.0769162,305.2480502,1,1
-241.5915123,490.7202646,1,1
320.1354096,-310.2024764,1,1
-184.728398,264.4673174,1,1
-357.8576259,-210.1403161,1,1
217.8654412,405.322253,1,1
