10pct_X,10pct_Y,10pct_Radius,10pct_Color
521.954517,16.12077369,1,1
-169.5199374,518.2155366,1,1
-99.10541765,-158.7436496,1,1
269.4233011,-527.7558418,1,1
-14.27588286,-453.8348587,1,1
77.71393003,-177.0553571,1,1
466.5051418,319.5907276,1,1
-117.0699371,450.3674082,1,1
-100.1762437,-71.19034559,1,1
-371.9703648,-28.20747071,1,1
457.8142742,-361.6779981,1,1
442.5594524,-43.56542014,1,1
-1.266169279,427.4118572,1,1
-266.5660555,-114.0597479,1,1
-18.17861707,-44.29214313,1,1
115.9461118,43.14115883,1,1
-266.1087698,344.0453668,1,1
-154.6218578,-51.20612851,1,1
218.8667861,-460.0917038,1,1
-303.1660006,138.4912041,1,1
305.216839,421.6120443,1,1
418.07442,-239.615231,1,1
584.9115631,496.8339689,1,1
-47.48912771,154.9722988,1,1
-428.701234,166.3221707,1,1
428.0950553,214.2453897,1,1
-243.0212095,-97.15542038,1,1
39.49486622,-221.988379,1,1
-43.04235549,-364.8834722,1,1
-83.4554592,-401.925635,1,1
255.3568309,-727.4144713,1,1
-404.4317736,-320.0099474,1,1
183.6678106,433.2771538,1,1
82.41769037,-414.7428237,1,1
-111.5614833,-325.7246354,1,1
522.2290649,-250.7045706,1,1
-279.6129297,344.4955431,1,1
-251.9171007,9.631746608,1,1
167.2318573,-408.0501059,1,1
290.0913471,511.2852967,1,1
402.7952386,274.5122148,1,1
274.7448877,93.1786368,1,1
31.9311508,-470.7958389,1,1
-309.1588914,-448.8748393,1,1
-226.2971774,-497.3408263,1,1
11.49978193,468.4515049,1,1
-486.0436962,449.831862,1,1
-468.5048294,77.5066722,1,1
-473.0568502,289.971507,1,1
477.4199877,-46.96302118,1,1
478.1301021,407.2779369,1,1
618.6180078,-239.5803585,1,1
-34.31615058,127.7143853,1,1
-113.2531774,300.1251527,1,1
-584.2923654,-138.6154019,1,1
107.9756764,563.9453413,1,1
-522.1046849,316.9428345,1,1
414.0901323,374.0829995,1,1
213.8084932,253.221383,1,1
-164.42644,-322.3792853,1,1
210.0819928,364.6832228,1,1
560.0194954,369.4054142,1,1
-313.099229,-14.23818302,1,1
200.7735043,348.3981316,1,1
56.76406046,102.8404554,1,1
-102.3299218,-210.1694776,1,1
53.32809849,307.0280485,1,1
188.7936318,18.36560486,1,1
-648.3751785,155.534871,1,1
-13.26443658,-51.07893652,1,1
-414.61527,-124.5483485,1,1
-181.0467152,248.8126011,1,1
578.7949994,307.1424307,1,1
-155.3179732,194.4585146,1,1
85.04846907,614.4708035,1,1
609.779099,95.33207735,1,1
404.2221053,456.3782646,1,1
-439.5904845,-121.5409995,1,1
-163.9945326,-343.5777815,1,1
-321.2634196,-455.7828262,1,1
-602.6227457,201.7864289,1,1
431.4589222,-342.8608582,1,1
-106.1124469,-398.4430471,1,1
-152.0095665,372.561637,1,1
250.5412136,-56.03047034,1,1
-113.4803621,317.327559,1,1
-549.2844227,12.21513907,1,1
-48.94288997,-379.2932844,1,1
-76.94535888,-21.56365192,1,1
-557.9783575,-325.6535774,1,1
-109.814314,350.7903065,1,1
-366.6627842,-183.3157213,1,1
663.87164,170.5493144,1,1
-9.362550917,-523.7592422,1,1
23.31418586,-111.0310426,1,1
-166.4495378,94.35090607,1,1
383.0885186,-147.9183577,1,1
-279.9297719,361.02728,1,1
-110.1668599,420.091229,1,1
-182.2941312,-249.2245682,1,1
212.7455966,-434.6550397,1,1
286.9413637,-503.4057717,1,1
95.04485976,635.7114721,1,1
-341.5312356,562.0852169,1,1
-434.4199115,-164.4365408,1,1
-55.42500452,-630.6469331,1,1
327.7200254,-9.13256217,1,1
101.311542,363.3297314,1,1
-480.2581626,256.8595005,1,1
174.3251736,-686.1578972,1,1
43.81467526,11.77211384,1,1
-357.7321761,351.488574,1,1
28.88926991,456.3048337,1,1
332.5517363,-220.347948,1,1
601.7631677,369.8145562,1,1
-137.4083551,-179.7854807,1,1
-496.3117085,332.9832994,1,1
-133.4633983,-391.6460701,1,1
138.5032822,-109.289911,1,1
-124.5981216,-111.3851341,1,1
-278.0962568,31.2903835,1,1
151.4111867,-483.1760533,1,1
-548.4246834,-110.7225022,1,1
-222.9995255,-327.7760326,1,1
-205.693596,497.6201405,1,1
185.6972539,-422.1388713,1,1
150.6524898,-83.41755649,1,1
22.20842005,-222.1781159,1,1
96.14456713,534.3091265,1,1
-329.8962336,-503.7852784,1,1
-66.76527868,398.5006686,1,1
-559.6780529,219.8615301,1,1
281.1644272,-413.811343,1,1
-331.5698675,77.05043206,1,1
112.258877,8.363596418,1,1
358.6466816,-236.9773187,1,1
605.3149957,-332.7886673,1,1
367.8025475,-161.7080859,1,1
59.16829315,-278.8161283,1,1
517.040855,390.8768669,1,1
-431.7524727,327.0300226,1,1
130.5293616,2.073381562,1,1
-178.4883075,-525.4623378,1,1
411.9117251,117.9446512,1,1
-657.7811633,-153.8140086,1,1
-120.4982375,206.8902116,1,1
-29.60779975,-495.5336048,1,1
-146.7588734,449.3337731,1,1
-215.339085,175.4936031,1,1
271.5036108,278.399538,1,1
604.6856059,227.3852975,1,1
-355.5062179,249.2498683,1,1
0.571393014,56.23320037,1,1
-171.191243,199.9840329,1,1
-12.58013352,518.4602346,1,1
11.78878256,-84.2135706,1,1
166.0761226,603.4527753,1,1
99.55626721,-126.8893023,1,1
-65.77130513,483.3881159,1,1
-174.6298283,80.18321797,1,1
17.96231323,-153.4312609,1,1
125.9588436,-114.2733305,1,1
-441.7144522,127.6259893,1,1
-248.3926699,-383.4446689,1,1
319.8163432,-302.6434746,1,1
-60.57666309,-453.7463351,1,1
-44.98349386,144.466131,1,1
-220.5854698,56.90966332,1,1
-123.5821764,-346.153857,1,1
564.8015701,240.9414702,1,1
-263.2979839,104.7956976,1,1
-207.3520655,496.5385886,1,1
26.25393711,-367.8413987,1,1
-55.99371741,497.3039105,1,1
-336.7073099,373.3754254,1,1
-165.1313022,413.1551909,1,1
-765.1152963,-53.22398318,1,1
-302.93628,309.7781568,1,1
80.61055471,481.0908331,1,1
-270.2399012,100.2895025,1,1
-557.3237981,363.5071887,1,1
-86.43513056,580.8208896,1,1
496.4813184,-122.958141,1,1
-478.6023487,-84.79611888,1,1
-243.7051482,314.7180988,1,1
-39.63539008,-80.65076636,1,1
-560.5453711,-81.14446251,1,1
-728.5463136,210.4141897,1,1
143.7976533,-170.5419249,1,1
-322.0926451,-249.3121138,1,1
-525.6971769,-42.67647337,1,1
261.8359645,-11.95218899,1,1
-202.7758984,241.7917448,1,1
81.04155054,-141.5488549,1,1
-58.57256879,-556.1851502,1,1
489.8392473,-80.43888501,1,1
-65.03735063,-548.5685374,1,1
-275.9629135,483.4298731,1,1
93.14577197,168.0331869,1,1
-452.3537115,-295.5257005,1,1
-511.5619527,-62.14738268,1,1
198.7929951,172.3226099,1,1
-274.7816628,-130.9651346,1,1
-39.61976769,-317.12209,1,1
163.011098,109.2082464,1,1
-326.2511034,210.7037398,1,1
-56.22485893,295.598602,1,1
75.21962715,-182.9045802,1,1
600.8362467,-91.88137089,1,1
122.6162808,-222.6294428,1,1
85.24752032,132.0455245,1,1
337.1965797,-455.044721,1,1
563.5460831,-212.6983986,1,1
-69.48263243,326.4015627,1,1
-272.7055096,-525.2754276,1,1
-592.489857,-138.8719924,1,1
-77.98764302,467.0730684,1,1
217.3381502,443.9454609,1,1
609.0190111,223.3243963,1,1
-366.09782,-97.38656586,1,1
-416.1624976,-336.3163799,1,1
83.61352215,-155.1713361,1,1
38.40205956,393.7238621,1,1
416.9217574,-296.0025429,1,1
300.8202002,-41.23072531,1,1
7.174966531,75.98554679,1,1
635.0049003,-29.24621274,1,1
85.06290008,3.709487423,1,1
-5.056845492,-5.823573154,1,1
-185.6056751,613.114906,1,1
-158.5791187,189.2623093,1,1
354.1916285,264.9759264,1,1
118.7142,-78.89414591,1,1
223.5631937,-339.62311,1,1
-174.8304539,527.0661936,1,1
363.3731403,-62.21695204,1,1
93.19035204,-252.8468979,1,1
372.5938058,-96.44493731,1,1
-392.6089242,-4.385656647,1,1
92.32720801,395.5172568,1,1
556.5177133,48.31329965,1,1
573.535245,-234.5335453,1,1
2.319742961,494.0126054,1,1
271.8862373,-252.0387007,1,1
-288.6703465,-621.5828581,1,1
27.25243925,-332.887737,1,1
35.44441405,-614.8946067,1,1
447.8045929,-243.1347274,1,1
-108.5953255,-288.2108884,1,1
-31.26379465,311.5265852,1,1
-316.6210031,231.4928391,1,1
127.0194325,-385.2092107,1,1
-148.5437893,-76.39747308,1,1
330.2161214,518.9296525,1,1
-126.3324693,-298.7372488,1,1
459.3553049,330.652008,1,1
-104.8780229,-53.10905534,1,1
-78.39304039,313.7310808,1,1
33.93634792,287.1856756,1,1
161.8039237,-466.0946104,1,1
-378.3625701,-55.27377973,1,1
69.78154196,113.1115021,1,1
221.8352185,-50.37562915,1,1
-34.52611196,568.8275053,1,1
-93.24223708,-38.84279277,1,1
-195.4169771,384.8590824,1,1
-12.10981565,-641.2497747,1,1
-361.8137985,-333.9994722,1,1
-32.24510043,64.56520442,1,1
-231.2228892,-212.5045615,1,1
-364.3623096,-619.0626878,1,1
282.2406691,387.997331,1,1
130.1363337,143.0548387,1,1
-3.045861073,-534.1529525,1,1
547.3886517,44.75430062,1,1
158.0112049,749.1916245,1,1
117.3756452,-550.9453572,1,1
208.9424955,-61.74901218,1,1
-491.0810009,-370.7644914,1,1
23.95920414,224.8855458,1,1
-485.7727605,365.7463437,1,1
308.6776551,-374.3667549,1,1
582.9708396,294.0137169,1,1
-44.35069545,-20.38756932,1,1
-642.0341936,-301.2769183,1,1
144.1696982,-324.914513,1,1
-320.387163,-243.7904791,1,1
200.4012109,-442.4440697,1,1
221.7510187,8.606482239,1,1
145.7056142,244.4182497,1,1
-198.091269,322.9604943,1,1
-204.4412101,-525.0645185,1,1
23.86139499,-173.9025704,1,1
-147.4716995,118.477429,1,1
315.4630721,-386.9114246,1,1
-445.2898835,268.0734145,1,1
670.0379487,254.8069477,1,1
-292.4424964,451.2740968,1,1
-150.0672042,-100.0216008,1,1
253.5034623,430.1465063,1,1
-62.05144584,-135.947723,1,1
-217.63883,-60.25810481,1,1
-142.8341529,-55.34809554,1,1
-416.2782509,-128.3010233,1,1
364.0009141,-463.3058278,1,1
-541.6832497,-249.7127373,1,1
-190.2298542,-582.4521127,1,1
130.189602,285.8721584,1,1
-323.9057337,496.2132039,1,1
-521.7560251,-443.6096329,1,1
-296.9578892,-386.7230798,1,1
439.1401522,233.9997741,1,1
-344.3326799,-28.45470471,1,1
-375.5814552,423.9329288,1,1
-172.1139652,-326.8273911,1,1
322.6261885,-25.78644543,1,1
-504.958475,-307.7481248,1,1
111.9460488,35.85931267,1,1
-561.3181057,-6.273457933,1,1
389.6072187,121.3780894,1,1
-131.9749342,-56.55034896,1,1
677.5397909,117.6055763,1,1
198.9487464,416.003936,1,1
-28.15498194,315.7808835,1,1
-407.3821426,346.5133265,1,1
-54.97944885,548.3063758,1,1
-59.15674055,-260.4526046,1,1
-132.0481631,-194.6289837,1,1
316.3173629,270.93489,1,1
-539.3278621,218.1673696,1,1
-746.6384761,-20.5435188,1,1
-228.9698848,-37.08505822,1,1
487.7679874,-270.0654474,1,1
337.3140125,-312.3781647,1,1
124.0683207,327.9177811,1,1
-289.8786386,454.8673309,1,1
305.5321279,501.2447417,1,1
-68.54404268,143.3430551,1,1
316.4319021,21.9422178,1,1
69.98034705,-326.6313748,1,1
-468.8600098,-489.6927406,1,1
552.8394325,357.9944998,1,1
272.5193848,-23.82006135,1,1
85.62983554,-39.85303098,1,1
-423.4386594,-215.6663697,1,1
231.7198744,-195.3389435,1,1
263.9804892,629.7962063,1,1
-493.3473169,-276.4772158,1,1
564.2134393,-72.04071674,1,1
115.0798336,149.3256384,1,1
119.7705124,-349.2890139,1,1
-316.7378484,-249.3755999,1,1
-348.3068449,296.8694495,1,1
-113.4699178,-87.41321665,1,1
-460.5876825,-165.1343884,1,1
-555.1289399,350.1544263,1,1
-113.6352938,479.4007997,1,1
-94.43562312,353.3947055,1,1
565.7484562,124.2956477,1,1
-443.5809937,112.6481854,1,1
-314.2023736,513.9452712,1,1
128.7070666,-327.3943008,1,1
496.7952331,175.6341273,1,1
-401.6510077,-441.0730969,1,1
-390.8392868,-355.6360031,1,1
349.077988,-170.4480472,1,1
-52.0718198,-102.1645861,1,1
282.7284797,285.4139768,1,1
-64.72562745,-558.862752,1,1
174.6830761,-540.8534956,1,1
424.9338253,-279.3568076,1,1
-164.2211685,336.7648979,1,1
528.1980081,247.6221091,1,1
229.6953803,316.618265,1,1
-627.1958431,-71.40659196,1,1
-256.0796767,611.8791955,1,1
-504.6854833,231.3801738,1,1
-124.8283634,-61.76928899,1,1
-411.5522843,-301.5370823,1,1
111.2870405,127.5723679,1,1
-146.8536438,-299.6285157,1,1
301.1440714,504.6389545,1,1
-564.7042468,-260.9618961,1,1
-38.27324145,-273.5497692,1,1
153.7298488,-398.7535457,1,1
-297.5755126,33.72343836,1,1
4.364093775,-130.4646566,1,1
-255.1778882,-484.5260569,1,1
-188.4605011,249.2565263,1,1
298.5129853,-108.2539417,1,1
373.6777718,-171.6437271,1,1
494.429082,-156.5185308,1,1
256.7931388,-370.1678162,1,1
70.54640031,410.9808574,1,1
-603.0511225,-117.6586479,1,1
-249.0044858,-416.5556096,1,1
-63.84546653,-681.7047489,1,1
-124.8629568,103.7473195,1,1
-525.610997,-91.51416749,1,1
376.7013422,6.922301429,1,1
-289.460851,-38.07739846,1,1
621.9592915,102.3360518,1,1
143.8529438,-232.6007893,1,1
-15.71620785,-283.6611095,1,1
-291.9002836,-419.3072121,1,1
-317.3868711,-514.3254703,1,1
-240.2001017,519.2635988,1,1
-57.73518076,44.08544313,1,1
270.7628686,-49.42242963,1,1
-432.6467646,12.57603169,1,1
-120.1900228,-227.6640724,1,1
407.1553342,365.0509039,1,1
394.7295755,-199.674447,1,1
317.9139462,-347.6500761,1,1
369.6810193,432.8798897,1,1
623.3326028,44.13912523,1,1
524.2020937,428.464293,1,1
-438.2197827,-80.81615385,1,1
-133.6031297,568.8205126,1,1
-208.5017733,671.4206668,1,1
382.1324545,-29.98558193,1,1
-134.0122571,-306.9445,1,1
39.45858007,398.9611382,1,1
200.6841242,317.6650982,1,1
-623.8561287,-59.37860217,1,1
556.7849672,-210.8637465,1,1
-17.00346825,220.459507,1,1
89.78331018,289.0475354,1,1
-107.6838382,-262.9075803,1,1
-364.1736536,-306.4948012,1,1
57.30454513,-12.46256406,1,1
-409.2543991,374.7604818,1,1
-309.2837336,264.4411559,1,1
-386.7366741,-114.7690516,1,1
-139.0952863,599.2970182,1,1
114.7341962,367.3346122,1,1
-62.83849035,248.8076418,1,1
144.5545555,-35.22314356,1,1
253.3513091,-51.40525515,1,1
424.0021421,491.5783424,1,1
203.8427377,364.7610476,1,1
-2.806045509,-7.597547744,1,1
-328.4238054,140.5388853,1,1
65.51860674,474.7686564,1,1
380.352451,208.090515,1,1
414.5226723,69.85329951,1,1
65.80802793,-267.9034388,1,1
-245.3720831,220.1717164,1,1
-129.2805866,-191.0172412,1,1
-20.38759429,247.0915781,1,1
171.3434661,-24.81028971,1,1
260.0078817,-43.0465879,1,1
-192.3662587,127.4224176,1,1
-296.9773591,-437.9526524,1,1
-526.8836951,250.4234662,1,1
377.8307793,37.24007745,1,1
-275.9764212,-484.2082495,1,1
-603.6031544,22.13554447,1,1
239.3362449,131.8897753,1,1
94.65480918,-703.7241265,1,1
-113.3787919,-225.9525215,1,1
270.8851485,349.1636412,1,1
-378.2419875,-394.9997591,1,1
170.4354366,14.71062061,1,1
398.6147025,-156.9107822,1,1
-94.78581472,639.6945841,1,1
-312.1863758,422.2391092,1,1
-320.666444,443.0595507,1,1
187.1730767,477.3608765,1,1
-352.0430349,385.9208729,1,1
-100.0437905,-517.8499229,1,1
-376.1641884,-408.773804,1,1
-210.2475353,55.76700534,1,1
524.9587965,-313.2406188,1,1
49.76976581,-75.01374497,1,1
236.7952739,80.61868422,1,1
360.0671304,337.4891475,1,1
-625.5938632,-368.4268893,1,1
463.9006643,236.9327661,1,1
592.3945956,105.3534082,1,1
-279.5551531,-289.3881837,1,1
-121.0951422,75.1089214,1,1
73.54483496,-419.0278409,1,1
-168.0388163,342.5004885,1,1
38.55397894,-265.7881443,1,1
-48.38474467,-169.0416595,1,1
-264.2367702,313.8466247,1,1
24.08544836,285.1928153,1,1
113.0992288,132.510704,1,1
360.5295043,-335.925873,1,1
314.7706565,152.0677162,1,1
204.203225,370.6250913,1,1
457.9383903,221.3341567,1,1
-87.07844981,-156.808711,1,1
-413.4659606,-308.6538915,1,1
-146.581307,274.9113339,1,1
480.0580189,-219.3596142,1,1
95.6452176,282.5261325,1,1
-85.76410713,176.1523317,1,1
309.9011305,-350.983507,1,1
325.7146549,62.95326801,1,1
-647.5419157,-143.1548608,1,1
-83.11895496,-165.3213092,1,1
114.0537807,20.37442652,1,1
119.1414282,517.6766645,1,1
-118.6560541,523.0995163,1,1
-351.7727053,151.8345944,1,1
-270.1029885,-436.8812694,1,1
-84.51870183,-40.94232431,1,1
176.0379936,285.8923427,1,1
379.8087497,-155.6739572,1,1
-332.2658692,598.9607831,1,1
339.3225282,-551.8551702,1,1
-57.88463348,-248.7466013,1,1
718.9494828,-75.12247264,1,1
75.03868253,-534.5717136,1,1
267.9926867,-140.2575478,1,1
-487.0926794,-343.911758,1,1
-410.8259156,-371.123969,1,1
-480.1270339,67.6941946,1,1
-489.3539562,289.6375429,1,1
543.0240257,-235.12959,1,1
428.5407629,-316.4184776,1,1
574.16374,27.24649927,1,1
-140.1984003,-6.16546352,1,1
-558.5271019,-402.0196086,1,1
53.93711723,-374.5650242,1,1
84.39533836,-301.0282461,1,1
-333.4790777,32.52713141,1,1
-553.5298107,-308.6292733,1,1
-104.507462,-255.0555073,1,1
-239.9270004,371.5062232,1,1
394.1728628,221.641882,1,1
-32.96775618,85.81805581,1,1
109.9474626,303.801811,1,1
62.15482235,75.34868187,1,1
676.2255838,-224.2969612,1,1
-394.3811325,386.0496527,1,1
30.27004478,296.5707989,1,1
-474.3869161,481.8216579,1,1
-544.4802257,45.7460976,1,1
175.293727,-275.9546616,1,1
210.0095743,572.0366557,1,1
172.2367811,389.7964938,1,1
174.2463429,-560.1468988,1,1
-623.5403122,103.3811398,1,1
-261.9841145,431.7606947,1,1
499.9715875,-382.6243241,1,1
-454.8428514,251.4690091,1,1
205.2502272,-372.5828082,1,1
-59.97395891,-153.8645699,1,1
154.7703503,-90.1425175,1,1
-298.8056371,456.8800045,1,1
-187.1244254,95.10112043,1,1
-194.8646184,-190.7324676,1,1
29.98458672,234.163732,1,1
289.1520179,-367.9021147,1,1
-616.2346238,-14.8154138,1,1
497.8593034,-450.6612333,1,1
383.0425716,-6.994644973,1,1
-103.4526102,2.908398127,1,1
378.9426552,-219.9321645,1,1
-79.17974622,-502.8759742,1,1
99.98984258,-413.8885587,1,1
341.6280908,-309.280933,1,1
-137.022898,-448.7506722,1,1
-294.1282561,174.367246,1,1
-299.4885886,176.4182921,1,1
460.0413168,209.2331646,1,1
470.4266638,196.191297,1,1
76.63514623,321.7458785,1,1
-485.5750894,-509.5748864,1,1
-203.0200837,174.1837668,1,1
244.839927,-430.6134637,1,1
-55.50430482,471.7867935,1,1
692.8156752,-74.73952365,1,1
-386.4566656,134.6317194,1,1
-487.3638727,-255.0504703,1,1
-147.549646,489.8793067,1,1
230.7077556,409.1581049,1,1
-51.52389188,272.2893732,1,1
-253.757189,-377.9016926,1,1
213.8583076,417.5729345,1,1
477.6047984,-287.1001805,1,1
578.6634291,-168.7545065,1,1
387.6732917,449.4476356,1,1
-350.8440572,-273.5876147,1,1
-247.4017275,547.3711773,1,1
-415.2060003,313.6664563,1,1
-62.08287751,421.7352579,1,1
-357.7154005,14.15157111,1,1
-51.24226345,221.9069314,1,1
221.3941166,56.86971709,1,1
-179.9509891,294.9646375,1,1
-612.0033586,-114.8988461,1,1
339.7948891,76.21202444,1,1
515.180163,-138.7425707,1,1
-466.2048234,102.0496692,1,1
420.133261,-427.9477162,1,1
309.0495596,-256.5992152,1,1
186.9580163,-239.1149724,1,1
-585.1988435,144.1734274,1,1
-67.42070833,-170.5605038,1,1
409.8302471,-234.2956879,1,1
-400.6662575,284.9620286,1,1
353.0019672,9.238249886,1,1
145.3394266,-102.7399689,1,1
-246.8381364,325.6165907,1,1
-11.63211523,230.4115667,1,1
-229.4174509,-463.122609,1,1
-43.01960561,478.6829147,1,1
-356.7233304,-216.0833498,1,1
133.3783473,-378.8875276,1,1
-65.65102276,218.908219,1,1
-107.7334773,-562.4106194,1,1
-673.0751752,-15.30063111,1,1
-218.8611436,-205.4281098,1,1
-367.3652539,-142.8140015,1,1
-581.4880328,309.8967769,1,1
235.9483133,-187.9739813,1,1
518.0677621,285.2484377,1,1
-377.36128,138.7568584,1,1
315.3711322,17.96962734,1,1
-346.8403212,-292.7524363,1,1
132.297649,202.5965863,1,1
273.7517454,-407.7155836,1,1
218.9031075,128.5876964,1,1
-328.0829225,440.971986,1,1
185.534765,-387.0544954,1,1
-195.9980656,-251.2652307,1,1
-273.6446312,265.5532313,1,1
363.0645134,106.3539653,1,1
-287.4133253,410.9996769,1,1
-200.3562434,-50.58228936,1,1
609.2763238,180.4942131,1,1
377.8961919,-294.2450375,1,1
100.0196677,63.15910099,1,1
-38.33591301,-155.509573,1,1
-541.9962333,-225.1918698,1,1
-490.4135715,5.677166936,1,1
-243.9756828,-282.501206,1,1
-156.6641932,-415.583514,1,1
279.3078768,-186.0310423,1,1
-356.4599566,-225.3529921,1,1
-332.4451734,-15.22990766,1,1
-353.7548862,-133.6359957,1,1
-251.8133034,-420.3766794,1,1
112.0514006,-398.2648341,1,1
-534.4443869,-149.8114804,1,1
37.92162276,42.56794173,1,1
423.0114338,530.1772195,1,1
101.4375329,85.52739681,1,1
-132.916663,546.7526853,1,1
516.0870719,122.3437933,1,1
-206.346212,-334.737916,1,1
642.9549059,167.9372811,1,1
544.2785739,-93.68066026,1,1
487.3013434,-8.521377057,1,1
234.1583991,-311.9359164,1,1
-364.9600104,-98.75399526,1,1
-362.5739571,-89.83373345,1,1
95.86019776,-368.5009177,1,1
186.4886149,435.3129232,1,1
-318.3926376,-472.6340268,1,1
428.3870745,316.4617636,1,1
173.6775864,107.4690985,1,1
-32.7577599,-506.0636216,1,1
-246.7010889,-166.2271654,1,1
174.9420489,-433.2262849,1,1
185.6834007,-421.2250778,1,1
166.7330229,-192.0037478,1,1
422.880664,37.37037047,1,1
225.6204388,-547.1328529,1,1
-373.2103214,158.6155285,1,1
194.6596463,8.264045453,1,1
-79.52076046,-560.4493247,1,1
91.43432207,311.271056,1,1
128.9782828,568.8737309,1,1
-302.1590322,-110.6734561,1,1
-138.5225315,226.2627433,1,1
247.6402036,-364.442042,1,1
627.6919297,-20.09608012,1,1
-512.2484966,-359.5217579,1,1
-253.4840453,-608.6643734,1,1
38.28003964,-6.653757373,1,1
-427.5466204,-541.7001393,1,1
-229.8595696,-372.3336038,1,1
526.4635513,137.4737366,1,1
-484.0525926,-231.3097048,1,1
-349.5784421,-217.9307958,1,1
174.9858526,-70.77165794,1,1
-158.5275385,151.8562808,1,1
194.9312633,552.0877712,1,1
67.31047857,576.2338051,1,1
-559.2819879,-43.11640651,1,1
-523.4602497,14.51885077,1,1
-397.5646871,288.1238906,1,1
105.7187446,-643.2260241,1,1
296.7685949,299.3945618,1,1
289.9715457,317.1059915,1,1
-430.3280486,-290.5690998,1,1
35.66776743,511.0190702,1,1
-587.9474908,131.6068379,1,1
-543.9381724,137.1039698,1,1
-355.601735,305.2801406,1,1
-492.4549626,8.100829755,1,1
-117.285201,481.5589171,1,1
-102.9643445,-381.6074081,1,1
-460.8789123,403.62927,1,1
-184.2529206,1.326283175,1,1
-589.9295867,-314.6831696,1,1
455.9974018,162.0856114,1,1
258.6412595,-190.1288728,1,1
-592.6607471,274.2767039,1,1
-78.24621127,-241.9475223,1,1
-271.2827027,42.77282062,1,1
-519.6161516,-185.1967886,1,1
-519.2932159,302.8367193,1,1
296.1873614,48.57415141,1,1
-277.0087486,-348.7267572,1,1
84.0633252,397.3276917,1,1
-500.3788059,-307.6045808,1,1
276.7284036,-540.1735242,1,1
-31.33047757,168.3437693,1,1
-468.826715,262.4038666,1,1
-294.102912,113.0104946,1,1
327.0632001,-331.4800693,1,1
-44.54833465,-543.2782338,1,1
512.2917948,115.3395901,1,1
-168.7790653,-10.50378285,1,1
-198.8675715,-82.98960632,1,1
-452.5551931,160.0164965,1,1
-239.2073273,524.0419366,1,1
-244.9200947,246.144563,1,1
-38.40904181,42.94891731,1,1
-11.76177885,-213.2865616,1,1
-98.20039189,-350.1681702,1,1
299.1989182,233.3424216,1,1
-443.6336614,-161.9051213,1,1
-63.06202546,-523.7291011,1,1
26.79111351,-477.3891608,1,1
-530.5478864,-40.10009097,1,1
-471.5328499,204.1482444,1,1
-570.2914805,-278.4137804,1,1
3.554264649,595.6680784,1,1
-473.5273858,506.1455087,1,1
138.4005763,-286.9565308,1,1
223.6363885,266.7097394,1,1
-11.35996548,183.9845812,1,1
-560.8896974,163.2888752,1,1
-408.2843558,324.5715689,1,1
583.4071617,-77.91966982,1,1
120.2526355,353.7986267,1,1
299.498957,182.3174354,1,1
6.199592705,-553.9814413,1,1
-564.9052394,206.6678056,1,1
10.33637893,-5.168680172,1,1
264.9075846,561.1828963,1,1
-291.6300761,-577.5346248,1,1
-317.6327557,221.0202205,1,1
404.1876339,265.7974289,1,1
648.2668354,-219.41792,1,1
646.8421012,15.57095808,1,1
442.3534649,-34.57585131,1,1
-218.0798376,449.791886,1,1
-587.4648605,-22.56180374,1,1
590.3180096,-125.3076568,1,1
277.0461151,332.5125581,1,1
-211.8384949,-332.382645,1,1
271.8458238,584.7276704,1,1
736.0190945,-109.2210081,1,1
-284.2552905,-440.5386047,1,1
-69.1849931,-587.5635988,1,1
-14.99435909,723.3344231,1,1
-288.3194671,546.3430269,1,1
-500.0725069,-366.6952738,1,1
101.0209556,-640.0049447,1,1
-164.5647902,-145.3280239,1,1
28.50083221,-582.639424,1,1
-213.8317363,-537.2109148,1,1
-399.3038621,-339.0516923,1,1
94.95631711,244.6440615,1,1
-195.1433165,135.4287659,1,1
709.9635208,-166.5591432,1,1
-249.6753262,166.7598352,1,1
25.70457245,572.4182497,1,1
487.433863,429.1257588,1,1
-191.1511336,-303.1601103,1,1
-484.5132488,68.03438418,1,1
480.4334115,-246.270379,1,1
135.2590514,-295.5728267,1,1
-164.5708325,499.6666379,1,1
25.24894429,-496.3224894,1,1
276.915725,408.6480283,1,1
-246.1247528,-88.03203883,1,1
175.8623987,72.63280553,1,1
268.5043018,-452.2240338,1,1
-3.471642163,-226.1710541,1,1
-88.21850636,244.5429721,1,1
-130.9051377,653.5512759,1,1
-21.52983787,133.4101414,1,1
1.093088651,-78.72353334,1,1
648.6568724,-179.4413902,1,1
143.1119793,-100.8630007,1,1
-613.2201198,245.8035184,1,1
-219.4053541,-186.9955877,1,1
-183.8330976,707.2079113,1,1
79.73716366,-27.32584314,1,1
230.576117,259.0859941,1,1
-402.4576604,67.04332256,1,1
239.5982637,-578.8806146,1,1
285.5090385,-357.6314243,1,1
369.7572549,117.3969296,1,1
-15.42274211,516.8531305,1,1
405.3514999,1.320545043,1,1
-140.1774915,-432.2122068,1,1
26.26920357,-388.6036673,1,1
-681.0592515,4.123811286,1,1
-203.5605375,-68.9096965,1,1
-594.8888705,-149.9422758,1,1
-190.401241,-517.5855865,1,1
-135.1040771,111.0853835,1,1
-459.3705374,246.0297475,1,1
257.0068271,-579.1858036,1,1
-180.9452305,200.0101464,1,1
123.1161856,-108.2021697,1,1
354.0436639,309.7173559,1,1
