25pct_X,25pct_Y,25pct_Radius,25pct_Color
-495.2050922,-140.7898158,1,1
-271.7719298,-61.61564738,1,1
-20.14002638,217.8646127,1,1
-156.1962892,-629.5546394,1,1
415.7090709,-120.7997243,1,1
91.97649582,261.9929408,1,1
204.8128139,-294.1425767,1,1
-332.0905041,-299.706471,1,1
-660.6977103,-465.6393468,1,1
-591.9613961,-539.7335859,1,1
-682.6132734,-75.58090169,1,1
-233.6830001,-67.86549391,1,1
193.6700865,-340.3527673,1,1
-103.0535949,-539.6785679,1,1
200.5511968,-302.0604776,1,1
-358.5737085,5.565074967,1,1
-341.466378,-403.5248189,1,1
511.2701576,39.58835942,1,1
259.0210938,116.9304782,1,1
245.9635748,335.8568725,1,1
194.1932961,-355.1037642,1,1
428.7301456,-116.6403106,1,1
50.32350472,-71.54829621,1,1
-497.6113798,58.17965217,1,1
26.99659911,-640.728895,1,1
33.28174444,299.2374312,1,1
-601.320191,-306.8311983,1,1
-21.73601745,467.7681771,1,1
347.2638869,706.3230712,1,1
304.6956413,202.7009949,1,1
233.5751561,-270.210877,1,1
113.5693461,-52.77576266,1,1
-387.2777567,-367.4514374,1,1
-486.6493063,309.4071489,1,1
-38.53670964,1.13662936,1,1
715.1081944,338.3975772,1,1
-222.2730075,444.9274822,1,1
-611.4677243,-196.0894623,1,1
173.0378163,358.6160012,1,1
-273.1061938,9.372047294,1,1
269.2601677,-517.4802626,1,1
53.76904246,193.3907147,1,1
-6.941258418,246.273177,1,1
396.6952946,-310.4057172,1,1
-199.2103942,-222.2689137,1,1
-222.7414335,-557.0253494,1,1
-372.367991,212.0306872,1,1
0.327449698,245.9550975,1,1
-19.41460827,-68.50615607,1,1
-144.6752425,339.6638415,1,1
-144.5106557,878.7677079,1,1
-408.957035,225.2406052,1,1
274.1172292,-121.8224514,1,1
-398.828995,-165.7782932,1,1
-80.80512269,169.3957254,1,1
-223.2012588,-270.2044482,1,1
175.8236268,647.5147204,1,1
-575.5124198,393.8315942,1,1
180.1701622,481.0873096,1,1
-42.36329316,-350.8386457,1,1
307.6001084,-294.216834,1,1
654.2928712,185.3013162,1,1
-115.6517196,546.0751845,1,1
349.3360422,326.2272477,1,1
-259.7983766,-441.9808626,1,1
-14.63200337,152.8490962,1,1
-206.4974478,456.1412171,1,1
506.2664112,268.8697181,1,1
-368.1510815,354.0874047,1,1
-115.9167921,493.8823228,1,1
24.23568041,-489.2109672,1,1
411.3257303,-342.4814562,1,1
65.85769353,101.7259471,1,1
-100.0122113,-797.1647903,1,1
460.6015553,640.0958246,1,1
-216.0229401,203.3165102,1,1
359.864736,131.6057997,1,1
-501.401701,-128.5864971,1,1
-560.1240681,-323.8010107,1,1
140.8129641,505.1790084,1,1
-265.2995473,34.22062632,1,1
311.2253928,-185.5736378,1,1
116.1514612,-289.2853019,1,1
-428.3704866,-683.8069922,1,1
-368.9850073,-363.2127527,1,1
176.1687461,-323.2501643,1,1
273.4315334,-109.2748475,1,1
41.12941848,101.9512369,1,1
-74.39076008,311.9411163,1,1
502.2283404,-416.0164914,1,1
15.27446165,-653.4113618,1,1
-354.1751111,-471.5021323,1,1
-142.615329,-400.8581252,1,1
185.9002153,-297.4167948,1,1
-464.8537462,168.8500727,1,1
-589.1258496,245.3831344,1,1
250.6290425,-99.51776988,1,1
367.0054402,591.4324498,1,1
-275.6914242,-342.1081442,1,1
-225.8813993,-356.9420977,1,1
494.3447973,92.78568683,1,1
-241.6710429,-82.89572392,1,1
-130.6997555,379.4977826,1,1
125.5448038,31.13889934,1,1
-262.2538117,-111.540114,1,1
-213.8502963,181.3567396,1,1
-188.1719525,-623.5737928,1,1
-562.9054806,-325.3027993,1,1
-644.5435807,-214.7366797,1,1
-211.3096643,-52.06289969,1,1
-44.96263484,17.80253408,1,1
-168.0518388,458.5460851,1,1
-162.0300257,-216.6045187,1,1
-562.7111561,560.169263,1,1
180.7043511,-342.4959484,1,1
-129.3483029,-476.8825899,1,1
381.3185263,59.05989307,1,1
-499.4642234,223.6772002,1,1
203.5698184,114.1273036,1,1
-387.7121507,-105.0160922,1,1
159.6043506,-706.2497512,1,1
7.696579647,35.77153117,1,1
121.6941548,84.80162796,1,1
-76.63479449,-366.8168847,1,1
518.5652728,486.0158775,1,1
152.8515635,-78.67676878,1,1
-559.6508042,157.9626902,1,1
353.6818609,135.8856034,1,1
-636.4047596,-73.56795453,1,1
326.4561132,-123.3242499,1,1
137.9100993,311.4187661,1,1
139.6048739,-507.4580749,1,1
231.8467445,-299.3249304,1,1
451.7767383,-218.1055209,1,1
561.469215,68.62827366,1,1
643.9300636,-145.2884838,1,1
390.0070573,-532.9659443,1,1
606.2920438,21.87272093,1,1
-644.2669772,-240.1892619,1,1
175.3635388,-618.2417172,1,1
-114.0891516,265.8183125,1,1
-209.2425216,142.9388399,1,1
640.8655357,-172.5669841,1,1
-532.1804752,-4.76791844,1,1
56.59451996,500.9715083,1,1
-62.57130867,1.388810703,1,1
85.95427507,-288.5213877,1,1
524.6769016,-90.91355173,1,1
315.8332703,-641.5296907,1,1
-519.6558064,-429.0481032,1,1
-210.7244789,458.2375092,1,1
497.7767479,216.8227046,1,1
-191.7893242,-20.61644808,1,1
366.345946,-847.0293913,1,1
-347.4659881,-324.3208045,1,1
-201.0280234,-139.9603616,1,1
-86.6094546,-0.028546872,1,1
-306.9592234,-69.56023501,1,1
197.5847422,296.6486887,1,1
-77.40669965,-369.693973,1,1
-82.33306185,-313.1937879,1,1
399.9736813,-78.37255507,1,1
-461.5959851,69.83219407,1,1
-163.8443564,-521.0495751,1,1
154.0216177,-71.529853,1,1
-603.5724922,55.11109029,1,1
-677.5378945,132.8006621,1,1
395.1447775,-213.2601524,1,1
-368.4124997,-174.0387863,1,1
-204.4556603,680.3200019,1,1
97.81201585,620.0383145,1,1
-140.4509084,-137.836266,1,1
37.35851799,142.8184188,1,1
-381.8017452,138.4873568,1,1
259.6845838,-15.86104431,1,1
-175.9244818,-21.79391201,1,1
-88.66545677,505.2163217,1,1
-164.4612984,-170.9862462,1,1
-101.9459923,-27.1879171,1,1
324.2181784,-104.0701135,1,1
-347.8824057,702.5308832,1,1
240.25798,-745.0334479,1,1
-516.4709034,-15.36656561,1,1
-525.4733065,372.8812301,1,1
439.2508716,303.9697838,1,1
533.1927127,207.454104,1,1
-275.1375632,-269.8447426,1,1
700.0754672,-81.47928275,1,1
407.5423949,174.0915967,1,1
665.0630336,130.1685239,1,1
-46.21560559,157.1853586,1,1
-209.2461041,-0.956309695,1,1
355.3960964,33.74317926,1,1
600.3257901,274.1977759,1,1
-754.9428648,155.3082074,1,1
-274.1051119,-265.6707112,1,1
311.2810262,-255.0140199,1,1
-282.6435271,426.3568473,1,1
-336.7076985,151.2345614,1,1
581.1003872,481.6331542,1,1
55.46322394,-170.833281,1,1
593.3857369,-298.4628895,1,1
394.1996267,554.7551362,1,1
-348.1899373,-246.4758999,1,1
-96.6364934,230.0572096,1,1
-281.7965268,312.7421133,1,1
338.9253676,74.45922485,1,1
66.22698749,72.88040739,1,1
361.4414998,-35.44455445,1,1
516.4634326,311.875354,1,1
-17.1005086,104.4512831,1,1
-117.5827738,-424.3825417,1,1
-703.359868,33.44283187,1,1
-387.7996329,-317.7182565,1,1
-616.4651907,-131.9757322,1,1
-358.5632256,129.5283647,1,1
96.41812422,132.686603,1,1
-117.6549099,-29.35719281,1,1
-229.2518647,-142.8330696,1,1
-178.8556344,279.4484637,1,1
56.83764265,159.9427873,1,1
167.3342255,-521.1247609,1,1
-24.15694411,-315.0468186,1,1
-761.3970816,94.14037524,1,1
107.1396133,630.777343,1,1
-626.8482772,216.5154277,1,1
-248.6751113,367.7639049,1,1
646.4315976,-469.5975312,1,1
-105.1784101,-16.17009908,1,1
-576.4386779,-287.573144,1,1
171.2735349,374.2449182,1,1
332.8284347,212.3020623,1,1
149.7917739,-91.67879796,1,1
431.8456363,-116.4803171,1,1
608.5779053,246.3708852,1,1
-407.433087,111.797269,1,1
40.98598726,-249.5222406,1,1
-267.3686992,-696.2291132,1,1
209.9822582,307.7814282,1,1
-299.8456376,123.0635638,1,1
30.4715566,547.8873934,1,1
-190.5354285,-473.7101177,1,1
-11.86729571,-273.5073574,1,1
-591.901809,303.3060628,1,1
342.9965534,150.0727639,1,1
-148.6326388,531.1568993,1,1
-417.3887693,-488.9150752,1,1
295.3699219,-483.2779675,1,1
-306.2674976,182.2011908,1,1
-756.7502265,-240.6690491,1,1
136.1535474,-341.7700141,1,1
-621.4645393,6.51656961,1,1
45.06495222,369.8155639,1,1
-560.7070143,-70.89895135,1,1
178.5353283,198.4442109,1,1
-256.8306474,276.6888014,1,1
640.3372922,211.973124,1,1
570.0615595,-22.37952375,1,1
623.127189,274.1568098,1,1
-225.6920335,-25.0893138,1,1
319.8636419,627.3952235,1,1
196.516879,-138.0324554,1,1
692.5845231,34.68065402,1,1
-480.1499253,10.82204167,1,1
45.28128134,-446.2753297,1,1
121.117699,359.8293964,1,1
207.062127,-320.8513261,1,1
695.8204359,-63.8994109,1,1
-731.2965659,-174.0026513,1,1
-102.0660592,-43.36356301,1,1
-715.6140875,-262.9582679,1,1
475.2288797,-171.7287949,1,1
56.3977679,-50.7708078,1,1
612.8104106,-303.4803052,1,1
487.0251875,144.5992586,1,1
-408.0981912,125.8462393,1,1
-240.5864958,183.2236307,1,1
323.5762641,-345.5888289,1,1
-145.0483081,473.1179681,1,1
43.6470019,-804.6375792,1,1
280.0540771,40.68245949,1,1
-365.4258629,-47.95481891,1,1
-496.6242757,119.392998,1,1
-286.4558683,278.5531066,1,1
234.4054651,85.67407709,1,1
-62.98143817,-371.9708226,1,1
-58.57040814,-20.52871351,1,1
-114.1508824,-79.61862624,1,1
203.6478315,128.7141095,1,1
-251.7926602,43.19661086,1,1
505.6263877,-124.3827791,1,1
-114.5004916,-669.9896802,1,1
80.713064,107.2280101,1,1
-237.479144,413.4143169,1,1
-148.2371605,100.7856811,1,1
-288.6779173,442.5275368,1,1
366.2614517,509.9757696,1,1
-462.3913317,408.3387184,1,1
-62.95475574,-196.9419048,1,1
-538.0539218,-160.0295598,1,1
74.97284036,619.3339023,1,1
-41.18413135,-218.8754769,1,1
-511.9771222,367.5319837,1,1
-213.8054756,197.9241865,1,1
316.6418343,-247.0860804,1,1
638.4817692,-111.9372846,1,1
-335.7471794,298.8214688,1,1
314.0553795,166.8084147,1,1
-329.326745,-254.2280252,1,1
584.4418056,-78.29246113,1,1
-412.0817078,-339.2050064,1,1
-417.1608278,-138.5970496,1,1
105.758848,-260.130565,1,1
344.1650979,571.1077674,1,1
75.74395258,-4.118594129,1,1
-205.1534009,-479.5942543,1,1
290.9821203,-270.1646124,1,1
-292.3660719,-534.3507328,1,1
-91.10064271,36.26769731,1,1
132.5855145,-498.5338274,1,1
-554.6455922,214.1423218,1,1
43.2088277,608.829108,1,1
-7.288848586,139.316963,1,1
-534.8173974,224.0872049,1,1
-499.0150924,27.59711358,1,1
-147.4028834,206.6116732,1,1
277.6953939,-86.98396848,1,1
115.8719577,194.0419549,1,1
441.7666831,-220.1093239,1,1
179.2514187,501.6402323,1,1
-53.06152007,-435.9594969,1,1
-335.0440077,-195.3573694,1,1
-138.4938471,637.198597,1,1
510.8885737,619.772401,1,1
-112.1091782,487.9427277,1,1
-144.656342,361.5281459,1,1
227.6122127,353.7326134,1,1
-358.1096344,-330.2195261,1,1
251.5126054,456.5273821,1,1
81.47297182,437.4208503,1,1
442.9978366,342.7161784,1,1
233.1848367,309.878939,1,1
-55.48556869,506.4688229,1,1
-365.8579659,316.7029309,1,1
-468.4087957,-507.7135563,1,1
127.6147741,-437.1691981,1,1
-144.9058887,-48.401052,1,1
316.9101948,340.0873324,1,1
516.9088816,-342.0938739,1,1
456.9712911,132.3146374,1,1
479.180356,-633.7883148,1,1
-358.851502,376.8698191,1,1
-593.1041309,472.0270782,1,1
-134.0485429,212.7503205,1,1
44.43092489,11.84049629,1,1
-206.5437606,-336.8287932,1,1
-543.747108,333.8227617,1,1
308.8739412,86.81826456,1,1
-498.5662977,586.766871,1,1
-158.9782923,-450.8776281,1,1
152.2073083,-389.3804568,1,1
-316.1072247,129.018713,1,1
131.3382612,-608.5890346,1,1
-84.26265536,-144.1168335,1,1
-155.3266485,422.7289127,1,1
215.5014678,-99.4552927,1,1
245.7256444,436.2007196,1,1
-63.01892089,-414.2172739,1,1
-292.2614131,-711.557086,1,1
-718.3106262,-315.7813399,1,1
-106.3746853,428.7147557,1,1
530.3374852,-287.1794094,1,1
139.0729412,-105.6798996,1,1
433.7052242,-334.6811638,1,1
380.2414444,-67.02025918,1,1
-471.6056,471.3261664,1,1
-40.43893995,106.2502876,1,1
629.7341746,-369.36109,1,1
-503.247961,-624.8980179,1,1
583.7776177,331.6105161,1,1
137.052469,529.1927588,1,1
790.3369086,-123.0599759,1,1
-316.3536997,-195.2899985,1,1
-189.0800992,-378.1537099,1,1
404.7525044,-156.0388186,1,1
-198.5818978,878.2059402,1,1
275.1756462,-49.02905827,1,1
212.7594943,345.0621979,1,1
-150.7185473,291.4250843,1,1
366.052763,229.8681372,1,1
-106.3316581,505.7938334,1,1
-537.4052281,-15.61762991,1,1
130.0298124,-217.1113157,1,1
698.5431416,243.3162831,1,1
-41.97615866,-244.2131194,1,1
-419.5721213,378.1003294,1,1
-674.7358356,308.0944869,1,1
-368.6135282,-391.1091669,1,1
85.15636419,27.89956214,1,1
-42.2552966,175.0456006,1,1
-302.5653033,-690.830678,1,1
-376.1806499,-50.97674677,1,1
-48.20941246,691.8913847,1,1
656.3638087,-142.9728486,1,1
-442.3585326,-423.6043794,1,1
294.9922525,-332.1287131,1,1
296.2550427,-33.54304232,1,1
-224.9399563,96.86949584,1,1
-48.38584738,491.534425,1,1
302.4789171,332.7353469,1,1
-316.5032818,50.44727612,1,1
13.1167417,520.211847,1,1
-267.622504,-252.7234793,1,1
-687.1027817,35.30486417,1,1
-666.3333703,-129.0331522,1,1
-232.9314263,741.2214847,1,1
-1.802195178,-245.0863175,1,1
280.3338015,444.6044705,1,1
717.2052104,-261.1139409,1,1
-466.4233464,248.5542945,1,1
-205.9611552,-157.0550563,1,1
415.756645,70.57659022,1,1
189.7947958,529.7384516,1,1
-167.7278518,-479.7328449,1,1
591.1060898,434.7483191,1,1
-66.06476446,-94.05478193,1,1
-68.09674779,-668.8413592,1,1
-345.2274011,553.7810098,1,1
254.0221294,-106.8123779,1,1
-259.7997172,-299.4061198,1,1
-200.3621809,472.5163125,1,1
-24.1227937,87.36457238,1,1
138.330079,-16.80178238,1,1
-335.0495425,-539.2097838,1,1
448.6657435,-610.4160869,1,1
322.1345707,177.8094795,1,1
-449.0037449,320.5002401,1,1
132.3309775,262.1557927,1,1
-76.04379925,-532.1952233,1,1
-159.6847967,-300.3270329,1,1
-330.8412572,-84.18092972,1,1
-536.2820083,6.339424543,1,1
-222.7994406,-129.2287715,1,1
252.8771601,180.0788729,1,1
389.3605773,-75.25611205,1,1
-116.1828414,498.9113392,1,1
67.54247544,-706.8546408,1,1
-234.2368355,-459.8402323,1,1
-152.0843973,-420.1050701,1,1
104.3191795,-128.2252214,1,1
-290.4236633,607.3414721,1,1
154.4452518,-611.7983595,1,1
323.5263502,-586.2577535,1,1
-437.3620855,-618.8364876,1,1
210.2762834,273.6905717,1,1
-203.0516997,140.1138041,1,1
314.6518617,336.0316753,1,1
121.8214987,-252.8289132,1,1
-560.3110726,294.9080131,1,1
-321.0389743,208.2815363,1,1
264.3202136,301.9583211,1,1
292.2721467,-319.7030758,1,1
346.769303,-215.6899182,1,1
317.2554804,-405.2799153,1,1
413.5320296,-350.6598515,1,1
777.6607266,-190.6711186,1,1
61.06272371,-278.0891508,1,1
-553.1268623,41.17988686,1,1
-307.3393411,-551.8850102,1,1
0.050740403,622.3487466,1,1
-380.06479,4.853448409,1,1
19.37690453,-188.8640793,1,1
-675.9233546,274.3444753,1,1
434.1723501,147.6917065,1,1
-524.7990182,441.8280748,1,1
-128.7276587,674.7806506,1,1
-6.463573772,35.78527307,1,1
-228.1252706,116.1564261,1,1
-341.4743247,-82.40044252,1,1
25.77121161,-50.33484658,1,1
-412.6262771,144.9582811,1,1
674.7219317,-10.96547583,1,1
398.5213801,-387.4359594,1,1
56.08244735,347.0346747,1,1
767.590668,-85.55105644,1,1
572.3278692,44.17527014,1,1
155.8642799,-77.98312447,1,1
-162.0395877,-676.4981102,1,1
169.3727936,-657.1878256,1,1
-131.6775212,392.1893178,1,1
375.5638319,-30.01819976,1,1
12.73361112,793.0382586,1,1
115.2639731,312.3333024,1,1
-187.1085744,170.6641639,1,1
139.5829457,18.60801614,1,1
531.1131661,-84.81073673,1,1
-165.3872925,167.4102921,1,1
629.5121464,-1.217789197,1,1
-182.5394475,119.5211967,1,1
-145.0107916,-68.55018605,1,1
-82.01397617,-205.2184137,1,1
78.64594706,-193.4205568,1,1
-115.9629722,-344.3533951,1,1
-164.0873211,211.5190148,1,1
-608.8916517,-227.9934584,1,1
-460.2412442,-238.5561903,1,1
-350.0769845,162.8073481,1,1
-45.82180042,-93.92246461,1,1
740.3406809,-52.15299837,1,1
17.90151968,264.8069816,1,1
-18.93121285,161.1549264,1,1
-522.8341969,-298.4693434,1,1
0.608850065,100.4011007,1,1
380.6460815,144.6136237,1,1
-241.2448182,210.6435817,1,1
269.7160799,-219.0042626,1,1
-480.404787,199.860729,1,1
-210.8724908,57.70371582,1,1
273.7113073,156.7530236,1,1
-476.3776271,-633.7198599,1,1
-545.16705,344.8397631,1,1
-217.2075396,625.6965057,1,1
-239.5627667,486.238532,1,1
-59.42432861,-410.8531776,1,1
-207.5071471,-753.5555953,1,1
-19.84088618,-772.6410822,1,1
480.1537281,672.6838888,1,1
-37.54905688,384.7390794,1,1
-380.8985163,-362.1433062,1,1
-96.1163067,512.339268,1,1
-529.2451453,-631.6586697,1,1
183.446129,-151.5474329,1,1
-437.2593801,-486.607379,1,1
-48.67353328,-223.5470266,1,1
-670.4412424,-111.8190114,1,1
230.6393316,-394.9486133,1,1
341.8093778,440.4840133,1,1
79.73624059,105.2296381,1,1
-92.32622357,-292.5459752,1,1
-558.7147372,-138.2518406,1,1
-418.7492053,-366.6975125,1,1
-87.83905078,203.3505855,1,1
-311.9738295,-565.0682748,1,1
-197.8811383,-1.279338584,1,1
360.1534611,-258.4722272,1,1
-258.4525426,-379.6557778,1,1
130.685563,113.4905068,1,1
337.8003896,-457.1328907,1,1
-277.3106577,-410.9588086,1,1
-400.9998267,374.3917818,1,1
40.33404423,138.7447234,1,1
822.3298402,75.44153105,1,1
-588.0259062,-516.8039783,1,1
-7.425333888,-554.5086654,1,1
-79.29949186,362.4389159,1,1
-432.0927075,-360.0658585,1,1
398.9803572,77.67249555,1,1
-313.9352335,431.6428764,1,1
-554.9521412,28.77038875,1,1
53.42261397,109.7786341,1,1
664.6000181,292.1019428,1,1
-264.2461435,81.02979081,1,1
-164.186627,169.5468721,1,1
-22.69657991,-915.782169,1,1
-369.5176986,-600.6199456,1,1
220.1304145,116.3936238,1,1
-271.0247969,600.2125812,1,1
-446.448043,394.3378264,1,1
-730.1589458,322.3405747,1,1
-335.201887,-133.5213213,1,1
-135.283414,482.2059093,1,1
-45.41548118,-193.9086834,1,1
-134.9747453,355.049867,1,1
-627.158299,-159.55339,1,1
-202.5105231,173.9434723,1,1
155.916552,-635.6366846,1,1
-501.8163885,-210.2225881,1,1
668.570294,406.6088438,1,1
-565.7178526,-45.14660913,1,1
-493.8417494,-140.5205576,1,1
-115.9442401,-324.0161558,1,1
-120.8555904,420.9930198,1,1
-273.1567094,111.6195726,1,1
718.3588119,277.8461204,1,1
-423.4581333,507.8247867,1,1
165.3473957,-155.2138234,1,1
-459.826143,493.667324,1,1
593.0282023,3.02134953,1,1
191.5319733,-299.5160262,1,1
-365.3499359,539.3259806,1,1
202.838074,-75.34190327,1,1
203.2560838,464.7234084,1,1
-215.687826,122.4724913,1,1
-214.4240481,484.1243595,1,1
321.0388679,222.3852201,1,1
244.9722265,-378.0295805,1,1
379.43801,59.11262042,1,1
657.3263917,-352.6902922,1,1
-61.27341914,-782.1932882,1,1
-489.1655633,611.9506733,1,1
423.7526531,-353.9116409,1,1
-73.51995684,-651.7352034,1,1
352.3746044,-268.024917,1,1
-679.1339144,334.1053387,1,1
290.5008203,-223.866364,1,1
-185.7427695,-442.3600548,1,1
-114.2353931,-499.0348687,1,1
238.6882708,-140.7182813,1,1
-63.32224901,-223.8001973,1,1
-288.3873967,84.73839506,1,1
-151.1375881,-89.89162,1,1
-275.1274563,-242.5387412,1,1
170.9379357,479.6295933,1,1
-529.8664771,384.0869433,1,1
-103.7804861,32.58247433,1,1
-371.2676117,124.2153617,1,1
114.8529239,-660.1925587,1,1
-626.6954298,-4.849499461,1,1
307.6115922,-55.77641099,1,1
-306.3419309,15.86411769,1,1
6.206818464,791.0257327,1,1
-685.4772825,-286.6664789,1,1
-176.8083413,500.9189727,1,1
-227.7559367,784.8018786,1,1
246.0540829,-178.9453246,1,1
220.1350819,-334.7148878,1,1
-281.6840022,-51.95043756,1,1
545.1423627,421.6388318,1,1
91.31639473,-470.0742684,1,1
56.27034782,503.9623391,1,1
-147.6574333,-658.6119482,1,1
-128.5474472,-219.2783171,1,1
-490.2740957,-534.559986,1,1
173.5633198,-94.7516708,1,1
-727.5996873,-78.16275827,1,1
-149.3832988,-451.9122962,1,1
-177.5055359,300.9786393,1,1
126.5736033,-71.15901806,1,1
-305.6103348,144.4383759,1,1
418.2760845,-218.0589256,1,1
-181.7180757,-607.9347062,1,1
-289.8961838,-272.7039249,1,1
197.3911845,-111.3727205,1,1
-256.2613189,59.36755242,1,1
368.252807,-364.2595298,1,1
144.2880236,-600.5438859,1,1
107.8474051,-8.293004053,1,1
-459.4384608,252.7505534,1,1
-0.575277051,225.4952495,1,1
575.252418,-291.2392517,1,1
-368.6501455,118.2912478,1,1
609.1070471,381.4086927,1,1
304.7943364,440.8771465,1,1
116.8825161,-325.9382274,1,1
-240.2371925,-343.7253197,1,1
21.98538834,-132.8047968,1,1
-64.69038363,70.05134452,1,1
-29.662271,299.9751016,1,1
-577.0023016,167.3650929,1,1
370.8951961,400.2305288,1,1
-90.46752955,623.0453443,1,1
402.4550019,409.1976462,1,1
42.66708018,-690.2124731,1,1
205.1357334,439.2709165,1,1
274.4473334,229.4541444,1,1
384.1808262,422.9757596,1,1
316.8393559,5.169344521,1,1
-496.7436715,-444.842735,1,1
-298.640903,153.973711,1,1
295.2776798,-211.262656,1,1
384.7253192,-408.4561335,1,1
-272.0208008,136.4540169,1,1
369.6354929,491.3007849,1,1
-13.93767883,546.6884738,1,1
394.4744351,617.0924112,1,1
-334.7211378,-125.5766145,1,1
-16.39491286,-20.14058346,1,1
-229.5399882,-468.0884234,1,1
-144.0402964,-247.3847829,1,1
-334.6090808,-491.7766231,1,1
769.5148626,73.53271089,1,1
-549.6072468,160.9253606,1,1
-295.277053,705.8843301,1,1
-19.27398422,412.9732649,1,1
-441.8562038,452.4267539,1,1
124.7313153,334.0461533,1,1
45.80688728,96.19965956,1,1
-48.72105878,-37.87794405,1,1
-358.8804414,105.0981091,1,1
29.81435414,794.9221312,1,1
392.4962585,252.4825321,1,1
-59.2435289,-98.70238966,1,1
-457.5375709,276.3180511,1,1
-613.2443516,-87.69114755,1,1
-528.1472192,-134.5451367,1,1
561.9966449,-110.096849,1,1
1.947084071,-48.25912391,1,1
196.0678081,17.94329639,1,1
201.3971188,-37.19500455,1,1
-582.5691307,70.8038491,1,1
-396.0162349,664.4605418,1,1
262.6864411,-261.6518432,1,1
531.4110298,23.8394916,1,1
-481.1743633,-598.347648,1,1
563.4751613,95.94377101,1,1
-214.0820721,-409.4613933,1,1
-49.20423448,540.2680243,1,1
-83.61598799,-167.3845723,1,1
309.5553012,-469.8805108,1,1
510.4611184,337.7587428,1,1
-301.6180396,-63.14172354,1,1
-552.0415978,-299.242239,1,1
-68.84801025,554.9697912,1,1
110.4675114,388.2402264,1,1
-438.1423157,-510.3077629,1,1
79.49968632,-60.61893391,1,1
-34.37466732,-197.4632962,1,1
704.2838238,349.8294289,1,1
236.4214916,130.0252327,1,1
494.7778322,492.8831002,1,1
-1.975108308,456.982464,1,1
492.5479446,93.07198638,1,1
-498.4972606,431.1474635,1,1
165.6383098,-357.9409123,1,1
93.89754655,-230.8301744,1,1
422.8983847,-440.9551131,1,1
-418.0346562,178.8610824,1,1
481.9836581,-352.0374849,1,1
329.1085142,-475.1812852,1,1
188.695458,244.2377234,1,1
2.32223083,479.3079732,1,1
522.5676575,138.827678,1,1
217.0346817,512.6904997,1,1
-337.8103455,290.8739076,1,1
-230.7126761,-583.196383,1,1
-401.835283,5.429491565,1,1
-137.9299301,-141.7633461,1,1
534.6610815,367.9028045,1,1
-293.2003502,213.6239469,1,1
-205.357,482.7539858,1,1
-31.56093236,-111.4407446,1,1
209.5611298,-110.5457611,1,1
-118.6123087,597.2664941,1,1
569.320571,115.6954263,1,1
116.1915153,-231.3231465,1,1
23.56364139,-583.5157981,1,1
197.0861588,150.83863,1,1
-628.6366724,-265.1652472,1,1
245.5177844,-67.72227085,1,1
-626.2897699,-109.8944308,1,1
-47.14357868,-443.6594718,1,1
121.7986367,742.1752288,1,1
85.69721707,293.9532047,1,1
-252.4951856,280.7098925,1,1
-427.1575064,277.9178162,1,1
-133.5247647,606.0709772,1,1
-84.31659178,234.069891,1,1
398.9819269,-390.9966344,1,1
-520.1534514,404.7422623,1,1
-412.8747653,-62.50903096,1,1
129.8760585,-73.80091529,1,1
370.310807,-233.2423412,1,1
-291.7432467,-48.39581772,1,1
125.9837639,-76.42574426,1,1
-30.98825413,-761.4082162,1,1
-89.65179934,183.4804083,1,1
135.0100594,-27.66496532,1,1
-61.02192517,406.9133338,1,1
289.4001258,-2.062794158,1,1
0.612262079,-4.84282645,1,1
489.5090414,-175.7313874,1,1
-275.320151,5.612165139,1,1
542.3405465,392.178566,1,1
184.2023694,-248.9864343,1,1
-101.7210301,-78.07189518,1,1
-487.5627621,-165.5664124,1,1
253.0654163,230.4978763,1,1
223.2140383,-357.8597525,1,1
156.6581065,538.7913354,1,1
-223.2108083,-464.7121272,1,1
768.1430386,178.5717024,1,1
-325.2547456,568.6746383,1,1
58.49642275,-348.9670728,1,1
3.204814385,735.4409708,1,1
-201.7164844,-490.4293377,1,1
-290.1246243,515.7659861,1,1
-615.2178089,525.8407993,1,1
117.0662767,-159.6706227,1,1
298.262342,229.7326589,1,1
218.3228616,105.3821255,1,1
-692.4924737,323.3360947,1,1
-110.687489,600.5126265,1,1
-150.7826387,273.3327453,1,1
-57.78888876,303.2159619,1,1
94.3147983,627.311713,1,1
401.358011,-55.40413157,1,1
-23.35178734,-383.8187022,1,1
-443.2742731,209.3086494,1,1
486.1798448,-18.392578,1,1
-440.8132789,47.63889265,1,1
-70.19448898,50.26487702,1,1
-142.2156718,199.6517117,1,1
-127.2940965,454.4052962,1,1
507.3187668,-44.61036701,1,1
-237.0458109,181.6744224,1,1
-195.0231225,-55.4434363,1,1
239.6306409,621.7377448,1,1
-423.9699002,-280.0817422,1,1
36.22170774,281.5657228,1,1
-407.9851585,693.3075421,1,1
532.0396284,-413.5485551,1,1
-69.03261926,102.7054811,1,1
-317.4067758,227.2648384,1,1
-381.0996168,33.52762583,1,1
-31.23217527,-131.5542545,1,1
99.07867775,-647.1314347,1,1
17.76971465,687.6260901,1,1
212.3180943,346.8598426,1,1
315.9878993,-92.01081842,1,1
554.6221313,-307.2384074,1,1
-232.3818139,612.4232748,1,1
426.8440184,93.06745814,1,1
-205.6078544,385.9982815,1,1
107.3757823,207.4094218,1,1
499.8908916,-584.9408406,1,1
146.9699178,-324.8276952,1,1
384.8486419,120.1126661,1,1
