25pct_X,25pct_Y,25pct_Radius,25pct_Color
183.2121403,-388.7451553,1,1
498.9430515,56.3749417,1,1
-658.3918195,113.8777472,1,1
306.6668164,275.6352972,1,1
33.44669257,36.57406819,1,1
407.5501448,104.0492555,1,1
71.2167374,560.7812503,1,1
-465.2190777,277.8723651,1,1
414.3653654,240.2059274,1,1
-547.8537036,44.96195119,1,1
-187.4817914,600.2500712,1,1
382.9705815,574.9471912,1,1
-269.1905619,-633.0549335,1,1
577.9974446,57.63197601,1,1
-215.099074,58.31159112,1,1
-344.4032124,-481.7664245,1,1
480.6053072,-197.7478443,1,1
-421.2122252,-107.4331397,1,1
-29.89183106,-247.391853,1,1
-562.6948942,422.5040721,1,1
239.8805346,1.799202844,1,1
-266.9923897,-159.9975128,1,1
118.7088789,-362.6960147,1,1
309.6099546,-288.0032662,1,1
447.213161,-465.2036884,1,1
-128.9301216,449.942727,1,1
250.3187567,338.634564,1,1
577.1498813,-305.669427,1,1
232.9725605,276.4624368,1,1
205.7784836,486.7566545,1,1
209.6120504,-393.9353773,1,1
-97.19806743,-413.3663984,1,1
-43.71921837,117.4215139,1,1
-170.9565201,-112.714058,1,1
335.9975995,-518.3692895,1,1
-532.8189065,-195.8486439,1,1
-169.7407835,643.9926089,1,1
215.9422164,352.3569846,1,1
130.5763129,-356.8427441,1,1
221.0886825,-290.9128495,1,1
-260.6534797,154.8924018,1,1
-504.4194304,412.8894865,1,1
227.3681912,-250.4102758,1,1
-188.7614658,-4.686072439,1,1
164.7893512,253.8827335,1,1
-555.9599149,271.8236689,1,1
-246.8575709,-714.6147994,1,1
-626.0681372,-71.67965313,1,1
181.8035739,-2.688140657,1,1
152.5571501,-180.9921582,1,1
240.1834399,254.5579591,1,1
-12.38167176,-111.4010573,1,1
-36.20034858,12.41752539,1,1
308.8083925,97.71816661,1,1
307.73216,408.0175471,1,1
-13.645916,639.7097566,1,1
61.53075185,-536.7577183,1,1
-652.1188498,-47.20547379,1,1
-425.2339922,277.9131579,1,1
288.8684824,383.5330095,1,1
-181.4099407,-535.0019626,1,1
267.3397191,-535.5013498,1,1
-94.74684704,-98.19121873,1,1
461.14361,-264.0006647,1,1
455.1096004,-354.2102003,1,1
615.7583329,-9.987661389,1,1
-77.95913761,-276.3347612,1,1
-154.6562312,-476.0375078,1,1
144.6884393,-85.20833378,1,1
204.9648902,-518.6947139,1,1
439.4695365,403.2805908,1,1
-376.8219128,508.1362977,1,1
166.2199939,-54.6368701,1,1
520.2257301,-226.6633783,1,1
-109.0766926,-166.1723384,1,1
-38.52678702,578.8712339,1,1
533.5064556,312.068483,1,1
-538.3306883,84.79896553,1,1
382.7724601,382.0479345,1,1
336.0770272,-549.7817116,1,1
-174.335662,319.642106,1,1
-155.0676609,143.2172646,1,1
116.0050564,533.3786942,1,1
-240.5714548,657.0730123,1,1
-438.7690951,-97.5007286,1,1
-476.122726,-17.12789656,1,1
98.11251229,-661.8706489,1,1
-284.050825,-251.4696163,1,1
-229.4174509,-463.122609,1,1
117.0073195,-300.0309655,1,1
-496.2302992,-303.0967554,1,1
-365.1103029,-346.3297856,1,1
-279.6448985,-583.1878247,1,1
283.0477859,245.1186943,1,1
166.3537792,440.9403832,1,1
70.79410742,-638.4613711,1,1
-65.79637451,336.8162449,1,1
-354.6804095,-132.0702559,1,1
529.2364016,498.820548,1,1
448.2560852,530.0594436,1,1
-177.8181896,-549.7066906,1,1
-229.6800833,-106.7197553,1,1
241.0381606,237.7668841,1,1
501.0574657,441.5389534,1,1
33.14239215,-667.169492,1,1
-680.188612,-128.0576166,1,1
362.7166631,-164.3056186,1,1
-50.26708603,-138.4521298,1,1
-97.7736034,-306.2692535,1,1
-398.3662754,162.2799746,1,1
-361.5139306,-266.1270017,1,1
196.3298233,-458.3696449,1,1
-238.3233027,-128.8125175,1,1
-614.0613521,10.48842404,1,1
85.78858176,-253.3463884,1,1
229.4100294,-40.24429119,1,1
-108.7243623,-289.2034021,1,1
266.0114437,-208.9246793,1,1
409.3929809,-138.2152711,1,1
-215.9534477,142.5051186,1,1
-341.6945444,-350.9392914,1,1
-3.197972836,278.163819,1,1
-518.9462633,-246.7086683,1,1
-192.0030806,73.76045748,1,1
-461.9420563,-225.3622975,1,1
-450.5070847,163.6543131,1,1
172.806438,507.6077314,1,1
118.7805603,-349.5366955,1,1
268.728789,411.4437064,1,1
-257.7518567,6.014043017,1,1
59.16370153,-448.0694314,1,1
-447.7855346,-535.8134124,1,1
16.94428719,-291.8693239,1,1
108.4751517,-149.8482525,1,1
62.11552948,-705.7239986,1,1
500.0110321,-309.9111565,1,1
-513.9154682,175.7231608,1,1
258.2399897,-12.16256889,1,1
-363.9995943,335.5893851,1,1
261.8359645,-11.95218899,1,1
-453.5765221,-294.1835612,1,1
327.7427509,29.31378709,1,1
-80.27306481,-424.8091286,1,1
-9.615464766,-301.0704362,1,1
-475.9352509,245.6516696,1,1
-169.0487169,-341.0486789,1,1
-491.7966559,-365.0213201,1,1
-202.643847,184.5242857,1,1
-630.7419064,281.1127762,1,1
-22.67590064,483.5942196,1,1
9.932104805,-233.8678642,1,1
220.2862832,-486.3863118,1,1
103.9438996,728.5609328,1,1
-2.846038629,559.7622302,1,1
-123.720474,-484.697132,1,1
134.2807425,-33.7056115,1,1
-335.3997594,-440.2419022,1,1
-238.4831281,336.4758794,1,1
-74.33078776,-462.1112885,1,1
-542.1271154,393.7840944,1,1
-77.62991757,-196.7986065,1,1
-177.938353,45.60120299,1,1
154.2791773,428.5009253,1,1
-692.4991096,82.21790225,1,1
220.8329385,403.6919032,1,1
-555.5140341,266.4095029,1,1
345.1125107,-121.1318348,1,1
264.967242,13.33090519,1,1
23.91930276,-235.9496831,1,1
201.767836,286.4335398,1,1
136.0333923,113.9011841,1,1
-195.8668947,-354.2131584,1,1
-58.87622146,296.7528232,1,1
-368.0002988,-210.0325167,1,1
33.81462142,-17.79997916,1,1
554.1957801,427.7917939,1,1
224.2113885,361.8982494,1,1
97.39370972,345.5805372,1,1
136.7832111,-409.8776414,1,1
393.3779462,-4.66176185,1,1
-111.8972281,135.2800923,1,1
352.4041848,485.319785,1,1
73.3307953,66.42671952,1,1
614.7821996,291.6025741,1,1
-209.3973699,-186.832258,1,1
-405.2359844,208.0646474,1,1
298.9078146,124.4545582,1,1
-122.0625925,-304.6600182,1,1
-237.3082454,-16.16936044,1,1
285.5693998,334.7015013,1,1
-272.7055096,-525.2754276,1,1
103.9557775,-281.9753822,1,1
-13.61383814,-737.1968405,1,1
-281.2320059,337.4498204,1,1
247.8815548,-46.41321272,1,1
276.1117146,252.4143587,1,1
36.49828829,-149.2412647,1,1
-310.7954048,-672.9330857,1,1
75.15532044,-165.6095458,1,1
8.893250825,233.639251,1,1
-647.4688504,-131.764983,1,1
328.1876713,-434.0249106,1,1
-235.043592,-321.9773968,1,1
686.2318297,-4.72821833,1,1
-478.4318009,344.9867798,1,1
346.3094079,-360.9135735,1,1
131.7875233,372.4301537,1,1
-175.7871386,-15.5377089,1,1
-76.44378581,-20.7636189,1,1
366.2334098,-254.0476612,1,1
-4.782929987,-21.88298004,1,1
675.1801598,-250.5020955,1,1
-515.8904929,-182.5017994,1,1
3.844647955,80.21039199,1,1
-171.2428723,-429.1964727,1,1
-471.5453244,-239.5416813,1,1
-434.2087045,209.1696061,1,1
-94.7239772,-560.6998196,1,1
-114.6627463,187.6412666,1,1
577.5213143,-323.8364771,1,1
285.4285639,-181.7960561,1,1
-3.045861073,-534.1529525,1,1
80.92299971,247.8585191,1,1
429.961619,305.082698,1,1
27.41023194,-476.4911965,1,1
647.5214445,61.35848721,1,1
20.83420289,642.6226609,1,1
400.3156068,-114.8890501,1,1
-74.21431018,-148.7507531,1,1
438.6199574,-180.2708879,1,1
-219.8900514,-108.1711775,1,1
-371.3064628,427.1576915,1,1
225.5076598,-235.8363936,1,1
519.8053923,-57.2502267,1,1
-83.10172025,436.0267581,1,1
632.6380332,-203.0487776,1,1
307.2345387,12.68006833,1,1
-597.086376,-74.59728198,1,1
-259.4703997,448.855922,1,1
126.208582,62.62206727,1,1
-433.8235733,40.15542829,1,1
-135.3973015,679.2494344,1,1
-28.82900851,158.5258196,1,1
-174.5716407,1.07124965,1,1
64.54558633,-372.6124676,1,1
-389.3091352,213.8598876,1,1
-467.5005367,-123.5645916,1,1
-285.1758574,-111.7102996,1,1
-248.7688259,637.4424818,1,1
-395.9268506,259.8997246,1,1
639.0865989,73.63494334,1,1
432.0237387,-501.3460129,1,1
189.0770464,-660.6481524,1,1
-563.8182022,-278.960807,1,1
-485.3132762,103.13389,1,1
-42.1524322,481.8843976,1,1
347.2746018,-99.5227715,1,1
-551.4845164,389.8045599,1,1
98.94012446,642.4402235,1,1
-585.5719154,290.0068366,1,1
-21.71108409,141.335059,1,1
501.7765486,154.7083219,1,1
286.7140324,-473.4918724,1,1
25.970153,95.41112475,1,1
-131.0278347,-174.2753933,1,1
239.6618256,659.257211,1,1
-494.392433,-2.162564237,1,1
-570.633835,-471.5910861,1,1
583.6553731,-129.451426,1,1
514.2651225,285.7895934,1,1
115.8268458,181.6341665,1,1
62.46294694,-52.68865658,1,1
-319.9203492,308.4668127,1,1
36.13026174,-111.0365139,1,1
-85.6478893,376.9678511,1,1
314.3019428,112.2323835,1,1
-267.0569043,379.3306477,1,1
76.73541288,309.2895756,1,1
-113.1560452,-169.1549156,1,1
242.5961221,413.8054198,1,1
-43.3575284,-30.22314143,1,1
-150.0712089,31.80174797,1,1
-139.2812866,382.1274687,1,1
699.8578093,-5.664940374,1,1
-401.763118,-397.4391606,1,1
65.77333284,-467.4678665,1,1
74.76133106,-367.6370427,1,1
-14.34145272,557.8886857,1,1
-331.8343355,-148.2173211,1,1
108.5793058,673.3957168,1,1
464.2711975,-378.6500325,1,1
449.3638974,-89.10091014,1,1
240.9587457,229.4035656,1,1
-287.6439399,-558.6461142,1,1
107.7502233,-630.0248732,1,1
-242.2618317,324.2289156,1,1
278.5341926,64.24653048,1,1
105.1295024,-270.1690141,1,1
337.8372844,45.85179309,1,1
496.5896315,-70.9137375,1,1
-429.4147764,-296.0819483,1,1
73.9324005,-557.1288749,1,1
-477.5052983,-86.05721321,1,1
108.6641989,247.9382772,1,1
180.3832273,-179.9324757,1,1
130.067297,145.51142,1,1
-346.850405,-389.757222,1,1
-538.3044761,-299.8958098,1,1
-568.9178235,18.77373051,1,1
-316.8169195,-119.0685339,1,1
-344.1750032,261.4063874,1,1
-312.4634281,432.5810729,1,1
197.3479892,331.9429924,1,1
51.09385847,558.8833511,1,1
163.3621052,-239.8791443,1,1
-301.7653607,-56.39819986,1,1
327.216483,-94.57887476,1,1
-92.98215601,-328.5779032,1,1
186.7274519,-180.7204257,1,1
-135.1726258,5.654938058,1,1
271.7473936,-630.5204254,1,1
-201.4967937,-118.4469092,1,1
-280.1395491,69.57078445,1,1
-21.42635174,151.5844344,1,1
52.67541005,406.0223027,1,1
-367.8249405,569.6469894,1,1
-126.2027905,531.8321058,1,1
-312.1863758,422.2391092,1,1
-29.17748445,47.35757999,1,1
-566.5384067,-348.0710109,1,1
108.789107,668.2580439,1,1
-459.7239116,-189.8955159,1,1
-384.9686509,-221.8217882,1,1
-618.1643677,-197.3967624,1,1
-540.3220453,297.9575438,1,1
18.45659198,-311.7221634,1,1
-340.071258,-443.4564832,1,1
149.8865128,575.4786952,1,1
442.9288012,-66.5072964,1,1
466.0669659,-322.8475405,1,1
-444.0339824,216.6001806,1,1
-313.1926692,297.2376342,1,1
-191.6960446,229.2289184,1,1
221.9466326,1.392210046,1,1
-236.2407694,250.7154001,1,1
-607.6122203,-368.1735438,1,1
32.73658833,222.2135535,1,1
-68.60326939,-350.1672268,1,1
-352.1996472,365.006066,1,1
82.74776772,152.4736228,1,1
-17.52062118,-232.9947919,1,1
-19.9864995,437.272428,1,1
-276.286856,694.5257613,1,1
-570.9671509,62.45243965,1,1
-468.7070579,-163.3611275,1,1
-222.0539841,-386.8066135,1,1
337.9647765,-502.064235,1,1
-354.0404559,273.7899433,1,1
186.1606448,360.3459457,1,1
372.1376223,19.5979452,1,1
-378.5817226,383.6555776,1,1
214.0359922,722.0252293,1,1
-416.441126,-81.80347746,1,1
105.7123879,457.3383757,1,1
499.4614957,-416.3654493,1,1
-9.96111306,629.6630574,1,1
-673.5177277,-163.3351735,1,1
-165.1545105,-319.4922255,1,1
18.50774306,26.22356627,1,1
-127.7660746,381.4189017,1,1
-152.4580974,700.846398,1,1
260.7265139,-149.4486867,1,1
-255.077523,560.8514171,1,1
-117.3110924,-80.28237705,1,1
195.4799263,118.0081195,1,1
84.16739391,451.5541361,1,1
-140.0087403,63.93698203,1,1
-554.7886414,-187.0007543,1,1
-30.65251979,491.8284437,1,1
-640.6003423,11.93423072,1,1
354.7983806,-10.63093986,1,1
212.3964967,-38.69667852,1,1
-328.7508029,118.856247,1,1
-73.58988565,41.86212456,1,1
190.2848889,516.4857325,1,1
-89.42709971,377.9476968,1,1
-488.0633247,198.5288074,1,1
-499.992107,-245.8174992,1,1
-260.0852635,34.86451214,1,1
-488.9544575,514.1218954,1,1
-100.0532387,56.62192,1,1
214.0669998,-43.40801593,1,1
-152.3286929,131.1163951,1,1
314.5336078,442.1592083,1,1
559.0525053,-230.6984401,1,1
227.4724467,-338.584458,1,1
-52.57914597,-435.9098972,1,1
347.8967684,535.4693494,1,1
377.512286,90.39021541,1,1
-388.9112991,121.4403178,1,1
-572.9358617,40.61783696,1,1
64.08037785,-12.39337973,1,1
-413.4197296,108.131628,1,1
248.2004663,-123.2945194,1,1
-244.7789536,-235.3038502,1,1
309.9470943,397.0668803,1,1
504.2022749,-359.6599016,1,1
4.48239147,-190.3865982,1,1
99.92406341,135.2875631,1,1
-151.1125239,174.4718212,1,1
79.92193911,-107.1726903,1,1
8.357502968,-586.1261097,1,1
-459.5604715,-386.6502721,1,1
94.8371554,-207.9924122,1,1
-361.421073,-270.1183214,1,1
-31.46433479,-502.564168,1,1
41.81033317,173.7947633,1,1
633.3545465,243.7906406,1,1
481.4316632,84.72948539,1,1
487.3584041,295.5493251,1,1
-237.7493187,-28.58259263,1,1
-322.339266,-419.5339817,1,1
-266.9444927,-545.8532866,1,1
310.7738976,38.14939145,1,1
235.9483133,-187.9739813,1,1
-326.7400348,181.2689589,1,1
-534.4444979,-91.43997913,1,1
-461.8432417,-286.0190641,1,1
247.0204706,-322.9060989,1,1
-616.3874447,-38.03422663,1,1
-597.0831812,-252.1905362,1,1
-33.8959448,551.126987,1,1
-118.6998031,-582.9338457,1,1
-137.0495045,-70.50660426,1,1
142.4649147,-34.40724102,1,1
58.21645305,248.8220713,1,1
-131.1339722,-399.8540433,1,1
549.7061959,449.9370764,1,1
474.9266823,131.069118,1,1
-409.720739,-82.69743183,1,1
461.0607805,66.75858985,1,1
435.2739225,177.4467781,1,1
-155.7738495,330.6849291,1,1
-579.3284292,-85.62856787,1,1
456.0516744,-285.9491444,1,1
110.0988351,217.5761957,1,1
342.5234827,-360.0018921,1,1
-205.6694126,-451.4438447,1,1
61.92670424,336.0342967,1,1
256.5451852,454.8181412,1,1
-436.0103232,-434.3043904,1,1
93.6863076,713.5614569,1,1
467.0450262,206.0787699,1,1
-373.9648768,33.58902652,1,1
-62.63563373,201.510021,1,1
-88.36463681,-34.61298051,1,1
37.3323078,-576.8439598,1,1
-172.4049893,-263.2765,1,1
-175.4468718,292.0536523,1,1
-476.5158469,82.27377691,1,1
-454.7875941,120.3185273,1,1
-2.51750183,-83.59281528,1,1
-447.4959618,297.6427204,1,1
-449.7505419,133.3506134,1,1
-585.3724282,249.9054558,1,1
-198.3602806,-478.0134415,1,1
393.6483687,4.869296258,1,1
15.60677653,467.9526354,1,1
561.0048921,-467.7904346,1,1
530.9631289,354.3351926,1,1
154.1909459,10.11592833,1,1
204.729431,-522.0970994,1,1
-232.2875545,74.51509209,1,1
-363.6302394,-131.4981525,1,1
434.2829341,-147.9049213,1,1
-500.8419536,-67.67636444,1,1
-29.63577806,101.7661662,1,1
192.9494601,488.5047745,1,1
400.4859237,-244.5030031,1,1
-388.0925018,50.90775338,1,1
142.2921326,40.48143491,1,1
-447.7103279,293.0278766,1,1
-548.1757774,124.5921279,1,1
65.80802793,-267.9034388,1,1
-102.1038902,247.2560647,1,1
-297.291353,-602.1894701,1,1
371.9469615,-508.6783114,1,1
121.923758,6.718865284,1,1
-520.4724771,230.1724062,1,1
-708.8352785,47.99757296,1,1
-158.5057437,242.3977028,1,1
230.4265703,252.2415552,1,1
-138.3024835,587.9995472,1,1
-23.92160584,-492.92805,1,1
98.52311032,-140.2924498,1,1
-355.8047733,462.174486,1,1
-637.2529925,72.10932654,1,1
27.21125019,-401.899308,1,1
248.1773124,-710.1771666,1,1
604.0843124,65.17423751,1,1
-198.8558902,333.704978,1,1
-231.4564368,-60.47006133,1,1
165.3263167,-395.6017436,1,1
-19.89688815,554.9789899,1,1
-203.8177797,-113.8062442,1,1
-359.7573271,220.4076296,1,1
591.3022935,-109.7372379,1,1
-309.6332409,-48.55637658,1,1
659.4882204,153.7375599,1,1
-496.4335061,-36.46837508,1,1
40.71320337,-47.51530518,1,1
366.4346898,-92.15055855,1,1
-50.07017771,-313.7448353,1,1
503.7028905,207.3140292,1,1
129.5526122,361.4941429,1,1
-349.0702327,218.0325762,1,1
-108.0583529,-93.83202774,1,1
301.9060483,-305.1472237,1,1
-456.5358139,432.0401985,1,1
687.1945949,152.6168051,1,1
-495.4523037,530.6239759,1,1
121.6643431,-368.4073642,1,1
-493.5076851,151.3714847,1,1
-173.7228184,-173.7847194,1,1
329.7486746,32.83845599,1,1
71.88563898,444.0707398,1,1
10.3415858,0.710127355,1,1
590.8051034,-166.1263323,1,1
201.079948,-581.2653563,1,1
-398.6523638,95.86131934,1,1
303.3793357,-209.2850396,1,1
-321.2634196,-455.7828262,1,1
-575.2165783,95.07368469,1,1
372.292857,213.2455128,1,1
-102.1903478,233.4034009,1,1
-232.9326723,248.515797,1,1
-327.2360344,-200.9329478,1,1
601.7186356,175.4578032,1,1
-433.7878873,423.0818875,1,1
526.2693578,122.5140344,1,1
-50.30404617,359.995029,1,1
-152.2875161,256.4797371,1,1
4.336046483,465.7517025,1,1
526.7826256,117.7811123,1,1
-197.5513347,558.3795315,1,1
305.771585,187.0660891,1,1
690.0432163,-16.35573704,1,1
325.6180767,592.6203074,1,1
-266.7936717,491.8090334,1,1
179.5829088,283.9612241,1,1
-95.97344536,89.0433348,1,1
-656.2100082,12.34101543,1,1
-149.2806871,619.7180216,1,1
724.1571556,-165.6261385,1,1
692.8156752,-74.73952365,1,1
150.7373602,-461.322926,1,1
423.0114338,530.1772195,1,1
341.1664385,-219.2205623,1,1
60.4553503,-395.735209,1,1
-471.9299631,113.6024719,1,1
-27.85240208,114.9232463,1,1
300.3239826,-477.923474,1,1
139.5951686,138.5481887,1,1
393.9428629,-434.5109107,1,1
-503.5831503,157.0386775,1,1
-354.2946623,-459.696047,1,1
-127.885069,243.0676418,1,1
187.681469,-308.1580271,1,1
-215.4670665,-609.4912739,1,1
50.68645122,-235.9923521,1,1
-293.6655244,-150.1674352,1,1
-337.0899412,612.6069203,1,1
311.809699,304.4273778,1,1
66.22884424,-52.1923094,1,1
-569.6418793,206.0341945,1,1
-432.7979621,436.1048739,1,1
621.5214791,-19.49189544,1,1
-601.2735565,90.38247001,1,1
-6.610036403,-99.95020739,1,1
84.60353246,654.6619716,1,1
-204.9160566,143.1958152,1,1
-458.7510431,-317.9223719,1,1
248.8584331,-49.21221663,1,1
496.0279204,-374.5458489,1,1
52.12162793,505.0667539,1,1
-640.3280253,-212.6129493,1,1
-397.1388611,591.5953048,1,1
-111.5491259,1.996067019,1,1
366.2107345,-110.695683,1,1
-374.8652807,414.2195244,1,1
85.97255503,-39.62334104,1,1
-118.8998116,-547.5347767,1,1
-94.51053974,18.10644671,1,1
-339.1161427,408.511843,1,1
-155.4716018,273.8601535,1,1
-124.5387002,-90.14292298,1,1
-44.81038195,375.9423897,1,1
49.41969024,-150.0570449,1,1
-35.55956244,-452.645919,1,1
194.6596463,8.264045453,1,1
452.7627394,30.1016975,1,1
-737.8766767,130.7028561,1,1
261.9981613,530.4109134,1,1
474.7878485,540.8631163,1,1
-258.27169,-21.41479976,1,1
435.4764674,-323.150936,1,1
233.8484464,212.1156841,1,1
-303.4305765,-423.8866706,1,1
155.4505149,-630.3423612,1,1
-503.1529563,-193.1671176,1,1
7.174966531,75.98554679,1,1
35.12158899,-628.5121611,1,1
-548.8622461,62.09097018,1,1
230.4965664,15.48276708,1,1
-313.6635074,-274.9834507,1,1
-458.1085181,-6.577283769,1,1
30.41758801,-276.2938091,1,1
184.7019416,566.8228993,1,1
-82.98255713,-565.1325757,1,1
37.9181737,-612.1913467,1,1
494.5168867,183.0902123,1,1
-300.6337502,-165.097336,1,1
-189.7825031,-301.4574291,1,1
143.4242521,470.2403453,1,1
132.8999816,-395.5932413,1,1
-421.3665572,286.0483836,1,1
59.36914563,-169.3486064,1,1
-271.8682619,-555.6810937,1,1
72.07022335,-30.20782552,1,1
438.0796544,-34.89044114,1,1
245.5358252,-706.9554402,1,1
-218.8583887,27.19071171,1,1
181.4055432,-600.7176936,1,1
397.1445697,456.7922574,1,1
-124.6436063,-490.4438173,1,1
62.26296413,-325.9345063,1,1
446.690989,268.2757055,1,1
-5.319585062,-100.0378344,1,1
-409.6209885,-337.8758166,1,1
-612.9849552,85.68415623,1,1
-639.8739011,-119.2035183,1,1
172.1650126,-530.0490374,1,1
-231.1138548,-198.0714328,1,1
63.58240564,-339.6165005,1,1
312.9643293,-438.0450744,1,1
-471.0391838,-247.4357629,1,1
-323.5140906,-378.0801361,1,1
-407.0731223,-244.2828166,1,1
48.50592083,-370.737847,1,1
326.8504518,-131.4050462,1,1
-740.8833185,-154.8896595,1,1
417.2437991,154.2241546,1,1
-40.14765005,378.4488857,1,1
-477.1287862,67.15673488,1,1
328.2844921,-76.86385402,1,1
-71.95947557,-370.1901428,1,1
128.7053946,-198.2914532,1,1
-223.1785301,398.1308135,1,1
194.8479455,321.8749961,1,1
-206.5006161,111.3537768,1,1
261.0515709,-45.31320282,1,1
-139.8438467,559.7819761,1,1
-246.0633205,-269.2394843,1,1
-423.1211069,9.977335553,1,1
-220.4036226,-342.7650153,1,1
352.7374562,286.121411,1,1
-58.37920016,379.4126098,1,1
-102.4924383,-15.76071618,1,1
-325.9183851,7.98051685,1,1
79.51169908,387.068516,1,1
-98.02919757,-483.9569886,1,1
417.7079877,161.383226,1,1
-458.0423936,342.4197378,1,1
525.2215037,43.72511504,1,1
-344.1771519,-276.9314113,1,1
-364.5862272,386.6272018,1,1
600.8362467,-91.88137089,1,1
160.3380993,-93.24818491,1,1
119.4767427,-532.9308269,1,1
322.0807896,-208.7750218,1,1
-180.3822891,-466.9906284,1,1
83.24682719,-100.3473191,1,1
384.4499078,514.8850565,1,1
128.7982509,-678.7424736,1,1
-35.15464286,-51.4049689,1,1
-116.031508,358.9557438,1,1
177.9576065,85.44708419,1,1
-298.0221159,-268.3832175,1,1
351.8059381,427.9827646,1,1
-134.2144104,-455.1187811,1,1
-282.2389866,-414.5001161,1,1
-146.7751281,537.6474383,1,1
7.847901319,-308.5470552,1,1
244.373765,7.230494504,1,1
-206.1699261,81.79251223,1,1
357.7936562,-98.741248,1,1
212.8781748,-236.2753203,1,1
-285.1195647,85.32313443,1,1
103.1717891,201.345749,1,1
412.7181804,515.6946427,1,1
300.8202002,-41.23072531,1,1
-302.0271054,547.309253,1,1
101.2085415,-366.7893797,1,1
99.37654828,473.6028635,1,1
400.9427418,-10.81405163,1,1
92.90429957,-170.2759608,1,1
263.0303934,-269.8915198,1,1
-220.9346667,-409.8695274,1,1
96.54714487,131.0438291,1,1
-329.8962336,-503.7852784,1,1
93.89390485,183.3781144,1,1
178.7431916,34.37304136,1,1
78.66506247,387.1552033,1,1
-101.7753496,-555.3717355,1,1
31.17720223,-179.7121917,1,1
-148.7414899,39.81901414,1,1
-192.7273652,305.3643739,1,1
302.8335532,665.6782214,1,1
-479.9335839,-464.3183195,1,1
97.12074328,255.3551398,1,1
-353.0783495,-385.8347959,1,1
-241.755435,687.1117555,1,1
-425.4049774,-186.961149,1,1
-218.0798376,449.791886,1,1
-45.89743333,245.5644416,1,1
-442.8475577,-33.76162999,1,1
-364.1736536,-306.4948012,1,1
522.4903618,-114.6876939,1,1
-503.845098,231.9459002,1,1
-80.57029782,-238.3092982,1,1
-354.9901147,254.8232613,1,1
-214.6748997,287.1245072,1,1
259.1302035,-443.1893663,1,1
300.6758855,288.942528,1,1
-230.2168711,-312.0659928,1,1
215.5794243,-85.87321696,1,1
408.3962789,-221.1741002,1,1
537.8945106,220.8294512,1,1
-421.6914668,-369.9115017,1,1
378.4993078,-379.462426,1,1
-510.3706335,288.1749777,1,1
219.0941399,140.9609561,1,1
-354.6218329,-513.4878793,1,1
184.7472713,249.3143519,1,1
-423.1857368,-427.2395988,1,1
491.865037,-289.8407581,1,1
47.59762527,610.1095601,1,1
-191.2944688,99.44366987,1,1
-149.4623424,-19.64560154,1,1
-650.6705067,18.52621208,1,1
-633.4691777,-342.4526743,1,1
68.87871366,-6.959347959,1,1
430.2253212,266.8049687,1,1
-102.1863842,148.5158658,1,1
338.4431522,331.2870798,1,1
-389.8928706,-208.6206246,1,1
110.5953426,110.6532874,1,1
-307.5019424,-425.3721488,1,1
-254.2012646,-199.45831,1,1
-249.7594715,326.9047224,1,1
-587.9702686,-314.6536091,1,1
388.8263623,-114.1057273,1,1
-507.6776578,245.1773168,1,1
-722.8013111,-126.6633717,1,1
297.8514157,-549.7974848,1,1
314.6758368,-319.654681,1,1
168.4664797,0.157852691,1,1
272.0422882,626.7413888,1,1
-573.2242752,-126.7078087,1,1
307.6607755,227.5418372,1,1
-421.2449308,130.2150852,1,1
474.1318746,466.3618917,1,1
248.0794624,258.3857305,1,1
167.4266329,-111.5664133,1,1
462.5586107,465.8190953,1,1
29.00876626,-185.5137033,1,1
52.79703143,567.1862424,1,1
83.53319523,431.6482828,1,1
205.3747855,138.8961494,1,1
83.52724641,95.02815759,1,1
-199.4607036,-733.9474956,1,1
-471.2805611,-299.7405496,1,1
-361.9587029,-471.5456748,1,1
-480.5505012,-380.1309359,1,1
-285.239119,-152.9404813,1,1
284.4700825,-128.8132497,1,1
-463.5556532,-129.99331,1,1
-308.3236627,-78.56564858,1,1
-4.155954503,319.2298026,1,1
209.5878275,521.1417756,1,1
-148.7660296,405.9753016,1,1
-516.2667925,-150.4392989,1,1
-81.38225278,-415.8478267,1,1
202.558187,58.95790333,1,1
211.4806649,-190.3576108,1,1
-469.8969327,12.16330702,1,1
-696.2352992,162.4580908,1,1
-453.7754481,347.4303054,1,1
289.6967861,-49.85708553,1,1
318.3778023,-240.2067228,1,1
-78.26255322,2.293333454,1,1
-67.01027751,-495.378134,1,1
-26.50320678,496.1594237,1,1
135.3848703,132.1316246,1,1
314.9793116,-438.4265251,1,1
-126.5716139,2.365901531,1,1
295.2289475,155.9381007,1,1
536.5713228,-208.3631553,1,1
-470.5289604,-257.2407896,1,1
678.5376474,207.3510889,1,1
-41.68595444,444.9465011,1,1
-664.3611128,147.082036,1,1
-242.4187244,423.5096909,1,1
45.85546268,395.425628,1,1
551.3633459,254.1395942,1,1
-267.1727491,208.5583967,1,1
88.47819052,422.7385751,1,1
168.9017037,189.28191,1,1
426.2368827,510.4255829,1,1
-342.1278715,-280.0458646,1,1
328.025934,210.485974,1,1
6.07258385,-149.4382014,1,1
-228.4754126,437.5216195,1,1
282.4373866,-636.3908036,1,1
-47.20171497,-542.8996259,1,1
-404.1079938,398.0551128,1,1
46.84175073,-683.5400119,1,1
-199.2736922,26.48485878,1,1
