X,Y,Radius,Color
-190.8081442,-174.4829323,1,1
-178.663744,-166.7862018,1,1
-211.6299675,-95.15280754,1,1
-211.4808582,178.980857,1,1
-206.9157488,189.3785441,1,1
-97.77538941,-152.7733554,1,1
-181.2828512,102.3882407,1,1
-132.7486706,210.2619418,1,1
-110.5916804,-161.6783808,1,1
-203.0797858,-78.62216826,1,1
234.4054648,-190.0091456,1,1
184.9380083,124.9071984,1,1
109.8252181,-103.5250985,1,1
-90.42204311,-154.1145468,1,1
164.9155944,185.4387864,1,1
-55.08689752,-168.5120125,1,1
99.85705631,123.5877077,1,1
-169.5813381,-140.9224205,1,1
215.2338691,-179.2152796,1,1
-231.408573,-173.4854907,1,1
-111.7360103,-137.0088259,1,1
-176.4486939,224.4676066,1,1
-168.8276741,-98.15776138,1,1
102.7499804,96.3090727,1,1
155.5025564,-179.0073889,1,1
84.0593725,207.4775745,1,1
174.2878057,-68.66140871,1,1
167.348394,142.3417416,1,1
185.3135664,-136.098393,1,1
-174.8782671,-147.5384091,1,1
-128.0845274,-68.84055325,1,1
-216.971078,128.2736767,1,1
-145.7572977,142.8471324,1,1
-213.6288935,220.6482135,1,1
183.8589757,131.1097941,1,1
112.1353901,-115.7968475,1,1
152.6698781,-208.6105582,1,1
183.4183799,-148.4110136,1,1
-146.0587394,-65.33779717,1,1
99.94630455,-98.70644306,1,1
-201.2701845,-171.5337211,1,1
-169.86105,-148.9407265,1,1
201.887436,155.7697924,1,1
-154.8838755,-120.1138921,1,1
146.3502064,-153.6528087,1,1
132.7506123,-88.3734472,1,1
97.98233664,-230.2176464,1,1
-85.72834237,206.9704993,1,1
-167.3916749,-129.5406856,1,1
63.28602578,-127.3107717,1,1
-119.1562926,-132.3407657,1,1
69.39308928,-203.635639,1,1
185.1388591,-102.9852999,1,1
137.4522205,166.4972077,1,1
217.6976013,215.5678737,1,1
139.4657838,150.9028469,1,1
-115.8686795,164.2109224,1,1
128.5673583,-193.7416707,1,1
134.9130664,141.7864323,1,1
78.15149539,91.09142402,1,1
160.7249788,-75.07888732,1,1
131.7327639,110.829201,1,1
115.1190187,-86.13120492,1,1
140.0050739,62.67032884,1,1
-166.2368862,180.2823328,1,1
-184.9151266,157.4749135,1,1
-80.53132423,-212.4985523,1,1
115.2188836,135.7510374,1,1
-190.8442596,129.4504132,1,1
172.3391372,-207.1560746,1,1
-74.06481903,-169.515203,1,1
-124.731768,-225.3037446,1,1
149.7146414,93.37211588,1,1
-159.1764482,-142.1664134,1,1
-137.1966282,-50.91637683,1,1
-109.9166438,-105.480253,1,1
-119.4110843,-141.6741695,1,1
178.294742,154.9179612,1,1
-88.85295133,-94.13496082,1,1
-108.1390438,69.59661969,1,1
247.6511148,-133.6730042,1,1
211.2735072,-121.8121825,1,1
-136.8012479,145.6175869,1,1
95.2540533,136.3010983,1,1
118.4054242,-66.77048079,1,1
-148.6886304,-175.753209,1,1
240.047799,115.0914124,1,1
188.8687353,-73.71071185,1,1
-167.2389636,122.3309633,1,1
187.2031862,-170.6619894,1,1
103.0129261,-144.0520775,1,1
78.19850441,-217.3744602,1,1
124.6244301,-126.9719139,1,1
-167.691269,-150.5365068,1,1
170.0408671,222.3226692,1,1
103.0940901,105.4642129,1,1
98.6026892,-146.1237774,1,1
163.2963471,-157.8661378,1,1
-246.7741491,-138.6792341,1,1
-85.58480826,-120.1934954,1,1
77.49735668,174.3235362,1,1
-73.55614756,-129.586738,1,1
165.8236463,-190.5647363,1,1
159.1621112,-145.950646,1,1
-137.108531,-60.00745645,1,1
-228.3152548,-130.1364702,1,1
-162.5553874,103.9045396,1,1
126.5300063,147.6080044,1,1
-175.2263332,116.4865306,1,1
212.999636,-141.7621133,1,1
-145.1169235,-70.01742605,1,1
-182.2583884,-117.6211261,1,1
-106.6220905,188.4122469,1,1
-211.6630086,71.48443536,1,1
-132.1222817,-172.8889706,1,1
-154.5350835,118.8604167,1,1
169.3240903,241.2311462,1,1
-167.7943207,173.5565426,1,1
-162.2453412,221.8229299,1,1
149.4970949,-211.8292247,1,1
204.6261304,-128.206453,1,1
151.3663062,222.5593582,1,1
168.3821416,-53.56239771,1,1
-216.5802573,-122.5543598,1,1
195.7106745,137.0807972,1,1
-231.8358859,202.2506907,1,1
-119.1719438,-114.0944862,1,1
-82.97860078,-129.5029798,1,1
215.1640219,-179.0020592,1,1
82.48781871,126.9885967,1,1
-134.7667455,181.8492363,1,1
140.4438039,137.7539742,1,1
110.5369859,-148.1572766,1,1
-188.5013403,198.1466577,1,1
-171.4814661,-177.7358335,1,1
-103.7341467,-111.4180006,1,1
-151.5607437,-179.0027331,1,1
-236.955582,172.6217516,1,1
118.7601375,104.0518917,1,1
111.920092,116.2617441,1,1
-163.4161947,213.7755842,1,1
72.30071806,168.4827298,1,1
-111.9418312,-124.2798775,1,1
-173.539117,-150.4102174,1,1
-226.006448,-174.0484,1,1
101.0093551,-108.7098269,1,1
-199.6269846,-135.8872292,1,1
-218.5652351,-191.4785039,1,1
207.2114172,188.7902449,1,1
73.89580762,-183.6450295,1,1
85.44257625,126.0012733,1,1
159.3274699,-84.83942513,1,1
147.9942622,-91.23019926,1,1
76.14707125,212.3068017,1,1
183.8321043,162.2271435,1,1
-209.8274279,-160.9228976,1,1
-113.2373722,-233.2866997,1,1
200.2085053,-222.9740444,1,1
-69.10987594,184.5419566,1,1
-209.2139305,168.9521675,1,1
120.1948226,-134.3994381,1,1
-144.677472,210.6537531,1,1
-164.7011357,100.6958366,1,1
-115.5777457,-213.578727,1,1
71.336034,164.5632783,1,1
-202.199828,70.53879003,1,1
-184.4095961,106.6989179,1,1
239.7814437,159.1756779,1,1
222.4433523,96.55328275,1,1
72.76970306,155.6589558,1,1
-110.0394613,-104.462668,1,1
-167.6260676,-96.19576227,1,1
-216.5847108,-86.96589289,1,1
118.1889134,89.87895737,1,1
167.6923536,173.6003124,1,1
-115.385314,-186.6500419,1,1
-174.1131219,-83.90176172,1,1
-198.2228195,-161.4843649,1,1
-149.7517184,74.75741137,1,1
168.8983463,-106.8007639,1,1
-167.7123478,56.73960352,1,1
195.380616,-238.6239352,1,1
119.7452661,190.3422936,1,1
-132.1315139,-135.1267809,1,1
187.8621236,-189.7251431,1,1
-213.9423775,171.5469714,1,1
230.2283187,162.9684487,1,1
135.1345663,-159.0677903,1,1
150.370518,-62.8822269,1,1
-208.9015618,129.3697242,1,1
200.7819059,-185.3002424,1,1
151.9274359,110.03822,1,1
-142.8066229,-202.0893214,1,1
107.9045335,-111.3967981,1,1
-138.1124596,-195.4061398,1,1
191.4926325,-140.411864,1,1
211.4727618,100.3437589,1,1
172.8193173,168.2228176,1,1
-131.0787543,140.9417084,1,1
-99.11118825,-72.70456336,1,1
-139.5473188,-160.9355312,1,1
-196.2093453,235.7909925,1,1
115.5902922,-120.923945,1,1
-117.2978831,-84.3261235,1,1
75.55317653,215.9398756,1,1
-143.6134206,89.40339943,1,1
89.24039429,-72.33582927,1,1
-239.610694,-128.3093476,1,1
-157.3981452,118.0704212,1,1
-68.25402016,176.6663285,1,1
97.49568545,126.8550852,1,1
95.65759608,185.7309237,1,1
-142.3800564,-75.72927553,1,1
-84.31261705,-92.58468874,1,1
-159.5803566,-235.563367,1,1
217.6098772,-86.33256178,1,1
121.3026075,-126.1148732,1,1
166.3196099,-212.3381012,1,1
-201.7043668,-132.6627802,1,1
235.4372257,170.6880728,1,1
-103.6822564,162.4053708,1,1
-200.5101505,-115.9461548,1,1
203.8278276,97.69375916,1,1
156.1306169,-243.1520139,1,1
137.0324174,155.5380368,1,1
-154.5201796,-192.7184558,1,1
89.64525687,-135.1963902,1,1
214.8123258,-197.1957735,1,1
-220.3140097,-119.7908688,1,1
-229.4403771,-120.6742932,1,1
-85.91342618,213.975702,1,1
119.830097,98.08684871,1,1
-147.8795182,-153.8099747,1,1
145.9974996,-144.620486,1,1
-161.3825013,-236.5075112,1,1
-152.2857622,131.4262124,1,1
-147.2083249,-190.0191672,1,1
118.5612018,191.0823197,1,1
-112.6937317,91.4659099,1,1
-112.9890793,-172.8409587,1,1
-89.01232521,-91.21649438,1,1
157.3516427,-67.21680535,1,1
124.6212182,135.1321777,1,1
-192.9929164,-196.6752569,1,1
-159.1502873,-60.89230289,1,1
-136.5600355,-112.1557798,1,1
-213.1459669,-90.32393227,1,1
-171.5334282,-245.3516767,1,1
-76.5896379,-106.2777984,1,1
189.750755,128.7247272,1,1
179.6883001,111.135681,1,1
-108.2416847,-162.7631006,1,1
124.9901523,-83.73340798,1,1
101.9651837,216.6025336,1,1
191.6526715,222.3430481,1,1
-152.1234008,-142.600796,1,1
167.8851403,208.3838287,1,1
-185.3145823,-199.7434775,1,1
-159.6343863,-169.8527518,1,1
-139.0764491,247.8388137,1,1
82.18390379,124.5028825,1,1
140.0186587,-141.3667827,1,1
209.7195556,225.8569397,1,1
-179.7547176,-112.6813072,1,1
-83.65233148,221.2547497,1,1
-79.80289978,-147.3918057,1,1
191.5731273,180.6745701,1,1
-193.244162,181.7846137,1,1
-228.2088965,110.4522252,1,1
159.3974045,86.25027142,1,1
53.92860482,-124.116525,1,1
-193.0514808,218.0807418,1,1
-80.94161493,-175.0407375,1,1
-170.0849417,152.4429642,1,1
-147.6893199,-69.77370674,1,1
-193.6275285,-199.2405535,1,1
-91.08549161,-174.0450937,1,1
212.7672929,166.4959258,1,1
125.6294162,241.4600469,1,1
-144.2925018,113.8176313,1,1
112.5080649,134.3138606,1,1
-111.5360625,71.47350478,1,1
-97.46269816,84.52112911,1,1
-91.87841458,-86.59956798,1,1
158.7766114,-192.7511838,1,1
-216.0299407,-158.9604574,1,1
-66.41144785,112.9267417,1,1
-98.41265311,-168.4110975,1,1
-125.3458972,-141.5314631,1,1
187.1091513,-116.80833,1,1
-150.2572602,-118.8830499,1,1
166.476603,151.5157073,1,1
-98.26789689,-233.0398798,1,1
113.5433291,137.7358238,1,1
119.2091399,126.494415,1,1
-199.5279904,-179.1208627,1,1
-131.2564071,-149.7886943,1,1
183.0254174,-194.0971068,1,1
-100.0345266,97.70038189,1,1
-212.5878344,137.4881274,1,1
205.2504068,68.1765698,1,1
109.0604158,201.8123242,1,1
-119.996532,-104.7420397,1,1
128.5856726,198.5770364,1,1
153.8159311,221.5982671,1,1
90.20346603,125.3796315,1,1
149.729929,78.47917879,1,1
213.6382527,-220.3553364,1,1
-194.7773062,161.9280001,1,1
-149.2534558,-117.5008298,1,1
108.4114424,-128.3825763,1,1
-157.5323446,-194.2393619,1,1
-124.3934345,73.07588007,1,1
166.9980041,66.6664041,1,1
-171.7069037,-86.36914516,1,1
-94.9110809,-147.3670624,1,1
-74.9496517,138.0965682,1,1
149.8885627,-91.1086219,1,1
228.019196,-139.8272403,1,1
73.32695246,-166.5903021,1,1
-77.50030054,113.7378924,1,1
137.949204,-199.7822677,1,1
219.818104,-100.3855158,1,1
-174.1684104,184.4407061,1,1
-187.7463446,232.6684878,1,1
-83.92307373,-158.6765016,1,1
-176.1360191,-89.49176488,1,1
131.7104646,-196.6446569,1,1
80.74353638,91.74215778,1,1
-142.8651246,-140.4750798,1,1
-76.73732899,198.4216016,1,1
87.19638709,-194.7756152,1,1
169.9815641,-207.5717577,1,1
-82.81964657,-123.5781329,1,1
-92.86312954,217.4106007,1,1
-106.7496378,182.4908117,1,1
-209.2796448,139.8722264,1,1
-126.9221678,175.9764608,1,1
-185.3500866,-110.2811959,1,1
-135.1106576,-186.8727752,1,1
109.4494523,129.768642,1,1
-105.6008278,-186.389128,1,1
-132.7713687,-180.6736182,1,1
-145.6470568,-226.8151408,1,1
107.0236413,-161.3766386,1,1
-154.6549104,-148.7775687,1,1
-113.2236874,-133.0904446,1,1
122.3820905,191.9958309,1,1
66.22351125,-183.5141901,1,1
-157.0964635,81.94914149,1,1
-160.0038841,178.6723757,1,1
-181.6368921,-124.8073313,1,1
234.7167476,-101.6663816,1,1
159.4995079,-79.13667699,1,1
112.0384599,-149.4707745,1,1
77.82707264,117.9699614,1,1
-151.8654476,147.0024574,1,1
89.17016208,-90.02146325,1,1
238.4868171,161.8118401,1,1
168.2103319,-120.4463357,1,1
163.2820713,215.4990258,1,1
169.6015409,-110.359428,1,1
198.6320519,-130.4383087,1,1
-230.75082,-140.7078883,1,1
71.77521608,-172.8106024,1,1
-150.0952373,123.5420872,1,1
-81.42623948,-101.0654399,1,1
-164.9397547,153.2993174,1,1
-100.4524721,88.246248,1,1
174.390268,-55.55853378,1,1
-115.3848507,-190.161863,1,1
-69.34715291,-187.4245152,1,1
71.11300091,-116.760603,1,1
-176.8120617,217.375565,1,1
209.6013291,-144.5831212,1,1
212.0481707,-152.1106547,1,1
-93.45084917,-160.8215208,1,1
-153.991407,-222.0025404,1,1
222.8499317,115.7348666,1,1
93.07949691,190.8569337,1,1
-208.2436352,145.7145605,1,1
-156.6489608,-93.13611643,1,1
175.0212311,-236.859774,1,1
161.8916863,-83.01665486,1,1
-155.7253997,-111.2495266,1,1
73.18403965,95.67105065,1,1
-178.4390758,-95.88275676,1,1
-185.927517,204.4497535,1,1
-74.430018,-180.9134079,1,1
-215.322203,107.8129005,1,1
180.8226608,-65.50382663,1,1
158.3840336,-53.17321059,1,1
87.56432474,149.3324233,1,1
57.10556795,-116.7652785,1,1
-133.2138336,-129.7908934,1,1
-124.1382959,133.9917283,1,1
143.0861298,-56.60830432,1,1
146.2684356,-196.1506684,1,1
-206.7345375,-108.1104322,1,1
123.3176403,-138.4384607,1,1
135.5267225,-107.8437628,1,1
108.904892,-62.01108268,1,1
-221.7811657,170.0198065,1,1
-232.3220241,-128.7536081,1,1
88.42299493,-222.2067274,1,1
-223.2548143,-181.2834044,1,1
122.6420787,138.6199632,1,1
-106.2014308,197.2738972,1,1
-93.23851678,-226.9865274,1,1
-214.7030603,-120.8979107,1,1
-159.8499747,199.6157963,1,1
200.5621252,-138.7586427,1,1
120.3536913,-141.9316358,1,1
-165.0116866,160.8971738,1,1
147.9933358,176.5474322,1,1
175.0958815,-183.2220682,1,1
-107.478441,-190.7602199,1,1
-185.122943,-110.6809597,1,1
-167.7982157,-208.8554394,1,1
-92.29859512,-69.45703276,1,1
112.1155305,-216.8804688,1,1
-111.2966496,176.0514806,1,1
-206.7001076,-137.4531002,1,1
-210.9676756,-149.7230524,1,1
-176.3914714,141.5257463,1,1
-193.7727816,-89.11367453,1,1
-122.829686,57.25517269,1,1
182.6555786,182.4682445,1,1
67.57177594,162.0128156,1,1
-124.4088695,-126.7014279,1,1
-142.6594117,199.5727268,1,1
145.3375879,190.7808473,1,1
161.5179982,-233.881124,1,1
-213.4418747,140.4759334,1,1
-91.42000875,-146.7353824,1,1
111.9337717,170.0950323,1,1
-164.3541018,-119.4037635,1,1
-178.8346473,156.495299,1,1
-211.7512963,-220.7525319,1,1
-93.82730516,-170.2260765,1,1
-220.4669861,88.28398962,1,1
95.00782201,-119.1023621,1,1
-85.70171244,-124.0873478,1,1
197.146779,153.3502718,1,1
-131.7793965,-56.73439089,1,1
-149.3115171,172.6372958,1,1
-194.8053356,221.385137,1,1
-154.7624177,128.6002643,1,1
79.41257413,-137.8222082,1,1
-222.7373623,130.3882112,1,1
114.3488637,157.1493691,1,1
-183.9367634,225.5116066,1,1
202.0758343,75.0307482,1,1
124.5942387,199.1175322,1,1
-88.67010595,189.5937606,1,1
-198.4321861,-208.4589997,1,1
-226.3804209,-125.8319065,1,1
-159.8137165,-180.2314573,1,1
193.8826324,211.6924463,1,1
232.3728718,-175.5263615,1,1
-160.2693394,-164.3478564,1,1
-120.8917895,-119.2826379,1,1
-153.2769329,-246.0992771,1,1
132.8469589,105.5644224,1,1
97.71217225,91.81900575,1,1
-181.156758,-221.1747519,1,1
-166.1152442,-245.6085124,1,1
-152.169225,146.1574781,1,1
-220.2445321,148.4473666,1,1
175.5667202,56.92523761,1,1
223.3123644,191.6160181,1,1
-63.50324559,128.7513882,1,1
-201.6225458,67.86319687,1,1
54.27679164,-142.4551152,1,1
94.8424835,-192.2002643,1,1
153.3194181,139.0011641,1,1
232.2037183,110.7222183,1,1
-208.8097658,-149.8118371,1,1
184.6140518,173.5728796,1,1
191.627096,120.1873165,1,1
140.5549098,-55.71806366,1,1
-217.1772008,-78.55745568,1,1
-192.6839468,-217.7218758,1,1
137.0604248,153.6562834,1,1
-149.8068715,130.835062,1,1
168.5343823,-101.5910614,1,1
78.71622986,-175.5567539,1,1
-197.1965623,82.83967036,1,1
88.0916555,125.2296149,1,1
-211.6092084,-121.3735036,1,1
-145.1992545,147.533637,1,1
162.8789436,-154.119391,1,1
-118.5027195,-157.6492991,1,1
138.6755929,93.06393568,1,1
194.0249987,-226.6878418,1,1
-117.9451433,-121.1262437,1,1
-93.56650864,-94.59772149,1,1
114.0150817,156.6162872,1,1
139.0633341,57.8731569,1,1
163.5664488,-157.1157208,1,1
147.5192115,-147.6295037,1,1
-114.1866792,238.695651,1,1
-145.1364065,-198.3077163,1,1
-185.6155249,-119.5759074,1,1
165.3046281,135.9112628,1,1
-60.84670565,-142.2352028,1,1
-201.8953352,-83.19450908,1,1
147.7299505,58.5637282,1,1
124.9262613,137.6937055,1,1
-164.0783661,190.1333818,1,1
-234.1322552,-197.017558,1,1
164.1258964,-164.7285579,1,1
-170.8664188,-116.4299971,1,1
216.4178471,139.0833511,1,1
201.0607399,-195.0230867,1,1
-177.712207,164.6970837,1,1
-111.613735,-91.80327493,1,1
-119.8716543,-180.7199278,1,1
-217.902954,-78.50594967,1,1
-164.3848159,187.2899839,1,1
119.0017439,-129.7856208,1,1
126.5859632,-54.61310617,1,1
-155.25106,-188.8407613,1,1
-206.0368482,-110.8407939,1,1
133.1727083,-65.38169961,1,1
-183.8078751,-119.2349879,1,1
144.3087695,-161.9653777,1,1
134.6920854,-119.9341118,1,1
210.688216,-222.1125569,1,1
150.1803702,168.6162507,1,1
-114.5018206,127.4147369,1,1
-203.6309988,200.408365,1,1
-177.7099565,-81.83433565,1,1
73.21773344,-106.7831556,1,1
-140.0089179,-199.1012071,1,1
-244.7534925,-173.6597249,1,1
137.3815417,-137.0251409,1,1
178.5243406,156.3270984,1,1
105.5088429,62.99857294,1,1
-129.2135624,-170.3353676,1,1
200.429788,216.7474246,1,1
116.8068714,109.815447,1,1
156.8403983,-213.3538775,1,1
-204.7450609,-149.0780584,1,1
-178.7115679,128.3268348,1,1
-195.5622681,-80.24864735,1,1
121.5412484,104.3815092,1,1
225.0770899,103.4548641,1,1
162.6676038,-200.3135271,1,1
-108.680746,118.500885,1,1
147.2446343,-232.6774174,1,1
82.60473156,-116.6520014,1,1
-119.8917966,141.3561333,1,1
225.5223692,-172.0300658,1,1
-92.25923198,171.8826763,1,1
198.3102886,109.353381,1,1
193.5673819,121.4314072,1,1
-163.4035893,126.7099907,1,1
-100.7555616,-151.2393,1,1
-103.90015,221.1421584,1,1
80.12471375,-153.1147811,1,1
-173.8412629,171.9717768,1,1
-184.9232359,221.6477625,1,1
145.0880777,-69.97491705,1,1
-212.3353021,-137.9461471,1,1
-170.9531755,126.1035621,1,1
-158.1890896,170.3305177,1,1
-122.0031466,-184.606086,1,1
-192.6989258,-108.0238819,1,1
100.8898565,-212.1374013,1,1
54.93321969,-127.769241,1,1
-174.2269813,-69.18151261,1,1
-156.5134336,248.8187134,1,1
137.0120135,87.11057091,1,1
-172.7054066,-180.4539165,1,1
-84.59118492,173.2243622,1,1
-146.999524,-220.7914195,1,1
-121.3625086,-132.6910164,1,1
131.4908557,92.16474122,1,1
-216.2555829,-162.2396301,1,1
-236.2380494,-154.4870346,1,1
-206.6275518,-214.2235539,1,1
61.14649199,-171.0148277,1,1
-126.0577609,-206.7904905,1,1
91.85058254,85.69194856,1,1
-147.528159,248.1609769,1,1
-179.77572,-224.6198675,1,1
-243.5237203,-177.7131802,1,1
209.2492252,204.132587,1,1
-101.0721635,196.7552613,1,1
-85.53797811,-137.3853816,1,1
192.8642646,73.09843675,1,1
-152.0867596,67.04692805,1,1
76.17236619,202.7059037,1,1
-143.7674052,-232.0740784,1,1
-154.3072094,54.35580607,1,1
182.8925595,-221.371609,1,1
191.6494811,-102.3502127,1,1
-152.8180368,159.0676098,1,1
-190.4510643,204.8936724,1,1
118.7529377,-243.7375157,1,1
-97.54723283,-124.4887841,1,1
101.652993,96.27345787,1,1
-145.5203932,-137.1073049,1,1
-96.14348841,-180.0255955,1,1
-128.5737258,-191.9237228,1,1
-184.034846,-166.0784338,1,1
196.6739455,158.2550605,1,1
143.5506972,153.7316853,1,1
-169.8698124,69.00077948,1,1
-74.89049422,-168.2801228,1,1
-93.44219618,232.4192026,1,1
-60.36883062,-165.1498757,1,1
-173.750834,193.2390196,1,1
-150.7169787,-209.9648249,1,1
198.3560853,-210.0068536,1,1
-223.4384161,-197.9273783,1,1
-64.76794102,172.7800232,1,1
-127.1752843,-142.9777595,1,1
212.0613434,-127.1040931,1,1
173.1165768,-212.6604729,1,1
-78.00701425,81.16798257,1,1
-194.946456,-180.7576085,1,1
206.4388182,-230.330282,1,1
-163.3176512,214.7912047,1,1
63.04396152,-175.3664286,1,1
-62.21973209,-154.1299553,1,1
-147.7874133,-108.5820097,1,1
-62.30692627,-110.744356,1,1
-114.2673464,215.8703653,1,1
-92.99521469,164.9670595,1,1
176.8288305,-175.3317233,1,1
162.4917013,152.4444139,1,1
-154.289192,-135.0573906,1,1
-114.5461321,170.521675,1,1
-244.6208653,-171.8369329,1,1
116.0980436,-149.0314254,1,1
-157.5584632,131.299941,1,1
-179.5079478,119.2902534,1,1
-158.1944953,173.5286022,1,1
-173.3125685,131.8709196,1,1
-176.1896693,-178.6946828,1,1
-201.7966496,150.0663005,1,1
-76.24947103,-91.86319755,1,1
-188.6656239,-206.2627625,1,1
-164.6899225,-67.8060411,1,1
173.3555797,-224.3621205,1,1
-175.1197581,104.3754011,1,1
98.01196762,-200.0786648,1,1
127.165641,94.82996749,1,1
178.5946802,-77.60739343,1,1
82.01968027,128.0463974,1,1
-240.3877236,-147.6389606,1,1
201.8227362,-148.5399454,1,1
91.11998363,-189.3039637,1,1
-115.5925271,-214.0416995,1,1
-152.4554081,-183.6317475,1,1
219.1513606,84.78647265,1,1
-183.677891,-224.7116187,1,1
121.852343,161.0714078,1,1
103.9435469,108.4910542,1,1
-219.3342247,-134.9215601,1,1
-143.7597688,152.6623134,1,1
210.8846972,138.3526014,1,1
-86.6761473,-106.6144079,1,1
164.2243443,-56.23408807,1,1
-92.37596837,-221.1929659,1,1
150.3415594,104.1708728,1,1
224.772074,167.2295933,1,1
153.9369927,-148.2911529,1,1
-106.8818943,118.1615281,1,1
112.1552342,184.0709518,1,1
111.9966113,205.927754,1,1
-141.2048751,-164.0978864,1,1
118.1227214,-242.5872453,1,1
-224.5854878,-214.6468213,1,1
93.14042363,-71.52165649,1,1
-51.3088579,139.8968091,1,1
-99.19628917,-129.4374955,1,1
-130.3121738,-171.0423472,1,1
-224.6086643,124.8957568,1,1
76.59494187,117.2504182,1,1
154.0061719,-146.0622034,1,1
74.69935612,104.9744909,1,1
115.5559684,-83.70121776,1,1
225.1273501,204.3920914,1,1
-151.3312921,124.0736387,1,1
-136.5657112,132.8201348,1,1
147.7548555,225.6493556,1,1
72.03493505,154.8009566,1,1
-244.0319003,-122.7279377,1,1
-72.70987096,-131.8344305,1,1
172.2490413,186.5291682,1,1
124.2411084,-147.103177,1,1
-214.9644184,-83.48976268,1,1
134.7654246,-145.9346685,1,1
-104.0056312,-126.6460797,1,1
183.8095909,-153.2329273,1,1
-56.66092392,160.1115018,1,1
-100.4470026,112.3878271,1,1
-144.2394796,190.1420663,1,1
-140.344162,-168.7954856,1,1
-97.99380281,-190.9378511,1,1
-126.8594951,-76.49666557,1,1
-191.4654087,-112.1202753,1,1
153.8023085,140.3456898,1,1
-84.85436798,-154.1148635,1,1
-72.31384034,-172.9083733,1,1
-120.8383611,244.1403063,1,1
-130.8684482,97.10750397,1,1
-186.0485194,64.30162695,1,1
-116.4689001,179.0006753,1,1
-224.9166501,-97.51375332,1,1
125.2640527,-67.34195028,1,1
-169.2540429,-219.8772974,1,1
164.6037541,57.50961907,1,1
169.2761266,-154.2495513,1,1
-220.1206148,-78.83811139,1,1
-160.3577352,117.2369702,1,1
158.4980546,-169.1724987,1,1
199.3149301,127.3605149,1,1
235.0780754,139.0813588,1,1
-234.6638483,158.6942894,1,1
110.8927967,200.3819487,1,1
54.79143502,-128.9913144,1,1
-152.6253766,-229.6657045,1,1
-85.32589957,208.6942387,1,1
-172.1993332,-97.16260832,1,1
-174.3494159,-244.60217,1,1
197.8356217,-82.68152078,1,1
-195.6864891,196.2482767,1,1
220.6797365,123.9341114,1,1
215.2885711,185.6675465,1,1
150.2339138,-217.3021876,1,1
188.315771,81.87554326,1,1
-150.0666045,193.035816,1,1
171.2708692,-71.80697297,1,1
225.4299863,-93.64800634,1,1
-189.8248621,178.8378725,1,1
-124.1681286,-246.4320863,1,1
154.8365797,-181.5425417,1,1
76.82789258,-199.740583,1,1
-137.4403019,209.9588916,1,1
-65.7095625,-155.9728722,1,1
134.6424765,-126.1640616,1,1
171.9684849,88.29246466,1,1
78.5198485,103.4401868,1,1
-159.8229952,147.3515102,1,1
140.7665756,171.6758841,1,1
-106.6294252,-72.07105073,1,1
173.5331884,-119.9132541,1,1
154.8245141,195.808925,1,1
82.25949267,190.9829252,1,1
145.0878003,161.8703388,1,1
170.3070819,108.6401118,1,1
-201.9302002,164.8279552,1,1
90.33247691,-191.0915424,1,1
-152.8816148,-126.9661127,1,1
-66.1634083,129.6683089,1,1
190.6375525,86.41190479,1,1
166.0504071,134.6514398,1,1
-114.5529643,-56.77883401,1,1
-221.4153631,211.9983632,1,1
165.4336981,204.0585568,1,1
237.6613488,-187.4862702,1,1
-138.1613548,-139.2552583,1,1
112.1351378,161.8066475,1,1
-209.8607982,142.22259,1,1
-220.7875581,215.7946656,1,1
130.8961249,194.4035569,1,1
-148.4960359,-158.2076774,1,1
148.2405899,-137.7031796,1,1
128.3057617,-187.9233428,1,1
62.29107606,197.2151151,1,1
87.25875209,-91.0587436,1,1
144.5323441,108.3291579,1,1
-73.68386462,170.5427604,1,1
-69.51686163,-161.8847853,1,1
186.7001544,-125.8334876,1,1
-126.1375311,207.5856697,1,1
-189.7858498,223.2418231,1,1
-119.8300517,127.0818026,1,1
-129.6294431,-195.6779916,1,1
82.65161798,-111.7765638,1,1
-86.67625348,-138.5315137,1,1
-129.6228673,183.3936552,1,1
208.3058298,-185.57798,1,1
190.6969355,80.53675091,1,1
118.0811682,146.6086519,1,1
-213.2006104,-201.5235821,1,1
210.601046,-136.452759,1,1
-225.6086072,132.0728785,1,1
-227.6616232,95.75248042,1,1
-144.689901,-247.3293562,1,1
-92.88001892,149.428633,1,1
-85.81966077,171.4867403,1,1
-139.1820638,-177.8777199,1,1
-59.51614105,-186.6483762,1,1
171.6165233,139.2343163,1,1
91.57811273,130.6211273,1,1
112.0197725,139.6171885,1,1
-122.1751994,135.3788865,1,1
217.1606018,90.53164413,1,1
-86.05756718,199.9965346,1,1
190.2593668,-207.3424046,1,1
-79.7486691,-163.5469657,1,1
-157.5226424,80.82556937,1,1
-164.4872266,214.6436603,1,1
-160.5446622,248.0294665,1,1
202.8329441,228.7754088,1,1
85.19486916,116.4182595,1,1
-62.97543319,-182.2289906,1,1
-159.0210804,-94.54450386,1,1
-116.6892195,-140.0815921,1,1
197.5521127,210.6246741,1,1
-243.1924908,143.5461699,1,1
-169.1581517,103.1433709,1,1
183.7201922,-67.18083695,1,1
-105.7171418,-169.7445359,1,1
152.5589993,-223.2057031,1,1
218.923123,108.1910751,1,1
-92.64045638,149.5248679,1,1
151.175608,104.7395924,1,1
56.19072451,-173.7959383,1,1
-233.9980939,-186.8566382,1,1
139.4496456,-63.03579139,1,1
