X,Y,Radius,Color
1094.62573,1379.358615,1,1
-637.2283667,1131.711683,1,1
1594.101301,1476.873925,1,1
281.7195684,-775.8096716,1,1
1646.330911,1517.551726,1,1
-2795.564124,2680.862223,1,1
681.0280454,-372.8064977,1,1
-1834.114791,2656.945398,1,1
471.3511662,1599.052299,1,1
2369.094803,737.6834746,1,1
2959.370064,1458.516339,1,1
2338.39296,-1719.296698,1,1
1067.134313,-629.4558756,1,1
-1666.49139,-19.00320996,1,1
754.2475447,-1614.734849,1,1
1371.658737,-13.9472123,1,1
2865.442133,2966.358525,1,1
2630.814194,-268.6076717,1,1
-171.120172,-154.972904,1,1
-147.0297405,1530.404281,1,1
-46.39199104,840.6358876,1,1
-304.1939472,-1447.839887,1,1
-353.493761,2222.095893,1,1
2977.969487,2176.237923,1,1
457.421705,803.619523,1,1
-2543.357721,1672.385485,1,1
-1289.936401,679.3805639,1,1
1383.948653,2711.065647,1,1
-613.782728,179.5834268,1,1
2976.981617,1045.074194,1,1
1143.62987,-737.8626546,1,1
322.9862607,713.8512702,1,1
-623.4549996,-1517.432161,1,1
-573.5404285,-629.3429677,1,1
223.496253,-1888.025223,1,1
-800.6112517,-1956.030934,1,1
120.373029,1837.607621,1,1
1177.564695,1432.840527,1,1
164.4619253,-1858.405024,1,1
-1121.88482,2951.525917,1,1
2025.538099,-189.010078,1,1
-2641.0877,2702.527321,1,1
-374.1576002,-578.8815698,1,1
-1893.799845,737.79104,1,1
-201.9551425,-1657.397994,1,1
892.4543005,885.68621,1,1
1370.619398,1420.186046,1,1
1175.077632,-2318.880329,1,1
458.2165683,-1158.305522,1,1
284.7577331,1126.46091,1,1
-2.434993843,1381.746021,1,1
961.0195833,-1232.920225,1,1
-1212.870145,-439.9232811,1,1
568.6873215,-2142.097476,1,1
252.2533491,-360.0542197,1,1
426.8342014,2704.7445,1,1
801.1629174,2363.27994,1,1
50.49584002,2528.360146,1,1
1274.829686,239.7398313,1,1
2510.714448,147.3258232,1,1
-1827.836629,2565.352225,1,1
293.1553914,398.8942299,1,1
-1040.183418,-1367.41706,1,1
2714.766378,-901.1887868,1,1
-116.3600045,114.3735262,1,1
23.36619691,-1593.691543,1,1
-1141.026292,2562.294551,1,1
-335.3282461,1701.049055,1,1
581.203389,1055.096959,1,1
730.8988702,-2539.899757,1,1
-484.5928888,1475.101885,1,1
62.09900629,902.1361345,1,1
477.6041092,1469.157637,1,1
2690.760086,1099.418506,1,1
1147.281215,540.6829758,1,1
-713.1876221,-2406.168735,1,1
439.8301796,940.8873516,1,1
-998.6935799,-186.3559706,1,1
1192.260158,261.9775138,1,1
75.86159544,682.9431244,1,1
2241.150531,2519.343202,1,1
10.51520051,-2402.539015,1,1
-1177.521189,844.1374597,1,1
-1206.890447,1208.035635,1,1
-683.5186452,-2017.909963,1,1
703.702433,-1599.848278,1,1
-1027.868019,2014.743336,1,1
1727.924877,-996.0877729,1,1
751.2220501,2095.945736,1,1
-2171.912302,1901.769033,1,1
-2399.235309,-707.7573082,1,1
962.0636614,2055.131893,1,1
-300.5287032,-531.039809,1,1
2791.533375,-945.5365075,1,1
880.129183,-723.4570306,1,1
904.6411481,2769.663335,1,1
-1240.145088,512.978657,1,1
224.6695546,-971.2501436,1,1
1556.570704,2326.905843,1,1
-2525.949324,-505.3759441,1,1
-1665.53223,-339.9218411,1,1
-1424.234295,-701.2274898,1,1
527.0779468,-2391.961995,1,1
1314.841189,64.61092073,1,1
-2694.235742,-1835.920095,1,1
-2386.319521,299.1518083,1,1
-1418.354282,735.3565209,1,1
-2547.632019,-1254.034195,1,1
-2814.327398,2021.362827,1,1
-712.3179099,-2240.40279,1,1
-1231.914185,2817.336221,1,1
2519.207688,1241.916836,1,1
-424.38289,-1783.982303,1,1
-2142.399524,1595.552558,1,1
-1652.818423,1846.747813,1,1
-2627.40354,1344.234351,1,1
-1797.732087,1441.734929,1,1
196.76417,-686.184361,1,1
-352.2955649,771.6492686,1,1
-727.447967,1709.625454,1,1
-1183.307863,-606.7124582,1,1
729.1226817,-985.1048353,1,1
-1810.491827,201.0567011,1,1
-432.27169,-1050.081405,1,1
-843.5705555,2877.573002,1,1
1761.869149,-817.2984815,1,1
2947.24033,2454.40546,1,1
-588.6209191,204.5608506,1,1
-648.8882243,2361.13297,1,1
-1435.611219,2906.19698,1,1
145.3694465,294.8344435,1,1
2334.477144,300.020729,1,1
1350.179359,1321.347126,1,1
-144.0070771,-39.30143375,1,1
28.90389179,1382.318459,1,1
477.5584012,-266.9017851,1,1
989.4588384,1377.577253,1,1
728.6068015,-102.1450399,1,1
435.1138297,-1346.077718,1,1
2219.696502,1269.410303,1,1
1104.321673,-835.6689548,1,1
-732.3635319,-321.6506386,1,1
2325.63503,557.4082785,1,1
-608.5658875,540.5141438,1,1
1138.819621,398.6690024,1,1
2003.886739,-1601.684091,1,1
1056.882433,-538.141679,1,1
-153.0707449,-401.9220899,1,1
-824.8584237,-899.6977275,1,1
-1722.472722,1934.218585,1,1
-528.9338422,-748.2484951,1,1
-1321.616424,-114.7288455,1,1
1366.247363,566.6955097,1,1
-1120.099296,2135.85983,1,1
961.3731168,-78.75587377,1,1
744.5346486,-2511.85535,1,1
616.3945318,186.0574006,1,1
2464.219336,2782.806233,1,1
1662.501681,2233.168119,1,1
-639.2616089,1439.424693,1,1
576.2161488,1661.576357,1,1
-1442.120333,118.509491,1,1
-1595.615317,2787.490889,1,1
1214.925437,-1880.396938,1,1
-765.9052753,-984.2535963,1,1
420.2617219,-1489.84858,1,1
2863.664312,-379.5508508,1,1
1487.135765,-837.4508331,1,1
-2886.515195,752.3126348,1,1
2110.275279,1241.830875,1,1
2673.979959,-2346.482616,1,1
13.98441203,-2170.471668,1,1
473.3109473,-1087.640086,1,1
-2216.6867,-1407.626118,1,1
-90.10215793,2710.172126,1,1
676.0755279,1150.268799,1,1
-437.8621578,2041.159281,1,1
1647.092859,-722.4050973,1,1
2311.385061,-2006.984016,1,1
-110.1666707,2719.94452,1,1
2244.064872,-2063.799589,1,1
1997.395116,1911.344016,1,1
-1557.37125,119.7638032,1,1
443.3386477,719.4148053,1,1
12.97453132,1825.841688,1,1
26.48720668,-2568.667131,1,1
1399.9854,2001.043785,1,1
-234.1728857,398.5953229,1,1
2941.300975,-205.4362808,1,1
569.6403471,827.6917475,1,1
1278.995109,-926.8234725,1,1
-5.918435763,-960.9441721,1,1
-2878.261478,738.6255234,1,1
2773.911907,2378.042038,1,1
-35.92680998,1592.602237,1,1
995.085725,-978.4353749,1,1
95.09181892,1759.176947,1,1
506.958654,1675.084978,1,1
952.8875459,2660.289044,1,1
629.1078182,2944.494531,1,1
720.9899311,2946.394396,1,1
-2748.460537,-515.633151,1,1
-1299.568229,2399.626383,1,1
832.2130668,-387.9762118,1,1
-1241.625481,-669.3194888,1,1
1209.292017,1603.606887,1,1
1640.199142,2831.115155,1,1
1263.104306,-475.8167843,1,1
-1773.071028,2906.418356,1,1
-379.6591232,-2074.764536,1,1
2388.218831,1547.16194,1,1
-831.1290024,2087.771427,1,1
-167.2452657,-1316.582595,1,1
-161.2145508,910.8631437,1,1
361.5212563,2114.493202,1,1
-1308.120357,1331.571943,1,1
64.88145367,-2247.801054,1,1
40.58212571,2585.229665,1,1
-1446.380702,-1203.564209,1,1
819.2656806,2605.317454,1,1
-7.594021302,-375.7918239,1,1
194.4811976,1847.933878,1,1
-65.90391653,2163.139344,1,1
-588.5989607,-2192.205751,1,1
-2166.581031,940.3058037,1,1
-615.5982024,2023.147101,1,1
561.1414642,-463.458064,1,1
-537.4446329,608.0439709,1,1
2218.578889,2234.779118,1,1
392.968435,-1338.151554,1,1
-197.2923423,-254.0155297,1,1
642.8158982,-2199.634376,1,1
-2483.796738,226.4260024,1,1
-978.8058587,-425.0780824,1,1
1435.229167,162.6579594,1,1
-980.893985,1866.927136,1,1
1294.145701,1907.057171,1,1
-2106.18301,-394.1729856,1,1
-1193.764214,15.52244572,1,1
2289.1009,2773.095817,1,1
1123.835208,424.0590981,1,1
-883.1670982,1413.525401,1,1
410.3977803,2427.692725,1,1
-1993.910999,2574.698376,1,1
-2910.466001,1437.115267,1,1
-2574.28147,1108.749036,1,1
-7.619407699,-1384.734962,1,1
-56.59239292,703.673444,1,1
649.7235088,1354.451001,1,1
-1150.697421,-466.1698567,1,1
992.2470189,-1832.434297,1,1
-980.5020056,1332.733448,1,1
-406.174183,614.0974545,1,1
167.8212924,-2812.320993,1,1
-600.0960519,1261.707629,1,1
-1451.019978,2871.418707,1,1
1378.649041,-544.0715969,1,1
298.3054225,2464.902785,1,1
-1763.37911,2816.641515,1,1
-1063.855218,644.1860225,1,1
-210.4760373,-2675.179356,1,1
261.3965106,-2815.729049,1,1
2099.424625,-75.84000753,1,1
2132.099009,2281.112238,1,1
-2956.06108,-1594.201357,1,1
-2999.095822,2685.294566,1,1
-597.425197,337.4336241,1,1
901.4996793,1336.066966,1,1
1063.536904,-1517.137209,1,1
-310.2975808,1470.316437,1,1
-2704.803005,1416.065201,1,1
-1631.466694,1358.361873,1,1
1946.683947,-966.1188309,1,1
66.35439047,-123.8879114,1,1
-34.32930823,-50.05868871,1,1
1095.645767,1611.438067,1,1
1555.077145,416.3715443,1,1
-227.7812164,-942.6389729,1,1
1894.876878,1560.903122,1,1
-104.278555,-1254.140566,1,1
-1571.04643,1145.252309,1,1
692.7578212,1788.203329,1,1
-662.1345021,31.92204438,1,1
2846.689299,-1713.661852,1,1
-337.5464762,-898.3857386,1,1
-1605.406695,-1915.341974,1,1
420.0749303,743.1537874,1,1
511.0628155,1844.506576,1,1
-1204.572028,876.475012,1,1
1290.334458,351.1167012,1,1
2945.224347,-584.0213586,1,1
-1180.472671,-2296.96952,1,1
-1127.090181,1310.171864,1,1
-1471.392659,-1634.638756,1,1
2056.763573,2089.904378,1,1
1645.743517,421.6764862,1,1
1161.28546,-771.6351832,1,1
-1167.894138,2766.198392,1,1
150.378911,1669.594154,1,1
-41.83792418,399.1571221,1,1
2484.272219,1490.27465,1,1
-2592.997218,46.11156382,1,1
138.0639724,-2074.249737,1,1
2183.598377,2023.782953,1,1
384.975885,923.9160223,1,1
-142.8101498,-541.8938742,1,1
-1447.76198,1474.362872,1,1
712.3013421,-1671.308343,1,1
-2191.054026,2826.946634,1,1
2928.949577,2271.774888,1,1
1178.592979,557.8811683,1,1
-588.2339532,1834.909194,1,1
1995.181598,2992.413298,1,1
-13.49864644,-2519.04704,1,1
1120.035998,-1581.667447,1,1
717.6443158,-1089.312235,1,1
-1127.439739,1800.257292,1,1
857.6349465,2227.688458,1,1
2611.247606,2013.514152,1,1
-766.9290775,-337.652712,1,1
-592.3060158,802.2958179,1,1
-1167.594909,1667.536254,1,1
-927.8015163,1657.713202,1,1
-517.860422,1139.86701,1,1
927.0698124,1998.948318,1,1
-1154.558516,632.7216575,1,1
-1695.986114,-816.3402793,1,1
-412.9187515,1807.522998,1,1
-2372.242442,1346.961961,1,1
1801.710435,1868.741538,1,1
-1795.980513,2409.797053,1,1
-2222.049557,147.0903154,1,1
1444.577751,-125.0744645,1,1
-898.7866021,2014.051325,1,1
820.4781138,610.9610271,1,1
121.3446239,-483.9899823,1,1
876.2327546,-1106.009037,1,1
-43.74129986,413.1192852,1,1
2113.957886,828.8980871,1,1
-1047.230722,581.3522196,1,1
1282.616276,-264.4409924,1,1
-2114.490879,2355.212283,1,1
1185.925138,-776.3395958,1,1
-791.7640207,-1824.023928,1,1
924.4747248,279.3056526,1,1
2801.430972,-1266.171572,1,1
-1260.444198,-825.840249,1,1
1090.083771,2508.012715,1,1
2415.07479,818.4925282,1,1
-1037.607913,-1160.309057,1,1
933.5706483,-103.3101123,1,1
-2159.082434,3.631880216,1,1
927.7762935,2579.529662,1,1
-816.2968446,450.9057321,1,1
1199.734565,42.3029153,1,1
153.2725599,2554.43319,1,1
1096.405996,1004.359405,1,1
1406.551486,762.0480385,1,1
-1984.241747,1830.947962,1,1
2454.239518,-810.8709698,1,1
2522.52551,-255.19991,1,1
1719.428946,1804.646786,1,1
-1511.455252,-414.2249538,1,1
621.2864706,-1091.206901,1,1
-1459.903647,-244.64387,1,1
-152.505181,22.40108012,1,1
-230.5735101,-1775.085243,1,1
699.737272,-655.7833079,1,1
-949.4467875,-2824.785169,1,1
1698.401575,2838.64365,1,1
2913.792543,2654.648332,1,1
-655.3859072,970.0746217,1,1
1076.380115,1310.760782,1,1
-77.16929903,65.57553884,1,1
2504.033751,-1264.72091,1,1
1636.542618,2130.281498,1,1
322.2156822,-1743.487762,1,1
-1536.322071,2310.292077,1,1
16.16304632,1482.501362,1,1
313.9988642,2400.644297,1,1
2788.256775,1404.442573,1,1
1869.290343,2782.083229,1,1
-2526.197168,-1617.196374,1,1
2941.976044,2511.142561,1,1
846.4082337,-702.4809789,1,1
862.2595853,1519.209262,1,1
-130.9786596,1474.957733,1,1
938.3297209,542.2491072,1,1
-525.4716238,-1575.459879,1,1
187.9704477,1147.309235,1,1
350.1592889,397.1085791,1,1
1216.605091,2917.102289,1,1
-1153.958912,1110.124516,1,1
-821.1357741,1134.189499,1,1
-858.9287232,1484.485151,1,1
-574.4091923,710.7866709,1,1
-250.117869,620.0171978,1,1
-791.1048991,-24.61254473,1,1
921.5726028,-1306.639038,1,1
463.6368539,1300.06903,1,1
-126.2916299,1458.813014,1,1
313.6691608,499.6665177,1,1
-184.0772197,-148.3465711,1,1
-1118.978838,-1147.397475,1,1
2130.609527,2127.456456,1,1
474.0967684,-42.17597107,1,1
453.8995127,1969.564562,1,1
-317.1068274,747.7616962,1,1
-2805.921274,1157.682052,1,1
-2954.806483,2892.44002,1,1
772.5437156,628.1327976,1,1
450.8217344,-1759.721749,1,1
2155.041157,2434.276366,1,1
1233.127943,1678.301096,1,1
1908.174268,1490.235363,1,1
388.7502543,343.6565312,1,1
2763.156483,2666.066849,1,1
1526.124032,-608.9981934,1,1
-2339.088608,-1014.125146,1,1
-1441.200253,2463.705453,1,1
1042.148006,-428.2613883,1,1
840.3025809,138.5983284,1,1
651.2203575,-1415.286476,1,1
-310.9629032,1766.598003,1,1
-653.0338134,-1131.04469,1,1
-1414.642024,-583.4167416,1,1
2058.647144,820.2512675,1,1
-2643.409774,1537.193128,1,1
2475.438755,-980.9933327,1,1
11.35191982,733.6731217,1,1
-163.4009903,-517.7516769,1,1
-743.7528367,-1122.207527,1,1
1370.046888,2569.316822,1,1
-2920.159848,434.5880124,1,1
-914.2322341,608.5211188,1,1
773.3556581,2573.854664,1,1
-371.248846,-1021.643527,1,1
-1253.817605,-2603.093699,1,1
-2953.868168,-1188.43881,1,1
-116.6857425,33.93939805,1,1
-930.3729072,-154.9065257,1,1
141.4492573,-1301.320421,1,1
2804.355509,-77.94231691,1,1
1217.619163,36.72830146,1,1
-2796.437642,2769.110279,1,1
1600.681041,1579.512998,1,1
-2772.242643,-1401.46699,1,1
1254.899744,-1549.172468,1,1
-356.5978546,1600.033505,1,1
722.0679359,1770.523555,1,1
2151.896186,-2167.043487,1,1
-1919.274308,2491.868845,1,1
-308.144177,-1418.340224,1,1
1540.918649,1316.049341,1,1
-346.9564836,-552.8555441,1,1
423.6195013,1712.117854,1,1
1983.916757,-2876.435013,1,1
-16.11270954,-434.2363806,1,1
638.4904124,-994.4277548,1,1
2833.861629,1394.360687,1,1
-2784.13201,2184.567483,1,1
281.2478184,1973.713566,1,1
143.5872119,1872.274017,1,1
2834.863464,1641.039326,1,1
1170.506785,-19.56162393,1,1
-2388.531932,823.9897657,1,1
-1691.556205,-956.8814831,1,1
-2244.460158,-1091.247978,1,1
-1980.439878,-1535.394642,1,1
1583.182148,1064.007589,1,1
2468.000737,685.2009857,1,1
-347.6347549,-362.2644504,1,1
-640.0572632,1755.4772,1,1
495.4968574,-2459.570184,1,1
1481.194452,1559.371482,1,1
-2831.535674,1115.940279,1,1
291.4843311,-1540.899454,1,1
1288.252434,-1196.233767,1,1
568.6205983,-830.081498,1,1
1494.738867,272.0173578,1,1
-806.0195284,-1114.637736,1,1
1742.796907,535.0253544,1,1
-1442.840157,-1055.67443,1,1
1061.981437,2252.002129,1,1
-333.3685276,-737.4247198,1,1
-1104.587816,-1151.824258,1,1
-2351.86516,628.2766597,1,1
-1550.085612,42.44952033,1,1
1854.071756,-1742.72978,1,1
303.2996967,2.320381272,1,1
-222.724121,1917.803989,1,1
2202.869261,235.3457751,1,1
-955.2223811,2848.819363,1,1
618.6987229,-17.10261373,1,1
-2843.021678,2717.897701,1,1
-2784.91974,2667.537532,1,1
1177.749845,-997.1079497,1,1
-248.5593655,-1462.505447,1,1
-69.88841723,-2548.431916,1,1
1839.284987,474.6426994,1,1
2518.909611,-454.6299632,1,1
181.971063,-694.0818641,1,1
-487.5823476,2356.080282,1,1
262.3953978,1117.902176,1,1
766.1362376,1163.242789,1,1
707.54881,-2259.253724,1,1
2021.691508,1192.116286,1,1
-1294.87458,-244.1767484,1,1
-1573.816497,1716.561457,1,1
-1051.917519,1939.184638,1,1
890.2438944,1783.683084,1,1
-1478.073701,1065.260323,1,1
-326.7026573,1781.26123,1,1
1292.363507,2661.942961,1,1
-2774.616095,1139.49202,1,1
-2485.785932,1805.389699,1,1
-152.9603818,468.003976,1,1
-2060.751784,1911.16938,1,1
-2672.738919,-302.7847615,1,1
28.37826944,1697.937251,1,1
-405.8152804,-1172.814865,1,1
175.7421493,2838.179073,1,1
-840.28836,-2916.938211,1,1
-100.4099359,-2062.038928,1,1
1337.396243,2299.312044,1,1
-1781.014749,2319.006227,1,1
-2873.80795,1893.802576,1,1
-511.5486793,2491.078354,1,1
955.0830867,-114.971341,1,1
1356.56975,-75.54873643,1,1
-668.6542378,2722.692666,1,1
-247.0636122,977.3943061,1,1
781.153182,245.0387947,1,1
-2891.485742,1975.188999,1,1
-1405.012451,-545.1013998,1,1
-1661.538982,-213.8585091,1,1
-1236.589077,-825.9783705,1,1
-211.3734066,-1886.518607,1,1
75.20198419,1311.40544,1,1
-2131.201728,-399.9249689,1,1
-443.7313605,1382.114696,1,1
-227.7302969,1340.861821,1,1
-794.027617,-1854.873353,1,1
522.128318,-1191.42445,1,1
-2005.961392,-1578.489933,1,1
475.5995334,2018.997439,1,1
-1368.114612,-673.7338696,1,1
-969.2131773,1791.279174,1,1
-104.2900204,-78.79989227,1,1
-545.9706678,-1524.195162,1,1
2877.523957,862.1795037,1,1
287.0958927,725.5838847,1,1
-1235.04098,1960.662347,1,1
-716.5913904,-796.9624728,1,1
1159.856723,-671.9284115,1,1
-1253.213803,-86.70927684,1,1
-846.1051022,-1260.872269,1,1
-2889.33874,1150.206346,1,1
-364.9310994,2882.103298,1,1
-2303.054428,219.1857928,1,1
-836.5613354,603.6724097,1,1
-2857.685618,-159.3882542,1,1
-1662.93221,680.7714237,1,1
112.3191238,1734.032394,1,1
1471.273884,-240.3087954,1,1
-834.5903465,169.3736378,1,1
-1148.568803,858.9941209,1,1
-1144.496789,625.7428538,1,1
495.297104,-621.3086008,1,1
-2429.893404,1901.497335,1,1
368.0911096,-154.4236162,1,1
2750.102435,-2441.456924,1,1
662.4577197,-1207.276973,1,1
-1790.593763,762.9434674,1,1
1634.058721,-378.3825674,1,1
912.8529791,1054.721107,1,1
1271.857406,668.1579276,1,1
1416.347541,-2915.525157,1,1
210.6511236,378.6488805,1,1
-902.2887805,-2467.313777,1,1
1733.292765,863.0912607,1,1
-1857.189649,-1498.196514,1,1
-109.8489616,-778.4639033,1,1
-2770.369295,219.3135889,1,1
-847.7869442,1943.940567,1,1
-1045.138733,1810.538407,1,1
-1090.10125,-2789.015986,1,1
1212.146897,773.8625153,1,1
-311.1693935,-619.0604598,1,1
-542.3281546,2884.989825,1,1
1471.748211,61.11632295,1,1
734.7789627,-1589.653681,1,1
301.8983369,1485.903601,1,1
-693.5940293,1058.573277,1,1
738.8043065,1391.853512,1,1
592.2804284,-440.4601495,1,1
210.8258731,1366.5328,1,1
864.2685844,2624.629389,1,1
-2783.337923,1661.975586,1,1
-797.8807559,901.5887912,1,1
432.6282791,296.7991883,1,1
-102.5909822,2245.488417,1,1
2394.606602,2797.729604,1,1
1755.164211,-608.8019611,1,1
-262.2515526,2460.813857,1,1
449.7531386,185.8250962,1,1
625.1097602,-2510.101485,1,1
214.8028373,2122.70943,1,1
-2762.497653,704.7003872,1,1
1460.057527,1520.142786,1,1
-1605.505395,-666.4968244,1,1
-1720.092608,-697.2551831,1,1
2058.381355,-938.3416435,1,1
-1113.029342,837.9931068,1,1
2040.160643,-2037.790911,1,1
267.5432754,-2961.936553,1,1
-2957.974406,-1699.565081,1,1
-1140.742619,990.9949473,1,1
-1218.605393,2301.475096,1,1
600.6071465,6.793728572,1,1
2211.724951,1058.703302,1,1
109.0372847,-564.8024046,1,1
-2142.380909,156.2145129,1,1
1972.952526,2941.852264,1,1
1635.869573,1874.277308,1,1
145.0499499,1073.758984,1,1
-614.7972263,1368.764038,1,1
-2451.433782,790.2418664,1,1
-971.2746685,1939.314968,1,1
51.7390336,1316.170925,1,1
-795.0113996,954.4341625,1,1
692.7289164,-1006.802455,1,1
-444.2109522,-1212.93557,1,1
-1276.771008,2046.846428,1,1
1297.051495,1420.468796,1,1
2593.457785,-718.311791,1,1
864.0494091,-757.6797186,1,1
730.786655,2519.481442,1,1
-425.7117233,2975.396631,1,1
-238.351003,-901.148637,1,1
-318.6227822,592.4098096,1,1
-873.1931055,1000.835565,1,1
-929.9520301,-2178.095323,1,1
468.3219672,-1206.401521,1,1
108.596228,480.9489395,1,1
2466.135139,-39.74659681,1,1
92.23908636,106.945915,1,1
-1139.056125,-1764.898468,1,1
511.1678948,887.2640932,1,1
353.9483908,-30.54549918,1,1
-584.0945007,646.3651281,1,1
-288.1642705,-454.4166265,1,1
-440.8658269,-116.6300875,1,1
-358.9125662,-2837.999219,1,1
-307.4379561,-188.8407098,1,1
579.213447,-1661.883024,1,1
2733.906965,2877.385917,1,1
2555.84133,65.06395919,1,1
556.7259146,982.434891,1,1
2980.078694,2419.756506,1,1
-2047.697643,2897.76847,1,1
731.0677198,-87.94988041,1,1
-693.0043079,1155.850829,1,1
1608.727049,-873.8416416,1,1
-319.7815517,697.5466411,1,1
256.1615219,2234.682403,1,1
1150.001989,-2677.02669,1,1
333.1829609,-506.4475239,1,1
827.2155754,-2274.234202,1,1
-993.0352014,-469.205126,1,1
442.732984,-986.6168223,1,1
-1066.746282,1710.839105,1,1
-1313.626518,-1457.3319,1,1
-1479.615001,-338.1402747,1,1
-1235.430977,-828.9877673,1,1
385.8347211,-1641.035859,1,1
-2444.897701,-1103.420401,1,1
-1156.140791,754.6779492,1,1
-1407.55675,-245.8868683,1,1
-1208.849819,-1061.117562,1,1
-1104.935016,-1301.7556,1,1
-106.6420711,2216.656095,1,1
-2922.881869,-2064.590284,1,1
554.8642417,-2045.361742,1,1
-1387.858284,-132.4877518,1,1
-1874.335394,1782.048069,1,1
178.2546008,912.2477937,1,1
365.3930099,2551.870335,1,1
1105.158987,1307.912559,1,1
317.5587924,-1313.413537,1,1
-1338.813795,1291.011007,1,1
1376.322615,-2578.057675,1,1
463.0377924,-1710.601099,1,1
-1273.207743,63.70403406,1,1
300.8365648,2836.651104,1,1
530.2335332,1625.579777,1,1
52.90408481,1872.295131,1,1
-2037.211243,2291.50301,1,1
-461.1034193,-805.1059539,1,1
-518.0399279,2827.251144,1,1
-1410.174137,267.341045,1,1
1146.845332,-2335.593532,1,1
-787.0453452,-1882.796577,1,1
-2901.510964,1042.072831,1,1
-1779.307583,2327.866219,1,1
1281.53427,-842.5490717,1,1
-417.0937757,443.5262598,1,1
1758.513411,-254.5641509,1,1
-220.5209571,250.8820291,1,1
1616.159473,2240.021127,1,1
1267.41883,1.422915649,1,1
-616.5313666,-1748.207014,1,1
111.1085765,2076.156922,1,1
-1305.768286,-885.670672,1,1
2103.922381,993.1499079,1,1
2485.693666,-653.887735,1,1
2839.004744,2866.312083,1,1
-1405.704306,2287.829214,1,1
1975.198555,-854.4244209,1,1
-1360.947607,-944.3739925,1,1
885.8648826,-1810.486856,1,1
966.0503017,863.2748375,1,1
434.77828,2024.686106,1,1
2870.109252,2648.056112,1,1
2417.270084,574.1620905,1,1
39.34201503,1841.645935,1,1
-752.9711269,373.9850686,1,1
-1398.750385,851.4121961,1,1
-831.483356,1001.401611,1,1
-2511.270589,160.623711,1,1
1066.524933,-1280.877863,1,1
-1926.82597,2233.139695,1,1
973.5294167,841.4322366,1,1
1024.600354,1139.110216,1,1
-136.3217106,236.6274554,1,1
-1151.280333,547.3730042,1,1
2386.031107,-776.8089741,1,1
1651.173519,2479.309117,1,1
-245.3211037,183.6404984,1,1
144.7779516,-437.8080738,1,1
2222.200532,-1920.168362,1,1
487.8179404,1828.247563,1,1
504.4358163,-1461.002073,1,1
426.584173,-5.771608651,1,1
2783.505182,240.842664,1,1
451.8127092,2575.250596,1,1
-2168.860703,-1282.008331,1,1
-1640.035853,2146.937961,1,1
909.7990227,-755.1678831,1,1
-904.9944723,-2597.447403,1,1
81.48695563,1324.752978,1,1
-301.0505759,1335.008169,1,1
1354.38477,-2896.582278,1,1
200.0962797,-2686.758068,1,1
-1175.479514,2979.241085,1,1
-694.5774697,2799.822673,1,1
-1927.58967,-1585.851787,1,1
-2405.571563,1480.625331,1,1
-528.873273,2333.680852,1,1
-1952.771565,2322.622106,1,1
-1203.567864,1683.636128,1,1
-635.7335639,440.8698896,1,1
1460.348084,-940.7540434,1,1
69.13998789,1792.917015,1,1
-56.85807065,-377.4545851,1,1
-2852.01454,2717.702079,1,1
178.9141074,1580.865581,1,1
1098.898693,1520.166506,1,1
-677.9652656,-2265.440824,1,1
-1886.393395,567.2365389,1,1
-305.4174568,-1987.400051,1,1
-1070.875812,-1948.253678,1,1
156.1389884,2342.77669,1,1
-965.7381204,887.3132674,1,1
130.2412986,319.8906652,1,1
-2979.879872,1632.79108,1,1
-2587.944992,-1658.342828,1,1
252.7986519,2571.025236,1,1
-102.6099523,357.9123506,1,1
186.9789372,1429.757892,1,1
1086.637731,2180.170147,1,1
-2616.903685,-177.7238949,1,1
-1696.280309,-1595.471862,1,1
-1691.719974,798.988602,1,1
1321.966109,-295.9711004,1,1
1020.435081,397.4700371,1,1
-919.4345627,35.30908933,1,1
1470.951471,1478.302082,1,1
-2976.134425,-1477.54772,1,1
1541.181632,1839.208749,1,1
843.3519245,-94.46242169,1,1
-1012.471586,1466.047118,1,1
-93.58049714,103.8556694,1,1
-2907.952407,-550.2768373,1,1
-1171.398963,-177.9581316,1,1
-1650.308161,299.4938121,1,1
-2004.483676,1251.854164,1,1
313.2699889,2244.524619,1,1
451.8711343,2881.587271,1,1
-1662.79487,251.6552527,1,1
-1435.059039,825.3697432,1,1
-700.4430892,1875.575207,1,1
-1520.963895,-283.9312825,1,1
1206.760234,1142.3436,1,1
-2679.862203,-412.1571283,1,1
-1986.31202,1695.163048,1,1
140.4765938,-1217.82062,1,1
723.5987042,151.1239453,1,1
-364.4014929,-1557.767418,1,1
-996.1593114,1034.939627,1,1
2074.237305,-1645.560138,1,1
2976.941366,-2333.20473,1,1
-1731.122951,2065.053905,1,1
262.1950871,1627.125199,1,1
352.6712967,-737.8007793,1,1
-863.3900642,-2199.771716,1,1
120.5154726,-2299.612071,1,1
-390.3973481,1863.735072,1,1
2909.1236,-668.4684112,1,1
-369.866372,2657.471297,1,1
498.9906646,-343.4282942,1,1
-166.7092569,2690.806014,1,1
-1010.865177,2790.267787,1,1
106.0922581,964.2764347,1,1
-632.6765357,-2144.650212,1,1
160.8975834,-500.4863395,1,1
-1285.234627,-1201.205623,1,1
2166.681026,1944.726157,1,1
985.267273,-1200.847079,1,1
-1314.163851,2030.60367,1,1
-1535.801766,2001.059312,1,1
131.8226988,1946.160529,1,1
